timestamp_utc,sample_index,race_time_seconds,game_state,is_racing,is_paused,level_id,level_name,car_id,car_name,player_steer,player_throttle,player_brake,position_x,position_y,position_z,forward_x,forward_y,forward_z,right_x,right_y,right_z,up_x,up_y,up_z,velocity_x,velocity_y,velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,vehicle_applied_throttle,vehicle_applied_brake,vehicle_applied_handbrake,vehicle_control_candidate_1dfc,vehicle_applied_steer,vehicle_frame_delta_ms,vehicle_frame_delta_seconds,speed_magnitude,planar_speed_magnitude,yaw_radians,yaw_degrees,pitch_radians,pitch_degrees,roll_radians,roll_degrees,yaw_rate,quat_x,quat_y,quat_z,quat_w,camera_position_x,camera_position_y,camera_position_z,camera_forward_x,camera_forward_y,camera_forward_z,camera_fov,camera_mode_index,camera_family,wheel_0_contact_flag,wheel_0_contact_ptr,wheel_0_contact_surface_44_candidate,wheel_0_contact_surface_48_candidate,wheel_0_contact_surface_4c_candidate,wheel_0_contact_surface_50_candidate,wheel_0_suspension_length_candidate,wheel_0_tire_force_multiplier_candidate,wheel_0_load_or_spin_candidate,wheel_0_rotation_or_phase_candidate,wheel_0_vertical_load_candidate,wheel_1_contact_flag,wheel_1_contact_ptr,wheel_1_contact_surface_44_candidate,wheel_1_contact_surface_48_candidate,wheel_1_contact_surface_4c_candidate,wheel_1_contact_surface_50_candidate,wheel_1_suspension_length_candidate,wheel_1_tire_force_multiplier_candidate,wheel_1_load_or_spin_candidate,wheel_1_rotation_or_phase_candidate,wheel_1_vertical_load_candidate,wheel_2_contact_flag,wheel_2_contact_ptr,wheel_2_contact_surface_44_candidate,wheel_2_contact_surface_48_candidate,wheel_2_contact_surface_4c_candidate,wheel_2_contact_surface_50_candidate,wheel_2_suspension_length_candidate,wheel_2_tire_force_multiplier_candidate,wheel_2_load_or_spin_candidate,wheel_2_rotation_or_phase_candidate,wheel_2_vertical_load_candidate,wheel_3_contact_flag,wheel_3_contact_ptr,wheel_3_contact_surface_44_candidate,wheel_3_contact_surface_48_candidate,wheel_3_contact_surface_4c_candidate,wheel_3_contact_surface_50_candidate,wheel_3_suspension_length_candidate,wheel_3_tire_force_multiplier_candidate,wheel_3_load_or_spin_candidate,wheel_3_rotation_or_phase_candidate,wheel_3_vertical_load_candidate,web_gear,web_engine_rpm,web_clutch,web_steer_state,web_steer_raw,web_steer_limit,web_steer_target,web_steer_speed_kph,web_speed_forward,web_speed_right,web_front_grip_scale,web_rear_grip_scale,web_inertia_roll_torque,web_inertia_pitch_torque,web_aero_drag_force,web_rolling_resistance_drag,web_brake_distance_scale,web_slip_long_avg,web_slip_lat_avg,web_slip_angle_deg,web_surface_type,web_surface_grip,web_wheel_contacts,web_forward_impulse,web_suspension_force,web_camera_fov_degrees,web_sim_steps,web_sim_backlog_ms,web_wheel_0_forward_impulse,web_wheel_0_suspension_force,web_wheel_0_angular_velocity,web_wheel_1_forward_impulse,web_wheel_1_suspension_force,web_wheel_1_angular_velocity,web_wheel_2_forward_impulse,web_wheel_2_suspension_force,web_wheel_2_angular_velocity,web_wheel_3_forward_impulse,web_wheel_3_suspension_force,web_wheel_3_angular_velocity
2026-04-27T20:53:36.367Z,1267,24.847,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,17.046566009521484,0.49510738253593445,128.98663330078125,0.9854120774636306,-0.04698837118173751,0.16356995617319,-0.16375182591954,-0.000021475702511219306,0.9865015656585705,0.04635058895881153,0.998895436225675,0.007715593994621187,3.5990946292877197,-0.13730819523334503,0.5924845337867737,0.001631126506254077,0.003917360678315163,-0.015042520128190517,1,0,0,0,0.0035520065793468404,17,0.017,3.65011967116456,3.6475361647753735,1.4063047119175855,80.57532470223873,0.04700567937643734,2.693227041414995,-0.000021499450021572167,-0.0012318277480885319,0.003917360678315163,-0.015187939524298876,-0.762597078790367,-0.017933443065088255,0.6464467600144934,13.123899056912704,2.14469925828085,128.33059059925185,0.934435549539993,-0.32001970179692574,0.15626130108794745,1.7453292519943295,0,web_chase,1,tarmac,1.6,-92.0720443725586,4807.31298828125,0.0024159352760761976,-0.030538231134414673,0.992990140611023,-12.158203125,4.923288646380108,4807.31298828125,1,tarmac,1.6,-92.0720443725586,4807.56689453125,0.0023557799868285656,-0.030589401721954346,0.992990140611023,-12.1728515625,1.8946832487534877,4807.56689453125,1,tarmac,1.6,0,3622.508544921875,0,0.07994621992111206,0.9945140230868875,-12.158203125,5.539011302630108,3622.508544921875,1,tarmac,1.6,0,3622.862060546875,0,0.07989451289176941,0.9945140230868875,-12.18017578125,1.3640436003159877,3622.862060546875,1,2110.2853683754197,1,0.0035520065793468404,0,1,1.3696509655795054e-20,10.13722474357109,3.4548656517768244,-0.004758644402085288,0.992990140611023,0.9945140230868875,1.0512469517851978e-9,-0.0006785542191693455,3.5808357949571543,84.33,0.08559043993604634,0.05638209151432402,0.001378427502112021,0.07891770491351872,tarmac,1.6,4,184.1440887451172,16860.25048828125,100,1,14.66666666668386,-92.0720443725586,4807.31298828125,-12.158203125,-92.0720443725586,4807.56689453125,-12.1728515625,0,3622.508544921875,-12.158203125,0,3622.862060546875,-12.18017578125
2026-04-27T20:53:36.384Z,1268,24.865,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,17.109886169433594,0.495131254196167,128.99708557128906,0.98540957117509,-0.04727460005385274,0.16350256642106106,-0.1636859577387784,-0.000008129538553610509,0.9865124972209168,0.04663565455382904,0.9988819310227105,0.007746199111632549,3.7894625663757324,-0.13744713366031647,0.6237364411354065,0.0019952449947595596,0.003995297942310572,-0.016838444396853447,1,0,0,0,0.003447028920062056,17,0.017,3.842911058626605,3.840452276745958,1.4063708555711194,80.5791144544278,0.04729222669127969,2.709644993186268,-0.000008138638112221677,-0.0004663096148146217,0.003995297942310572,-0.015286249209438437,-0.762573021943235,-0.018037878859547756,0.6464699155534757,13.187130452348276,2.1450661517234586,128.34141336476188,0.934423888999091,-0.3200994306800561,0.15616769879241518,1.7453292519943295,0,web_chase,1,tarmac,1.6,-90.9809799194336,4812.89013671875,0.0023445861879736185,-0.030799150466918945,0.9928964710194031,-12.802734375,4.709909740130108,4812.89013671875,1,tarmac,1.6,-90.9809799194336,4812.83642578125,0.0022861561737954617,-0.03082975745201111,0.9928964710194031,-12.8173828125,1.6810602018784877,4812.83642578125,1,tarmac,1.6,0,3615.1005859375,0,0.0802672803401947,0.9944407164499677,-12.802734375,5.325632396380108,3615.1005859375,1,tarmac,1.6,0,3615.10400390625,0,0.08023637533187866,0.9944407164499677,-12.82470703125,1.1502984831284877,3615.10400390625,1,2052.5319925918543,1,0.003447028920062056,0,1,1.0490544882058472e-20,10.399463211423429,3.649955873303322,-0.004868448203980247,0.9928964710194031,0.9944407164499677,6.615685052873264e-10,-0.0007102302371692122,3.996660473654799,84.33,0.08559043993604634,0.05289425722480072,0.001334722394529037,0.07642321691689635,tarmac,1.6,4,181.9619598388672,16855.93115234375,100,1,15.00000000001719,-90.9809799194336,4812.89013671875,-12.802734375,-90.9809799194336,4812.83642578125,-12.8173828125,0,3615.1005859375,-12.802734375,0,3615.10400390625,-12.82470703125
2026-04-27T20:53:36.401Z,1269,24.881,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,17.176355361938477,0.4951532185077667,129.0081024169922,0.9854061971482421,-0.04758208668511549,0.16343369190142645,-0.1636188525227498,0.000003522998540370776,0.9865236292591918,0.04694142862098359,0.9988673310376502,0.007781854839462386,3.977186918258667,-0.13766299188137054,0.6545351147651672,0.0022993560414761305,0.004055611323565245,-0.018065012991428375,1,0,0,0,0.0033451538194867597,17,0.017,4.033036461347982,4.030686293824976,1.406438325291192,80.58298018463289,0.04760005974587575,2.7272825280092423,0.000003526993456374614,0.00020208183942052404,0.004055611323565245,-0.015390811715326455,-0.7625483387074269,-0.01815096129460581,0.6464933848488849,13.253509151363675,2.145456707644813,128.3527955965975,0.9344100680163641,-0.32018503741337573,0.15607487499994765,1.7453292519943295,0,web_chase,1,tarmac,1.6,-89.75397491455078,4818.79833984375,0.002275342820212245,-0.031092345714569092,0.9933243287997241,-13.4326171875,4.486032787005108,4818.79833984375,1,tarmac,1.6,-89.75397491455078,4818.46728515625,0.0022185901179909706,-0.031103909015655518,0.9933243287997241,-13.45458984375,1.4568170378159877,4818.46728515625,1,tarmac,1.6,0,3607.343505859375,0,0.0806267261505127,0.9947755616693493,-13.43994140625,5.101633372942608,3607.343505859375,1,tarmac,1.6,0,3607.031005859375,0,0.08061504364013672,0.9947755616693493,-13.4619140625,0.9259332487534877,3607.031005859375,1,1985.8762017614906,1,0.0033451538194867597,0,1,8.035005610054816e-21,10.699563622528096,3.842652949684685,-0.004956897958511286,0.9933243287997241,0.9947755616693493,2.611978873109261e-10,-0.0007362715302181988,4.429801878767334,84.33,0.08559043993604634,0.04955641518926164,0.001290706823393025,0.0739096605097006,tarmac,1.6,4,179.50794982910156,16851.64013671875,100,1,15.333333333350529,-89.75397491455078,4818.79833984375,-13.4326171875,-89.75397491455078,4818.46728515625,-13.45458984375,0,3607.343505859375,-13.43994140625,0,3607.031005859375,-13.4619140625
2026-04-27T20:53:36.418Z,1270,24.898,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,17.24591827392578,0.49517133831977844,129.0194854736328,0.9854022841757241,-0.04790134881213464,0.1633640080410729,-0.1635511225502203,0.000013341438214600066,0.9865348600706255,0.047258529958393275,0.9988520714319935,0.007821172686203418,4.16262149810791,-0.13795095682144165,0.6849338412284851,0.002520710462704301,0.004110543057322502,-0.018734849989414215,1,0,0,0,0.0032462895831536585,16,0.016,4.220850929594422,4.218595987217803,1.4065065080964112,80.58688677160731,0.047919686339972234,2.745595782871112,0.000013356770832621763,0.0007652865966326655,0.004110543057322502,-0.015498500402128657,-0.7625233114507528,-0.018269120649020608,0.6465170030325385,13.322984011550107,2.1458574742020247,128.36452224370657,0.9343942939708205,-0.3202738821461782,0.15598699884858244,1.7453292519943295,0,web_chase,1,tarmac,1.6,-88.6944580078125,4824.86669921875,0.0022081430070102215,-0.03140893578529358,0.9937343660955937,-14.0625,4.251657787005108,4824.86669921875,1,tarmac,1.6,-88.6944580078125,4824.32373046875,0.002153020817786455,-0.031403928995132446,0.9937343660955937,-14.0771484375,1.2221978971909877,4824.32373046875,1,tarmac,1.6,0,3599.491943359375,0,0.08101114630699158,0.9950964604226387,-14.06982421875,4.867136302630108,3599.491943359375,1,tarmac,1.6,0,3598.932373046875,0,0.08101624250411987,0.9950964604226387,-14.08447265625,0.6911920378159877,3598.932373046875,1,1930.6849221077546,1,0.0032462895831536585,0,1,6.1542384956599154e-21,11.033363884048136,4.032668019167236,-0.005028887924779624,0.9937343660955937,0.9950964604226387,-1.1726159704562803e-10,-0.0007578128481391044,4.8787309927583875,84.33,0.08559043993604634,0.04668850635928235,0.0012476505384415293,0.07144994405825232,tarmac,1.6,4,177.388916015625,16847.61474609375,100,1,14.666666666683867,-88.6944580078125,4824.86669921875,-14.0625,-88.6944580078125,4824.32373046875,-14.0771484375,0,3599.491943359375,-14.06982421875,0,3598.932373046875,-14.08447265625
2026-04-27T20:53:36.434Z,1271,24.915,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,17.31855010986328,0.49518370628356934,129.0314178466797,0.9853983007340186,-0.04822339861640383,0.16329327217124437,-0.16348247139526553,0.0000210261787129476,0.9865462387057162,0.047578045956142935,0.9988365749129252,0.007862961224114067,4.346243381500244,-0.1383027881383896,0.7150154113769531,0.00266885943710804,0.0041557312943041325,-0.018875544890761375,1,0,0,0,0.003150347226576516,16,0.016,4.406836306348136,4.4046655457300306,1.406575720515086,80.59085235108726,0.0482421087575181,2.764069226616895,0.000021050669586938985,0.001206114523256004,0.0041557312943041325,-0.015606295709214724,-0.7624979210593683,-0.018389020576802,0.6465409560396028,13.39552674304888,2.1462562587777083,128.37679598046054,0.9343781703157849,-0.32036349266009967,0.15589954268036976,1.7453292519943295,0,web_chase,1,tarmac,1.6,-87.8614501953125,4830.96630859375,0.0021429266780614853,-0.031740784645080566,0.9940882023858106,-14.677734375,4.007028880755108,4830.96630859375,1,tarmac,1.6,-87.8614501953125,4830.26025390625,0.002089389367029071,-0.03172177076339722,0.9940882023858106,-14.69970703125,0.9772027800034877,4830.26025390625,1,tarmac,1.6,0,3591.7900390625,0,0.08140739798545837,0.9953733757801997,-14.68505859375,4.622385326067608,3591.7900390625,1,tarmac,1.6,0,3591.039794921875,0,0.08142662048339844,0.9953733757801997,-14.70703125,0.4460748503159877,3591.039794921875,1,1891.359161724326,1,0.003150347226576516,0,1,4.713705664880554e-21,11.397179278873553,4.220358306842234,-0.005092148017415865,0.9940882023858106,0.9953733757801997,-4.583617555399606e-10,-0.0007769983356614966,5.343435050431105,84.33,0.08559043993604634,0.04413319688835329,0.0012070717444488388,0.06913120338614043,tarmac,1.6,4,175.722900390625,16844.056396484375,100,1,14.0000000000172,-87.8614501953125,4830.96630859375,-14.677734375,-87.8614501953125,4830.26025390625,-14.69970703125,0,3591.7900390625,-14.68505859375,0,3591.039794921875,-14.70703125
2026-04-27T20:53:36.451Z,1272,24.931,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,17.394222259521484,0.4951888918876648,129.0438995361328,0.9853948674352583,-0.048539744887200774,0.1632202450633361,-0.16341159683926862,0.000026505639127583774,0.9865579807167401,0.04789159895733647,0.9988212515078644,0.007905838701433784,4.528465270996094,-0.13870680332183838,0.7448421120643616,0.0027390567120164633,0.004195189103484154,-0.018525386229157448,1,0,0,0,0.0030572403951581104,17,0.017,4.591407960507319,4.589312310414516,1.406647288194338,80.59495287705795,0.048558825928875324,2.7822157838349857,0.000026536919475179238,0.0015204534872062898,0.004195189103484154,-0.015711434659214187,-0.7624718180710794,-0.01850743275057432,0.6465658144391142,13.47110529204226,2.1466419552439238,128.38963540945483,0.9343632161598595,-0.3204515345734676,0.15580819707869556,1.7453292519943295,0,web_chase,1,tarmac,1.6,-87.22368621826172,4836.96435546875,0.002079634927213192,-0.03207975625991821,0.9944041052274541,-15.29296875,3.752146068255108,4836.96435546875,1,tarmac,1.6,-87.22368621826172,4836.1572265625,0.0020276387222111225,-0.03204980492591858,0.9944041052274541,-15.31494140625,0.7219537565659877,4836.1572265625,1,tarmac,1.6,0,3584.452392578125,0,0.08180278539657593,0.9956206040910511,-15.30029296875,4.367380443255108,3584.452392578125,1,tarmac,1.6,0,3583.578369140625,0,0.08183306455612183,0.9956206040910511,-15.322265625,0.1907037565659877,3583.578369140625,1,1865.8134959959518,1,0.0030572403951581104,0,1,3.610360747441994e-21,11.787800514767737,4.406207479365584,-0.005141752561562352,0.9944041052274541,0.9956206040910511,-7.414749039270899e-10,-0.0007922101390567653,5.824407236650984,84.33,0.08559043993604634,0.04198146477172923,0.001167342334663041,0.06686035297592664,tarmac,1.6,4,174.44737243652344,16841.15234375,100,1,14.333333333350534,-87.22368621826172,4836.96435546875,-15.29296875,-87.22368621826172,4836.1572265625,-15.31494140625,0,3584.452392578125,-15.30029296875,0,3583.578369140625,-15.322265625
2026-04-27T20:53:36.468Z,1273,24.948,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,17.472909927368164,0.4951855540275574,129.0569305419922,0.9853919659545854,-0.048842865148931706,0.16314731979471966,-0.16334083394522358,0.000029824379881502453,0.9865696990464411,0.04819175653818969,0.9988064745657937,0.007948645621375778,4.7096428871154785,-0.13914898037910461,0.7744683623313904,0.002739169169217348,0.0042258212342858315,-0.017730187624692917,1,0,0,0,0.002966885286465264,17,0.017,4.774924062972126,4.7728961195913,1.4067188444497252,80.5990527484894,0.048862306157275374,2.7996039200879745,0.000029860018564260757,0.0017108530399144292,0.0042258212342858315,-0.015811477506089543,-0.762445838782293,-0.018621490170701693,0.6465907362516594,13.549699820834443,2.1470038889825878,128.40302066908623,0.9343493313633008,-0.3205359141711218,0.15571786894071038,1.7453292519943295,0,web_chase,1,tarmac,1.6,-86.7544174194336,4842.74658203125,0.002018211642280221,-0.03241822123527527,0.9946717514968512,-15.90087890625,3.487131419817608,4842.74658203125,1,tarmac,1.6,-86.7544174194336,4841.89111328125,0.0019677127711474895,-0.03238043189048767,0.9946717514968512,-15.9228515625,0.4565728971909877,4841.89111328125,1,tarmac,1.6,0,3577.6689453125,0,0.08218580484390259,0.99583006638884,-15.908203125,4.102243724505108,3577.6689453125,1,tarmac,1.6,0,3576.73388671875,0,0.08222395181655884,0.99583006638884,-15.93017578125,6.208386134058074,3576.73388671875,1,1852.2753091920279,1,0.002966885286465264,0,1,2.765277608185198e-21,12.202431002654412,4.5906325403103665,-0.0051774876461079256,0.9946717514968512,0.99583006638884,-9.539593237827054e-10,-0.0008032600959028097,6.32218017796042,84.33,0.08559043993604634,0.03984789207061344,0.0011281619763289295,0.06462030280528304,tarmac,1.6,4,173.5088348388672,16839.04052734375,100,1,14.666666666683867,-86.7544174194336,4842.74658203125,-15.90087890625,-86.7544174194336,4841.89111328125,-15.9228515625,0,3577.6689453125,-15.908203125,0,3576.73388671875,-15.93017578125
2026-04-27T20:53:36.484Z,1274,24.964,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,17.554584503173828,0.4951728284358978,129.07032775878906,0.9853899665058193,-0.04912603181172588,0.16307436005728648,-0.16326998905631912,0.00003105496320117072,0.986581425787623,0.04847189477635126,0.9987925870940486,0.007990205427132226,4.890079975128174,-0.1396131068468094,0.8039546012878418,0.0026655872352421284,0.004253509920090437,-0.016543572768568993,1,0,0,0,0.0028792005748010017,17,0.017,4.957692707670058,4.955726502146931,1.406790584323749,80.60316314049376,0.049145813159456965,2.815847674775386,0.00003109250468259544,0.0017814692928034678,0.004253509920090437,-0.015904275422970935,-0.7624199853439793,-0.01872860048818405,0.646615851564985,13.631282238585449,2.1473331819133366,128.4167692899468,0.9343371588806387,-0.32061477323724374,0.15562853439163016,1.7453292519943295,0,web_chase,1,tarmac,1.6,-86.42989349365234,4848.2099609375,0.001958601176738739,-0.03274941444396973,0.9949370298461947,-16.5087890625,3.211984935442608,4848.2099609375,1,tarmac,1.6,-86.42989349365234,4847.36328125,0.0019095580792054534,-0.03270691633224487,0.9949370298461947,-16.53076171875,0.1810602018784877,4847.36328125,1,tarmac,1.6,0,3571.600830078125,0,0.0825459361076355,0.9960376755318046,-16.51611328125,3.826975169817608,3571.600830078125,1,tarmac,1.6,0,3570.66357421875,0,0.08258891105651855,0.9960376755318046,-16.5380859375,5.932751368433074,3570.66357421875,1,1849.1614786670843,1,0.0028792005748010017,0,1,2.1180044835542586e-21,12.63863257548219,4.773993135943191,-0.005214127651413714,0.9949370298461947,0.9960376755318046,-1.0954481272162706e-9,-0.0008146693337970708,6.83731129474796,84.33,0.08559043993604634,0.03811054521098796,0.0010924452409536616,0.06257809363580843,tarmac,1.6,4,172.8597869873047,16837.837646484375,100,1,15.000000000017204,-86.42989349365234,4848.2099609375,-16.5087890625,-86.42989349365234,4847.36328125,-16.53076171875,0,3571.600830078125,-16.51611328125,0,3570.66357421875,-16.5380859375
2026-04-27T20:53:36.501Z,1275,24.981,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,17.639244079589844,0.49515005946159363,129.08425903320312,0.9853894307013049,-0.049383441773368994,0.162999832947076,-0.1631974823529857,0.000030147497964285598,0.9865934222590254,0.04872629285924936,0.998779893054393,0.008029546341482986,5.070040225982666,-0.14008158445358276,0.8333420753479004,0.0025370887015014887,0.004272427875548601,-0.015023287385702133,1,0,0,0,0.0027941073380059293,16,0.016,5.139979548396135,5.138070348645249,1.406864113599858,80.60737605768547,0.04940353593312908,2.8306141019912037,0.000030184326061005366,0.001729434490742348,0.004272427875548601,-0.0159879449875317,-0.7623937972521901,-0.01882655273487898,0.6466418208240036,13.715854427179341,2.1476218066007795,128.4310363716657,0.9343267272127513,-0.32068649031750746,0.15554337576299446,1.7453292519943295,0,web_chase,1,tarmac,1.6,-86.23047637939453,4853.27001953125,0.001900750445201993,-0.03306707739830017,0.9951541811932606,-17.11669921875,2.926706615130108,4853.27001953125,1,tarmac,1.6,-86.23047637939453,4852.4755859375,0.0018531221430748701,-0.03302282094955444,0.9951541811932606,-17.138671875,6.178600977808074,4852.4755859375,1,tarmac,1.6,0,3566.383544921875,0,0.08287405967712402,0.9962076200642909,-17.1240234375,3.541574779192608,3566.383544921875,1,tarmac,1.6,0,3565.496826171875,0,0.08291876316070557,0.9962076200642909,-17.14599609375,5.646984766870574,3565.496826171875,1,1855.1611636162122,1,0.0027941073380059293,0,1,1.6222396547375891e-21,13.094278229855004,4.956598762950745,-0.005240962896518875,0.9951541811932606,0.9962076200642909,-1.1590997670828705e-9,-0.0008230765344607812,7.37036962937308,84.33,0.08559043993604634,0.036659594573191165,0.0010575569281816447,0.06058286276675798,tarmac,1.6,4,172.46095275878906,16837.6259765625,100,1,14.333333333350538,-86.23047637939453,4853.27001953125,-17.11669921875,-86.23047637939453,4852.4755859375,-17.138671875,0,3566.383544921875,-17.1240234375,0,3565.496826171875,-17.14599609375
2026-04-27T20:53:36.518Z,1276,24.997,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,17.726884841918945,0.49511730670928955,129.0987548828125,0.9853902976465315,-0.04961058468975147,0.16292560017020385,-0.16312513754323085,0.00002714938857388896,0.9866053865474346,0.04895049341510414,0.9987686364467256,0.008065980707028068,5.249752998352051,-0.14053624868392944,0.8626599311828613,0.0023666154593229294,0.004286714363843203,-0.013231316581368446,1,0,0,0,0.002711528986422966,17,0.017,5.322014575118045,5.320158710092657,1.4069375831034725,80.6115855501655,0.04963095760720126,2.8436444040853393,0.000027182860550958185,0.0015574631846625637,0.004286714363843203,-0.016061025654105446,-0.7623679187505467,-0.01891362555342908,0.6466679787057055,13.80340588841024,2.1478653148760274,128.4458822972478,0.934319634256878,-0.3207498592926023,0.1554552952004837,1.7453292519943295,0,web_chase,1,tarmac,1.6,-86.13883209228516,4857.8466796875,0.0018446074100211263,-0.0333656370639801,0.9953370317048064,-17.724609375,2.631296458880108,4857.8466796875,1,tarmac,1.6,-86.13883209228516,4857.15478515625,0.0017983540892601013,-0.03332263231277466,0.9953370317048064,-17.7392578125,5.882946680933074,4857.15478515625,1,tarmac,1.6,0,3562.108154296875,0,0.08316275477409363,0.996350720464631,-17.724609375,3.246164622942608,3562.108154296875,1,tarmac,1.6,0,3561.328125,0,0.0832061767578125,0.996350720464631,-17.74658203125,5.351208399683074,3561.328125,1,1869.1134373073126,1,0.002711528986422966,0,1,1.242519323182403e-21,13.567511425965733,5.138716381752637,-0.005252213388092342,0.9953370317048064,0.996350720464631,-1.1359868347889426e-9,-0.0008266140350482814,7.921930091351516,84.33,0.08559043993604634,0.03519627917481536,0.0010222151569951137,0.05856123068371975,tarmac,1.6,4,172.2776641845703,16838.437744140625,100,1,14.666666666683874,-86.13883209228516,4857.8466796875,-17.724609375,-86.13883209228516,4857.15478515625,-17.7392578125,0,3562.108154296875,-17.724609375,0,3561.328125,-17.74658203125
2026-04-27T20:53:36.534Z,1277,25.015,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,17.817508697509766,0.49507468938827515,129.11361694335938,0.9853925068173157,-0.04980378569412955,0.16285327887033685,-0.16305453290557237,0.000022245889525214505,0.9866170578314903,0.049140887326462726,0.9987590212036402,0.008098812080439891,5.4294114112854,-0.140959233045578,0.8919489979743958,0.0021528354845941067,0.004296404309570789,-0.011233820579946041,1,0,0,0,0.0026313911939614804,17,0.017,5.503994076428904,5.502188772478063,1.4070093851506895,80.61569950443143,0.04982439773602855,2.85472770705561,0.000022273530500607027,0.0012761792925406945,0.004296404309570789,-0.016122381656599193,-0.7623429072568901,-0.01898837033288543,0.6466937469598208,13.893943268869258,2.148058920360972,128.46109039339797,0.9343154901593514,-0.32080384919255567,0.15536877160977625,1.7453292519943295,0,web_chase,1,tarmac,1.6,-86.14002227783203,4861.87353515625,0.0017901216633617878,-0.033640116453170776,0.9955214495398108,-18.3251953125,2.325876537005108,4861.87353515625,1,tarmac,1.6,-86.14002227783203,4861.3388671875,0.0017452046740800142,-0.03360143303871155,0.9955214495398108,-18.34716796875,5.577160548120574,4861.3388671875,1,tarmac,1.6,0,3558.829833984375,0,0.08340644836425781,0.9964950474659389,-18.33251953125,2.940622630755108,3558.829833984375,1,tarmac,1.6,0,3558.21484375,0,0.08344554901123047,0.9964950474659389,-18.34716796875,5.045422266870574,3558.21484375,1,1890.0133318856529,1,0.0026313911939614804,0,1,9.516807605910658e-22,14.056711096312343,5.320577142114967,-0.005265560533740832,0.9955214495398108,0.9964950474659389,-1.032950624997143e-9,-0.0008308206260509804,8.492570655397202,84.33,0.08559043993604634,0.033883044124207826,0.0009897374910548722,0.05670330281844829,tarmac,1.6,4,172.28004455566406,16840.257080078125,100,1,15.000000000017204,-86.14002227783203,4861.87353515625,-18.3251953125,-86.14002227783203,4861.3388671875,-18.34716796875,0,3558.829833984375,-18.33251953125,0,3558.21484375,-18.34716796875
2026-04-27T20:53:36.550Z,1278,25.031,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,17.911109924316406,0.49502286314964294,129.12901306152344,0.9853966526111455,-0.049960645625772085,0.16278013057927343,-0.16298289269971616,0.00001568157428123024,0.9866288949961486,0.04929516923575886,0.9987511870544857,0.008127277974429366,5.609182357788086,-0.1413329839706421,0.9212464690208435,0.0018944921903312206,0.0043056136928498745,-0.009096942842006683,1,0,0,0,0.002553621831198795,16,0.016,5.686088004240044,5.684331251748484,1.407082321568203,80.61987845332776,0.04998145318499947,2.8637263214311757,0.00001570118211943222,0.0008996114688097391,0.0043056136928498745,-0.016171354497008107,-0.7623178815844273,-0.019049770772617044,0.6467202184437053,13.98746414388955,2.1481998995576244,128.4768172881344,0.9343140749078003,-0.32084777217199284,0.15528656259139265,1.7453292519943295,0,web_chase,1,tarmac,1.6,-86.22113037109375,4865.31396484375,0.001737244543619454,-0.033886730670928955,0.9956871749684683,-18.93310546875,2.010324779192608,4865.31396484375,1,tarmac,1.6,-86.22113037109375,4864.97412109375,0.0016936261672526598,-0.03385502099990845,0.9956871749684683,-18.94775390625,5.261364649683074,4864.97412109375,1,tarmac,1.6,0,3556.591552734375,0,0.08360052108764648,0.9966247456274969,-18.93310546875,2.625070872942608,3556.591552734375,1,tarmac,1.6,0,3556.186767578125,0,0.08363261818885803,0.9966247456274969,-18.955078125,4.729504298120574,3556.186767578125,1,1916.9907579658961,1,0.002553621831198795,0,1,7.289192636131201e-22,14.560460341952592,5.502378443448514,-0.005281181265606949,0.9956871749684683,0.9966247456274969,-8.547325123692605e-10,-0.0008357573375821736,9.082858927740734,84.33,0.08559043993604634,0.03266777533550219,0.0009598328018157804,0.0549924559999122,tarmac,1.6,4,172.4422607421875,16843.06640625,100,1,14.333333333350538,-86.22113037109375,4865.31396484375,-18.93310546875,-86.22113037109375,4864.97412109375,-18.94775390625,0,3556.591552734375,-18.93310546875,0,3556.186767578125,-18.955078125
