timestamp_utc,sample_index,race_time_seconds,game_state,is_racing,is_paused,level_id,level_name,car_id,car_name,player_steer,player_throttle,player_brake,position_x,position_y,position_z,forward_x,forward_y,forward_z,right_x,right_y,right_z,up_x,up_y,up_z,velocity_x,velocity_y,velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,vehicle_applied_throttle,vehicle_applied_brake,vehicle_applied_handbrake,vehicle_control_candidate_1dfc,vehicle_applied_steer,vehicle_frame_delta_ms,vehicle_frame_delta_seconds,speed_magnitude,planar_speed_magnitude,yaw_radians,yaw_degrees,pitch_radians,pitch_degrees,roll_radians,roll_degrees,yaw_rate,quat_x,quat_y,quat_z,quat_w,camera_position_x,camera_position_y,camera_position_z,camera_forward_x,camera_forward_y,camera_forward_z,camera_fov,camera_mode_index,camera_family,wheel_0_contact_flag,wheel_0_contact_ptr,wheel_0_contact_surface_44_candidate,wheel_0_contact_surface_48_candidate,wheel_0_contact_surface_4c_candidate,wheel_0_contact_surface_50_candidate,wheel_0_suspension_length_candidate,wheel_0_tire_force_multiplier_candidate,wheel_0_load_or_spin_candidate,wheel_0_rotation_or_phase_candidate,wheel_0_vertical_load_candidate,wheel_1_contact_flag,wheel_1_contact_ptr,wheel_1_contact_surface_44_candidate,wheel_1_contact_surface_48_candidate,wheel_1_contact_surface_4c_candidate,wheel_1_contact_surface_50_candidate,wheel_1_suspension_length_candidate,wheel_1_tire_force_multiplier_candidate,wheel_1_load_or_spin_candidate,wheel_1_rotation_or_phase_candidate,wheel_1_vertical_load_candidate,wheel_2_contact_flag,wheel_2_contact_ptr,wheel_2_contact_surface_44_candidate,wheel_2_contact_surface_48_candidate,wheel_2_contact_surface_4c_candidate,wheel_2_contact_surface_50_candidate,wheel_2_suspension_length_candidate,wheel_2_tire_force_multiplier_candidate,wheel_2_load_or_spin_candidate,wheel_2_rotation_or_phase_candidate,wheel_2_vertical_load_candidate,wheel_3_contact_flag,wheel_3_contact_ptr,wheel_3_contact_surface_44_candidate,wheel_3_contact_surface_48_candidate,wheel_3_contact_surface_4c_candidate,wheel_3_contact_surface_50_candidate,wheel_3_suspension_length_candidate,wheel_3_tire_force_multiplier_candidate,wheel_3_load_or_spin_candidate,wheel_3_rotation_or_phase_candidate,wheel_3_vertical_load_candidate,web_gear,web_engine_rpm,web_clutch,web_slip_long_avg,web_slip_lat_avg,web_slip_angle_deg,web_surface_type,web_surface_grip,web_wheel_contacts,web_forward_impulse,web_suspension_force,web_camera_fov_degrees,web_sim_steps,web_sim_backlog_ms
2026-04-26T21:01:51.790Z,451,7.527,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-170.2386016845703,0.5181409120559692,122.9372787475586,-0.9266617859597217,-0.000005084385239113864,-0.3758961750484938,0.37552975551986856,-0.04415579258244484,-0.9257578888135947,0.016593286628230796,0.9990246573311217,-0.040919394952861184,-18.905166625976562,-0.02692371979355812,-7.625940799713135,0.028227893635630608,-3.440847051727758e-10,0.012557266280055046,1,0,0,0,4.624518632011743e-17,17,0.017,20.38531390789347,20.38529612825547,-1.956160012293777,-112.07971275669266,0.000005084385239135771,0.00029131381562109347,-0.0441701538620437,-2.5307633967385774,-3.440847051727758e-10,0.01233818402615483,-0.5584797952394427,0.0183150361554622,-0.8292241234882588,-167.1918831594844,1.6104081015948828,124.09955100343265,-0.9050406439743991,-0.2328549414484133,-0.3559213522640374,1.7453292519943295,0,web_chase,1,tarmac,1.6,-51.57754898071289,1290.332275390625,0,0.07496985793113708,0.9987323034681995,-68.29833984375,5.3314936626181435,1290.332275390625,1,tarmac,1.6,-51.57754898071289,2329.93994140625,0,0.012170881032943726,0.9987323034681995,-68.29833984375,2.345478295094402,2329.93994140625,1,tarmac,1.6,0,1344.8712158203125,0,0.07951372861862183,0.9990841828711877,-68.29833984375,5.4409907329306435,1344.8712158203125,1,tarmac,1.6,0,2515.112548828125,0,0.016018390655517578,0.9990841828711877,-68.29833984375,2.233783959156902,2515.112548828125,2,4546.605684094936,1,0.005482945177755667,0.0018849211882780057,0.10799810440215736,tarmac,1.6,4,103.15509796142578,7480.2559814453125,100,1,7.000000000002272
2026-04-26T21:01:51.807Z,452,7.545,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-170.55484008789062,0.5182033777236938,122.80970764160156,-0.9266590285818279,-0.000005047098173699415,-0.37590297248400384,0.37553530274680785,-0.04423050741763037,-0.9257520718877394,0.016621706851171734,0.9990213522183126,-0.04098849440084335,-18.912029266357422,-0.026961853727698326,-7.628807067871094,0.02826843410730362,2.2938979882258792e-10,0.012574383988976479,1,0,0,0,4.451249716671895e-17,16,0.016,20.39275055483973,20.39273273130307,-1.9561673477053103,-112.0801330448145,0.000005047098173720842,0.00028917742414238983,-0.04424494176460976,-2.5350484279142482,2.2938979882258792e-10,0.012358985036113206,-0.558476292466274,0.018346099850399925,-0.8292254861388918,-167.50809039475283,1.61046453423319,123.97190527637264,-0.9050448600079771,-0.2328536558605591,-0.35591147259608447,1.7453292519943295,0,web_chase,1,tarmac,1.6,-51.578094482421875,1288.3677978515625,0,0.0750889778137207,0.9987306871128888,-68.32763671875,4.1926997173056435,1288.3677978515625,1,tarmac,1.6,-51.578094482421875,2329.68115234375,0,0.012186944484710693,0.9987306871128888,-68.3203125,1.2068064200944022,2329.68115234375,1,tarmac,1.6,0,1342.670166015625,0,0.07963353395462036,0.9990831824785663,-68.32763671875,4.3021967876181435,1342.670166015625,1,tarmac,1.6,0,2514.833740234375,0,0.016033947467803955,0.9990831824785663,-68.3203125,1.0951120841569022,2514.833740234375,2,4548.382795670931,1,0.005490968078667901,0.001888072055787741,0.10817863620947417,tarmac,1.6,4,103.15618896484375,7475.5528564453125,100,1,6.333333333335606
2026-04-26T21:01:51.824Z,453,7.561,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-170.87123107910156,0.5182679891586304,122.68209075927734,-0.9266562716985208,-0.000005076779359892286,-0.3759097685562631,0.37554098915779105,-0.04429682427049194,-0.925746594280496,0.016646909148095742,0.9990184139112631,-0.041049836565321164,-18.918834686279297,-0.026986507698893547,-7.631653308868408,0.028295233845710754,4.5877959764517584e-10,0.012585991062223911,1,0,0,0,4.2844432104575916e-17,18,0.018,20.40012662669339,20.400108777002313,-1.9561746816676584,-112.08055324990416,0.000005076779359914095,0.00029087803084220515,-0.044311323679492594,-2.5388518314730315,4.5877959764517584e-10,0.01237746632256447,-0.5584728409236229,0.01837365972805407,-0.829226924856115,-167.82445526677336,1.6105235570291534,123.84422634425306,-0.905048134547648,-0.23285243036523923,-0.3559039474701343,1.7453292519943295,0,web_chase,1,tarmac,1.6,-51.57868194580078,1286.42138671875,0,0.07520651817321777,0.9987285449522701,-68.349609375,3.0535395610556435,1286.42138671875,1,tarmac,1.6,-51.57868194580078,2329.509033203125,0,0.01219785213470459,0.9987285449522701,-68.34228515625,0.0677683341569022,2329.509033203125,1,tarmac,1.6,0,1340.4932861328125,0,0.07975161075592041,0.999081801696771,-68.349609375,3.1630366313681435,1340.4932861328125,1,tarmac,1.6,0,2514.65234375,0,0.01604422926902771,0.999081801696771,-68.34228515625,6.239259305398988,2514.65234375,2,4550.151760149628,1,0.0054475451600226234,0.0018907789858906455,0.10833373223166272,tarmac,1.6,4,103.15736389160156,7471.0760498046875,100,1,7.666666666668938
2026-04-26T21:01:51.840Z,454,7.578,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-171.18765258789062,0.518325686454773,122.55441284179688,-0.9266535774002762,-0.000005064493932067927,-0.3759164102105965,0.37554632542963656,-0.044374671674520076,-0.9257407012603887,0.01667647887199521,0.9990149590912688,-0.04112185020524308,-18.925596237182617,-0.027001505717635155,-7.634490966796875,0.02831215411424637,2.2938979882258792e-10,0.01259373314678669,1,0,0,0,4.12385942755134e-17,16,0.016,20.407458791732864,20.407440928616307,-1.9561818490113307,-112.0809639084469,0.000005064493932089575,0.00029017412767834763,-0.04438924770722692,-2.5433165493848686,2.2938979882258792e-10,0.012399154484996469,-0.5584693866836024,0.018406015930200616,-0.829228209652129,-168.1408439685266,1.6105751236478894,123.71646967421263,-0.9050526296700082,-0.23285114696238857,-0.355893356057265,1.7453292519943295,0,web_chase,1,tarmac,1.6,-51.5791130065918,1284.53076171875,0,0.0753200352191925,0.9987330013853808,-68.37158203125,1.9140131938681435,1284.53076171875,1,tarmac,1.6,-51.5791130065918,2329.2001953125,0,0.012216687202453613,0.9987330013853808,-68.37158203125,5.211427274148988,2329.2001953125,1,tarmac,1.6,0,1338.3778076171875,0,0.07986575365066528,0.999085184530676,-68.37158203125,2.0235102641806435,1338.3778076171875,1,tarmac,1.6,0,2514.316162109375,0,0.016062647104263306,0.999085184530676,-68.37158203125,5.099732938211488,2514.316162109375,2,4551.883068242938,1,0.005460992445904463,0.001893392639061742,0.10848348385113292,tarmac,1.6,4,103.1582260131836,7466.4249267578125,100,1,7.000000000002272
2026-04-26T21:01:51.857Z,455,7.594,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-171.50425720214844,0.5183863639831543,122.42670440673828,-0.926650807275111,-0.000005065612571745342,-0.3759232386415139,0.37555199768144587,-0.04444347837482718,-0.9257350994033993,0.016702646911801483,0.9990119004317646,-0.04118548751506834,-18.932308197021484,-0.027005815878510475,-7.637307643890381,0.028316134586930275,2.2938979882258792e-10,0.012596200220286846,1,0,0,0,3.96926745146464e-17,17,0.017,20.414737104075687,20.414719241626454,-1.9561892179367766,-112.0813861167745,0.000005065612571767007,0.00029023822101066036,-0.044458122357186915,-2.5472627761430173,2.2938979882258792e-10,0.012418319211626734,-0.5584659040865442,0.018434617763215748,-0.8292296329658518,-168.45742090328145,1.6106301916948682,123.58869520819543,-0.9050562019959382,-0.23284994609393445,-0.3558850570517672,1.7453292519943295,0,web_chase,1,tarmac,1.6,-51.5796012878418,1282.6064453125,0,0.07543513178825378,0.9987303455573159,-68.40087890625,0.7739985454306435,1282.6064453125,1,tarmac,1.6,-51.5796012878418,2329.142822265625,0,0.012220680713653564,0.9987303455573159,-68.3935546875,4.071534696023988,2329.142822265625,1,tarmac,1.6,0,1336.22509765625,0,0.0799814760684967,0.9990834308650588,-68.40087890625,0.8834956157431435,1336.22509765625,1,tarmac,1.6,0,2514.262451171875,0,0.016066044569015503,0.9990834308650588,-68.3935546875,3.9598403600864884,2514.262451171875,2,4553.611946735669,1,0.005476591606033756,0.0018954321247143513,0.10860033803506432,tarmac,1.6,4,103.1592025756836,7462.23681640625,100,1,7.333333333335607
2026-04-26T21:01:51.873Z,456,7.611,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-171.82095336914062,0.51844722032547,122.29894256591797,-0.9266480500635824,-0.000005075145894671562,-0.37593003509643064,0.3755576765032513,-0.04450989665955505,-0.9257296045384068,0.016727908800562994,0.9990089434402472,-0.041246914958108366,-18.93896484375,-0.02699318528175354,-7.640111923217773,0.02830483205616474,-3.440847051727758e-10,0.012592211365699768,1,0,0,0,3.820444917963488e-17,17,0.017,20.421959459957424,20.42194162052406,-1.9561965523770994,-112.08180634925009,0.000005075145894693349,0.00029078444017907503,-0.04452460643307557,-2.551072033096265,-3.440847051727758e-10,0.012436819997226239,-0.5584624499105927,0.018462225982613656,-0.8292310677730197,-168.7740906440176,1.6106856302946733,123.46087038775643,-0.9050595615969548,-0.23284878655606528,-0.3558772717683673,1.7453292519943295,0,web_chase,1,tarmac,1.6,-51.58013153076172,1280.7333984375,0,0.07554656267166138,0.9987275969558146,-68.4228515625,5.91680299323523,1280.7333984375,1,tarmac,1.6,-51.58013153076172,2328.927978515625,0,0.012233912944793701,0.9987275969558146,-68.41552734375,2.9312759069614884,2328.927978515625,1,tarmac,1.6,0,1334.131103515625,0,0.08009353280067444,0.999081609723834,-68.4228515625,6.02630006354773,1334.131103515625,1,tarmac,1.6,0,2514.0322265625,0,0.01607874035835266,0.999081609723834,-68.41552734375,2.8195815710239884,2514.0322265625,2,4555.3386989067985,1,0.005441015950926258,0.0018977572196065304,0.10873355644743136,tarmac,1.6,4,103.16026306152344,7457.82470703125,100,1,7.666666666668942
2026-04-26T21:01:51.890Z,457,7.628,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-172.1377410888672,0.5185051560401917,122.17113494873047,-0.9266452803792693,-0.000005050881810166052,-0.3759368621528275,0.37556329646917475,-0.044581462476292195,-0.9257238808352533,0.01675513939161037,0.9990057523247621,-0.04131309872188436,-18.94556999206543,-0.026969291269779205,-7.642906665802002,0.02828020602464676,-2.2938979882258792e-10,0.012582875788211823,1,0,0,0,3.67717766974273e-17,16,0.016,20.429130475110345,20.429112673496387,-1.9562039198631187,-112.08222847510461,0.000005050881810187529,0.00028939421054314276,-0.04459624336032416,-2.5551765266848947,-2.2938979882258792e-10,0.012456745076315003,-0.5584589496334443,0.01849198041646013,-0.8292324630263164,-169.09084896901706,1.610737906613513,123.33299238276302,-0.9050634600258106,-0.23284760297477003,-0.3558681316372846,1.7453292519943295,0,web_chase,1,tarmac,1.6,-51.58053970336914,1278.873779296875,0,0.07565638422966003,0.9987311901808754,-68.44482421875,4.77605592292273,1278.873779296875,1,tarmac,1.6,-51.58053970336914,2328.68017578125,0,0.012248903512954712,0.9987311901808754,-68.44482421875,1.7905288366489884,2328.68017578125,1,tarmac,1.6,0,1332.05419921875,0,0.08020395040512085,0.9990843646105149,-68.44482421875,4.88555299323523,1332.05419921875,1,tarmac,1.6,0,2513.76416015625,0,0.016093343496322632,0.9990843646105149,-68.44482421875,1.6788345007114884,2513.76416015625,2,4557.033063914791,1,0.005462015225310604,0.001899642042829243,0.10884154909131157,tarmac,1.6,4,103.16107940673828,7453.372314453125,100,1,7.0000000000022755
2026-04-26T21:01:51.907Z,458,7.644,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-172.45468139648438,0.5185635685920715,122.04325866699219,-0.92664254829235,-0.000005082958863214526,-0.3759435963923625,0.37556884875637137,-0.0446515584142981,-0.9257182498876148,0.01678176206701179,0.9990026217710032,-0.04137794287525844,-18.952125549316406,-0.026935970410704613,-7.645679950714111,0.028245221823453903,-5.734744901175759e-10,0.012569467537105083,1,0,0,0,3.539259432951645e-17,17,0.017,20.436247461124204,20.436229709655436,-1.9562111872065844,-112.08264486321346,0.000005082958863236413,0.00029123209030206107,-0.04466640917033097,-2.5591967314644015,-5.734744901175759e-10,0.012476283431032095,-0.5584554988139765,0.018521108666787734,-0.8292338432130798,-169.4077609824003,1.6107907602608038,123.20504844213923,-0.9050671298481973,-0.2328464364693637,-0.35585956147315334,1.7453292519943295,0,web_chase,1,tarmac,1.6,-51.581031799316406,1276.9876708984375,0,0.07576718926429749,0.9987278125183687,-68.47412109375,3.6348205713602297,1276.9876708984375,1,tarmac,1.6,-51.581031799316406,2328.5390625,0,0.012257575988769531,0.9987278125183687,-68.466796875,0.6494155553989884,2328.5390625,1,tarmac,1.6,0,1329.9503173828125,0,0.08031526207923889,0.9990820877916221,-68.466796875,3.7444397119852297,1329.9503173828125,1,tarmac,1.6,0,2513.619384765625,0,0.016101360321044922,0.9990820877916221,-68.466796875,0.5377212194614884,2513.619384765625,2,4558.729610804929,1,0.005485524939031277,0.0019010698288107041,0.10892335537907051,tarmac,1.6,4,103.16206359863281,7449.096435546875,100,1,7.33333333333561
2026-04-26T21:01:51.923Z,459,7.661,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-172.7716522216797,0.5186213850975037,121.91535949707031,-0.9266398036526651,-0.0000050722442842682244,-0.37595036143196214,0.3755744091161697,-0.04472278552321889,-0.9257125556413741,0.01680885194147904,0.9989994356501491,-0.041443818201185756,-18.958641052246094,-0.026896066963672638,-7.648446083068848,0.028202850371599197,0,0.012553267180919647,1,0,0,0,3.406491553937435e-17,16,0.016,20.443324617878087,20.443306925092184,-1.9562184878098325,-112.08306315696748,0.000005072244284289973,0.00029061819014917036,-0.044737707504207684,-2.563281825081852,0,0.012496119738327508,-0.5584520268344492,0.018550718757255866,-0.8292352208810057,-169.7247026176012,1.6108430047790971,123.07707933130602,-0.9050709903105674,-0.23284528168184515,-0.35585049851974504,1.7453292519943295,0,web_chase,1,tarmac,1.6,-51.58159637451172,1275.1063232421875,0,0.07587721943855286,0.9987242607017791,-68.49609375,2.4932190088602297,1275.1063232421875,1,tarmac,1.6,-51.58159637451172,2328.37451171875,0,0.012267589569091797,0.9987242607017791,-68.48876953125,5.791121370391075,2328.37451171875,1,tarmac,1.6,0,1327.847900390625,0,0.08042603731155396,0.999079684984035,-68.49609375,2.6028381494852297,1327.847900390625,1,tarmac,1.6,0,2513.44482421875,0,0.016110926866531372,0.999079684984035,-68.48876953125,5.679427034453575,2513.44482421875,2,4560.428067220106,1,0.005457916598035699,0.0019024926986642421,0.1090048799799206,tarmac,1.6,4,103.16319274902344,7444.7735595703125,100,1,6.666666666668944
2026-04-26T21:01:51.941Z,460,7.678,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-173.08880615234375,0.5186806917190552,121.78739929199219,-0.9266371083802628,-0.000005073319958075195,-0.3759570046520302,0.3755798937891882,-0.044791195294190504,-0.9257070228778758,0.016834867209673476,0.9989963707633672,-0.041507089125275336,-18.965105056762695,-0.026850033551454544,-7.65119743347168,0.028153803199529648,2.2938979882258792e-10,0.012534241192042828,1,0,0,0,3.278682667450368e-17,17,0.017,20.450348478798873,20.450330852580592,-1.956225656970606,-112.08347391962246,0.000005073319958096959,0.0002906798217184434,-0.044806185897130764,-2.5672053479841828,2.2938979882258792e-10,0.012515174527256527,-0.5584486261783954,0.01857915565542976,-0.829236587049285,-170.04182912514352,1.6108968782894806,122.94905360529683,-0.90507451202138,-0.23284414448650506,-0.3558422853844226,1.7453292519943295,0,web_chase,1,tarmac,1.6,-51.58205795288086,1273.213623046875,0,0.07598757743835449,0.9987271350170037,-68.51806640625,1.3512512354227297,1273.213623046875,1,tarmac,1.6,-51.58205795288086,2328.23291015625,0,0.012276232242584229,0.9987271350170037,-68.5107421875,4.649275667266075,2328.23291015625,1,tarmac,1.6,0,1325.737548828125,0,0.08053693175315857,0.9990819171692232,-68.51806640625,1.4608703760477297,1325.737548828125,1,tarmac,1.6,0,2513.295654296875,0,0.0161190927028656,0.9990819171692232,-68.5107421875,4.537581331328575,2513.295654296875,2,4562.097668537445,1,0.005432285247301426,0.0019035557069274455,0.10906578599252129,tarmac,1.6,4,103.16411590576172,7440.479736328125,100,1,7.000000000002279
2026-04-26T21:01:51.957Z,461,7.694,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-173.4060516357422,0.5187435150146484,121.65940856933594,-0.9266344375582405,-0.0000051008988104714326,-0.3759635874723831,0.37558543328813404,-0.04485273941815293,-0.9257017954333091,0.016858274908425574,0.9989936094593741,-0.04156400878697636,-18.97153091430664,-0.026793334633111954,-7.653929710388184,0.02809428796172142,0,0.012510741129517555,1,0,0,0,3.155648517071178e-17,17,0.017,20.45732981419707,20.45731226833221,-1.9562327609704708,-112.08388094883237,0.000005100898810493553,0.0002922599735645825,-0.044867791935758024,-2.570735113990045,0,0.01253232177588223,-0.55844529470192,0.018604735451459343,-0.8292379981374303,-170.35905074056356,1.6109547424994957,122.82100607451031,-0.9050774370018329,-0.23284309594990682,-0.3558355318102114,1.7453292519943295,0,web_chase,1,tarmac,1.6,-51.58242416381836,1271.3251953125,0,0.07609736919403076,0.9987298737323119,-68.5400390625,0.20891725104772974,1271.3251953125,1,tarmac,1.6,-51.58242416381836,2328.030029296875,0,0.012288421392440796,0.9987298737323119,-68.5400390625,3.5069416828910747,2328.030029296875,1,tarmac,1.6,0,1323.6318359375,0,0.0806472897529602,0.9990840496637208,-68.5400390625,0.31853639167272974,1323.6318359375,1,tarmac,1.6,0,2513.08056640625,0,0.01613074541091919,0.9990840496637208,-68.5400390625,3.3952473469535747,2513.08056640625,2,4563.74201664304,1,0.005463012761072995,0.0019042381521394165,0.10910488729864547,tarmac,1.6,4,103.16484832763672,7436.067626953125,100,1,7.333333333335614
2026-04-26T21:01:51.974Z,462,7.711,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-173.723388671875,0.518799364566803,121.5313491821289,-0.926631742702097,-0.000005072878170617884,-0.3759702293947498,0.3755907586716663,-0.0449302216171842,-0.9256958772652456,0.016887729785761287,0.9989901276587756,-0.04163567488328358,-18.977901458740234,-0.026726026087999344,-7.656649112701416,0.028024733066558838,-3.440847051727758e-10,0.012483138591051102,1,0,0,0,3.037211620084139e-17,16,0.016,20.464255024142865,20.46423757223039,-1.956239928772251,-112.08429163362275,0.000005072878170639641,0.00029065450916169723,-0.04494535232581184,-2.5751789969975167,-3.440847051727758e-10,0.012553899973127178,-0.5584418366294648,0.018636946264797644,-0.8292392772483091,-170.67635531380643,1.611004673215879,122.69286864263536,-0.9050818513032445,-0.2328418947943539,-0.3558250897141278,1.7453292519943295,0,web_chase,1,tarmac,1.6,-51.58290481567383,1269.4539794921875,0,0.07620558142662048,0.9987256464633838,-68.56201171875,5.349402362914816,1269.4539794921875,1,tarmac,1.6,-51.58290481567383,2327.688232421875,0,0.012308776378631592,0.9987256464633838,-68.56201171875,2.3642414875785747,2327.688232421875,1,tarmac,1.6,0,1321.5447998046875,0,0.08075615763664246,0.9990811578807668,-68.56201171875,5.459021503539816,1321.5447998046875,1,tarmac,1.6,0,2512.70751953125,0,0.016150712966918945,0.9990811578807668,-68.56201171875,2.2525471516410747,2512.70751953125,2,4565.394790074699,1,0.005442105064160976,0.0019050610654405065,0.10915203683907955,tarmac,1.6,4,103.16580963134766,7431.39453125,100,1,6.666666666668948
2026-04-26T21:01:51.990Z,463,7.728,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-174.04086303710938,0.5188606381416321,121.40326690673828,-0.9266290345044808,-0.000005089171029502848,-0.3759769040611327,0.3755962833255768,-0.04499783958056322,-0.9256903512433814,0.016913437418421818,0.9989870842043866,-0.0416982161190487,-18.984241485595703,-0.026659609749913216,-7.6593523025512695,0.027952853590250015,1.1469489941129396e-10,0.012454835698008537,1,0,0,0,2.923201089796708e-17,17,0.017,20.471145869559972,20.471128510123968,-1.9562471319316725,-112.08470434425678,0.000005089171029524817,0.00029158802121202006,-0.045013038746813484,-2.579057143251257,1.1469489941129396e-10,0.012572738962309482,-0.5584384247205947,0.018665051106073,-0.8292406574075911,-170.99380271501212,1.6110606302386878,122.56472192035847,-0.9050852895074833,-0.2328407924086789,-0.3558170655093062,1.7453292519943295,0,web_chase,1,tarmac,1.6,-51.58330535888672,1267.4927978515625,0,0.0763186514377594,0.9987278680294641,-68.59130859375,4.206213886352316,1267.4927978515625,1,tarmac,1.6,-51.58330535888672,2327.648681640625,0,0.012311190366744995,0.9987278680294641,-68.583984375,1.2211750813285747,2327.648681640625,1,tarmac,1.6,0,1319.3609619140625,0,0.08086976408958435,0.999082914870539,-68.583984375,4.315955097289816,1319.3609619140625,1,tarmac,1.6,0,2512.676025390625,0,0.016152501106262207,0.999082914870539,-68.583984375,1.1094807453910747,2512.676025390625,2,4567.02441086373,1,0.005477653412917948,0.0019055233881716004,0.10917852602799,tarmac,1.6,4,103.16661071777344,7427.178466796875,100,1,7.000000000002283
2026-04-26T21:01:52.007Z,464,7.744,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-174.35838317871094,0.5189203023910522,121.27513122558594,-0.926626264603317,-0.000005083835053633357,-0.37598373066059476,0.3756018726562178,-0.04507043685383532,-0.9256845515503362,0.016941044963235976,0.9989838115284747,-0.041765360043875495,-18.99052619934082,-0.026585346087813377,-7.662036418914795,0.02787652052938938,-4.5877959764517584e-10,0.012424538843333721,1,0,0,0,2.813452295593279e-17,17,0.017,20.47797827406928,20.477961016972046,-1.9562544990758053,-112.08512645052265,0.000005083835053655256,0.00029128229231511056,-0.045085709748572296,-2.5832208849450247,-4.5877959764517584e-10,0.012592959016334759,-0.5584349129960586,0.01869522984548631,-0.8292420356634858,-171.31129336552436,1.6111146563786458,122.43651558676218,-0.9050891444945495,-0.2328396359684124,-0.3558080162675122,1.7453292519943295,0,web_chase,1,tarmac,1.6,-51.58382797241211,1265.5628662109375,0,0.0764298141002655,0.9987231032457758,-68.61328125,3.062659198852316,1265.5628662109375,1,tarmac,1.6,-51.58382797241211,2327.403564453125,0,0.012325823307037354,0.9987231032457758,-68.60595703125,0.07774246414107466,2327.403564453125,1,tarmac,1.6,0,1317.2099609375,0,0.0809815526008606,0.999079634914657,-68.61328125,3.172400409789816,1317.2099609375,1,tarmac,1.6,0,2512.41162109375,0,0.016166716814041138,0.999079634914657,-68.60595703125,6.249233435383161,2512.41162109375,2,4568.664295340871,1,0.005461198559577347,0.0019062161442336028,0.10921821809189941,tarmac,1.6,4,103.16765594482422,7422.5880126953125,100,1,7.3333333333356165
2026-04-26T21:01:52.023Z,465,7.761,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-174.67605590820312,0.5189825892448425,121.14696502685547,-0.9266235940511146,-0.000005077455691351874,-0.37599031227149293,0.3756072781457496,-0.04513932653710867,-0.9256790014922657,0.016967249386297872,0.998980701101876,-0.04182907211817462,-18.99675750732422,-0.026507893577218056,-7.6647114753723145,0.027794206514954567,2.2938979882258792e-10,0.012391799129545689,1,0,0,0,2.7078067571070196e-17,16,0.016,20.48475775939772,20.48474060838416,-1.9562616018535073,-112.08553340970779,0.00000507745569137369,0.0002909167817803919,-0.045154669615285734,-2.587171994263489,2.2938979882258792e-10,0.012612144666755313,-0.5584315335573005,0.018723868616470116,-0.829243373732814,-171.6289381111384,1.6111716045046522,122.3082823361503,-0.9050928020689168,-0.23283854392353812,-0.35579942679352833,1.7453292519943295,0,web_chase,1,tarmac,1.6,-51.58427047729492,1263.59228515625,0,0.07654309272766113,0.9987248072803807,-68.63525390625,1.918738300414816,1263.59228515625,1,tarmac,1.6,-51.58427047729492,2327.241455078125,0,0.012335419654846191,0.9987248072803807,-68.6279296875,5.217128943195661,2327.241455078125,1,tarmac,1.6,0,1315.01513671875,0,0.08109542727470398,0.9990810166350385,-68.63525390625,2.028479511352316,1315.01513671875,1,tarmac,1.6,0,2512.241943359375,0,0.016175776720046997,0.9990810166350385,-68.6279296875,5.105434607258161,2512.241943359375,2,4570.282636060797,1,0.005447623752756953,0.0019069400317462963,0.109259693861438,tarmac,1.6,4,103.16854095458984,7418.0908203125,100,1,6.6666666666689505
