timestamp_utc,sample_index,race_time_seconds,player_throttle,player_steer,vehicle_applied_handbrake,vehicle_applied_steer,position_x,position_y,position_z,forward_x,forward_y,forward_z,right_x,right_y,right_z,velocity_x,velocity_y,velocity_z,planar_speed_magnitude,roll_degrees,yaw_rate,web_slip_lat_avg,web_slip_long_avg,web_slip_angle_deg,web_steer_raw,web_steer_state,web_wheel_0_forward_impulse,web_wheel_0_suspension_force,web_wheel_0_angular_velocity,web_wheel_1_forward_impulse,web_wheel_1_suspension_force,web_wheel_1_angular_velocity,web_wheel_2_forward_impulse,web_wheel_2_suspension_force,web_wheel_2_angular_velocity,web_wheel_3_forward_impulse,web_wheel_3_suspension_force,web_wheel_3_angular_velocity
2026-04-27T20:56:47.918Z,13,1.3000000000000003,1,0,0,0,-0.006205191176220449,0.06200630195071816,-0.21827120250197185,-0.005254192950420237,-0.018273214270703268,-0.9998192252085658,0.9999861963344058,-0.0000715806966915539,-0.0052537621616485074,-0.021225647668131512,0.4253038240102162,-1.4245793395669781,1.760810838631852,-0.004101956718636061,0.02340255390831833,0.16373682194866176,0.5420165607380942,9.448336963988911,0,0,-97.80643463134766,3637.42919921875,-3.3177244663238525,-97.25979614257812,3617.084228515625,-9.577889442443848,0,3242.39990234375,-3.310178518295288,0,3222.275390625,-9.57034707069397
2026-04-27T20:56:47.920Z,14,1.4,1,0,0,0,-0.009170167113297815,0.07114660598032824,-0.4784174219669733,-0.007467087002072635,-0.014991212640647913,-0.999859743241654,0.9999721038882892,-0.0002964734163478531,-0.00746348100700472,-0.029649759370773767,0.09140304029610112,-2.601462194650024,2.8784559539015775,-0.01698858482790094,0.022129010505547244,0.09671760498445896,0.35130204827145517,5.546819969660247,0,0,-86.5657730102539,3517.205078125,-6.7778849601745605,-86.42437744140625,3511.462890625,-13.491761684417725,0,3274.43408203125,-6.772749423980713,0,3268.843994140625,-13.48663330078125
2026-04-27T20:56:47.922Z,15,1.4999999999999996,1,0,0,0,-0.013694282949105735,0.0491144017256519,-0.8411700684422895,-0.016859321175938805,-0.014944992376504837,-0.9997461730321116,0.9998578605734865,-0.0004001205937092378,-0.01685522331269933,-0.04524115835807936,-0.22032204254676413,-3.6275264647531746,3.8707613696427567,-0.022927782562825676,0.09394007699664841,0.07922462677382323,0.32969332889310043,4.537331986066309,0,0,-85.25150299072266,3961.26708984375,-9.244723320007324,-85.10370635986328,3954.4052734375,-17.738256454467773,0,3734.3681640625,-9.248771667480469,0,3727.864990234375,-17.742304801940918
2026-04-27T20:56:47.924Z,16,1.5999999999999992,1,0,0,0,-0.027277810630914657,0.01634352789057464,-1.2982426119162884,-0.04261423354015833,-0.019585949390341688,-0.9988996034068007,0.999091543363734,-0.0004959231129199919,-0.0426126980997242,-0.1358352768180897,-0.3277087383507738,-4.570725434740006,4.799513407216375,-0.02841975406391587,0.2577332188256518,0.06835528023839939,0.3291723921085769,3.91309649861157,0,0,-88.91954040527344,4698.64599609375,-11.38824462890625,-88.91954040527344,4683.95703125,-21.913375854492188,0,4199.208984375,-11.401119232177734,0,4184.712890625,-21.926250457763672
2026-04-27T20:56:47.925Z,17,1.6999999999999988,1,0,0,0,-0.046371343149280285,-0.0043362445779986936,-1.8481929269112083,-0.07588406832580531,-0.024093946700086327,-0.9968255062480785,0.9971158174865435,-0.000543940639410732,-0.07589302106730873,-0.19093532518365697,-0.20679772468573404,-5.499503149949218,5.724413225709023,-0.03117455449440451,0.3334386023228009,0.021860782633257702,0.3091641326764364,1.2514464592650179,0,0,-87.71234130859375,5165.17919921875,-13.824748992919922,-87.71234130859375,5141.29833984375,-25.63164710998535,0,4419.013671875,-13.833932876586914,0,4395.06982421875,-25.640830993652344
2026-04-27T20:56:47.927Z,18,1.7999999999999985,1,0,0,0,-0.07647687023120522,-0.0021820765495526584,-2.492735351307906,-0.11446085347383769,-0.024475477797030177,-0.9931262074926067,0.9934249221140138,-0.0004307606259998549,-0.11448466520913927,-0.3010552708192505,0.021541680284460428,-6.445424243967,6.67460085365589,-0.02468816243138838,0.387676100899276,0.011235868783620326,0.2752501602144915,0.6438417132054373,0,0,-88.89263153076172,5081.7392578125,-16.736583709716797,-88.89263153076172,5053.52587890625,-28.982563018798828,0,4342.20947265625,-16.732864379882812,0,4313.6455078125,-28.978843688964844
2026-04-27T20:56:47.929Z,19,1.8999999999999981,1,0,0,0,-0.12958092552785042,0.017019397356700827,-3.233745745931829,-0.15518540702259057,-0.021919376014406015,-0.9876421570601228,0.9878797990543521,-0.0000880017444116867,-0.15522079395501806,-0.5310405529664538,0.19201473906253555,-7.410103946239257,7.659770941343425,-0.005043340255871958,0.41106086763330085,0.029124777173888505,0.2278523044757818,1.6697881024643793,0,0,-89.04539489746094,4606.85791015625,-20.303478240966797,-88.15399932861328,4560.712890625,-31.9281005859375,0,4049.291015625,-20.295867919921875,0,4004.521484375,-31.920490264892578
2026-04-27T20:56:47.931Z,20,1.9999999999999978,1,0,0,0,-0.2191151849024027,0.03734590185829062,-4.072303731377242,-0.1891775349443328,-0.01933977789919485,-0.9817524297210555,0.9819351100657865,0.00025676288050129585,-0.18921779433476985,-0.895342593745526,0.20326504501589865,-8.38557985445416,8.677235081376791,0.014714181558069632,0.34507646634011857,0.041453306440372616,0.18124406764265877,2.3765196730740357,0,0,-87.17797088623047,4194.6259765625,-24.24945831298828,-86.24577331542969,4149.73583984375,-34.721832275390625,0,3754.41552734375,-24.244136810302734,0,3712.906005859375,-34.71651077270508
2026-04-27T20:56:47.933Z,21,2.0999999999999974,1,0,0,0,-0.34206954684993907,0.04582850133226962,-5.011828668797304,-0.21573918035702885,-0.017667803414636668,-0.9762911731555188,0.9764426285619553,0.00024304673421771513,-0.2157770471002531,-1.229543619475368,0.08482599473979033,-9.395249374200654,9.741525361966914,0.01392772618068019,0.27122736683549237,0.04775568557688428,0.1573335333144411,2.7372264841227234,0,0,-82.0309066772461,4045.696533203125,-27.894058227539062,-81.4205551147461,4015.560791015625,-38.100242614746094,0,3667.663818359375,-27.89154052734375,0,3635.75830078125,-38.09783935546875
2026-04-27T20:56:47.935Z,22,2.199999999999997,1,0,0,0,-0.49713996780779085,0.03962308347630156,-6.057337064027349,-0.23797759295822613,-0.017610708970685673,-0.971110976242859,0.9712619365010681,-0.00008101939286680017,-0.23801311757979476,-1.5507042095785233,-0.06205417855968087,-10.455083952300487,10.85629876460838,-0.00464278928142281,0.22837827791710366,0.055500683537100456,0.1445714605117792,3.1808843541553444,0,0,-82.82289123535156,4179.07470703125,-31.497573852539062,-82.39776611328125,4157.6064453125,-41.947174072265625,0,3801.9658203125,-31.499404907226562,0,3779.512451171875,-41.949005126953125
2026-04-27T20:56:47.936Z,23,2.2999999999999967,1,0,0,0,-0.69809888458529,0.02556032891545207,-7.211269493311673,-0.2639769077247127,-0.019420347932139908,-0.9643334704728925,0.9645175512602726,-0.0004436300897827268,-0.2640183639507502,-2.009589167774999,-0.14062754560849539,-11.539324292843279,12.013977950983142,-0.025422927223138714,0.2687358280888051,0.05433027458919819,0.1424644259705488,3.1135734852976795,0,0,-87.45886993408203,4491.62451171875,-34.92748260498047,-87.1394271850586,4475.216796875,-46.324195861816406,0,4009.13330078125,-34.93297576904297,0,3992.63525390625,-46.329689025878906
2026-04-27T20:56:47.937Z,24,2.3999999999999964,1,0,0,0,-0.9561789181410929,0.01409128518801478,-8.4755095153033,-0.29260895952271165,-0.021588421348373736,-0.9559884606368014,0.9562142475163484,-0.0004819913580290671,-0.29266718389849294,-2.5808003355580382,-0.1146904372743733,-12.642400219916308,13.214360130497681,-0.02762250926923991,0.2983073478032338,0.05262465916430995,0.13594939316818183,3.016097079476334,0,0,-91.0876693725586,4749.802734375,-38.66191864013672,-90.69095611572266,4729.11572265625,-50.623741149902344,0,4147.236328125,-38.666725158691406,0,4126.57421875,-50.62854766845703
2026-04-27T20:56:47.938Z,25,2.499999999999996,1,0,0,0,-1.284717347402285,0.011990313665754149,-9.849837593249253,-0.3221898767960993,-0.022412745158861463,-0.9464097168481304,0.9466483973843617,-0.00012355154886920829,-0.32226820579237175,-3.285384292611933,-0.021009715222606383,-13.743280779459587,14.448089547494197,-0.007080760987316191,0.31101912861244974,0.049259815855982034,0.12468441284392677,2.8236502425337333,0,0,-93.76789093017578,4792.7890625,-42.757415771484375,-93.13896942138672,4760.62109375,-54.75196838378906,0,4152.8974609375,-42.75787353515625,0,4119.8505859375,-54.752197265625
2026-04-27T20:56:47.940Z,26,2.5999999999999956,1,0,0,0,-1.69557758068672,0.01881547414349455,-11.330423094614565,-0.3510844080390014,-0.02155672725788936,-0.9360956393135441,0.9363105384638366,0.0003458848833271097,-0.35117297151860677,-4.108602332844363,0.06825160477740423,-14.805855013653169,15.67334507220617,0.019822350591260383,0.30688809489436975,0.043946260646533335,0.11112438705778319,2.5191640472128256,0,0,-89.94426727294922,4632.71875,-47.003173828125,-89.1271743774414,4590.580078125,-58.60130310058594,0,4049.145263671875,-46.99951171875,0,4004.87841796875,-58.597869873046875
2026-04-27T20:56:47.941Z,27,2.6999999999999953,1,0,0,0,-2.195472776903546,0.028537298875025707,-12.907922821491102,-0.37875056841100174,-0.019966310746269957,-0.9252833908395451,0.9254638232559043,0.0005196762231802133,-0.3788356395340702,-4.998951962168278,0.09721824731531194,-15.774997268765429,16.839047512407237,0.029781192423261185,0.2971137883904273,0.038127617306797264,0.09921437273861666,2.1854210217911927,0,0,-86.12184143066406,4411.755859375,-51.10496520996094,-85.25872039794922,4367.48193359375,-62.23297119140625,0,3918.252197265625,-51.10130310058594,0,3873.299072265625,-62.22908020019531
2026-04-27T20:56:47.943Z,28,2.799999999999995,1,0,0,0,-2.770509081288754,0.03437721376042285,-14.53270046499569,-0.40562748084718897,-0.01832511072598787,-0.9138547680558676,0.914006071642725,0.00028752187167023973,-0.4057004046478235,-5.750363043852101,0.05839914885397167,-16.24777643504594,17.23795568933066,0.01647655671739914,0.29212238753552383,0.035163326096030297,0.09485688838620726,2.015270158719777,0,0,-4.581128120422363,4264.73046875,-51.98249816894531,-4.54619026184082,4232.1669921875,-62.87590026855469,0,3866.82958984375,-51.97906494140625,0,3832.206787109375,-62.872467041015625
2026-04-27T20:56:47.944Z,29,2.8999999999999946,1,0,0,0,-3.3946085354138713,0.033426750756663626,-16.142579202350245,-0.4320919297352849,-0.01779157780234198,-0.9016540489660881,0.9017975914349591,-0.00010515873633549363,-0.43215864335189125,-6.240994541251195,-0.00950463003759231,-16.0987873735456,17.274101407841815,-0.006026105610008367,0.2914724239356225,0.03422311697862079,0.09572333886853543,1.9612017552245966,0,0,-19.210739135742188,4276.66943359375,-52.168121337890625,-19.113752365112305,4255.05810546875,-63.18534851074219,0,3905.042724609375,-52.169036865234375,0,3882.481689453125,-63.18603515625
2026-04-27T20:56:47.946Z,30,2.9999999999999942,1,0,0,0,-4.078799359770871,0.0276520582766126,-17.763053169278297,-0.45953714867762485,-0.019033664995944513,-0.8879545757425099,0.8881184185088011,-0.0003436920098022038,-0.45961457394346017,-6.84190824357002,-0.057746924800510455,-16.204739669280585,17.734654631323753,-0.019695670002679518,0.30680749457704715,0.034274183190164544,0.096132595423091,1.9640718815134046,0,0,-50.29022979736328,4426.8828125,-53.7652587890625,-50.08291244506836,4408.625,-65.12489318847656,0,3971.46435546875,-53.76914978027344,0,3952.95361328125,-65.1287841796875
2026-04-27T20:56:47.947Z,31,3.099999999999994,1,0,0,0,-4.839939517204439,0.021521399797538587,-19.41796286527067,-0.48824234837072794,-0.02035167584492868,-0.8724707551246288,0.8726538668386862,-0.00024105935441860916,-0.4883391962374887,-7.611401574335703,-0.06130658479074035,-16.54909695992379,18.375775422053916,-0.01381454497855352,0.32622753390468723,0.03439095677437665,0.09526241521278349,1.970824086390522,0,0,-49.118568420410156,4574.46630859375,-55.729522705078125,-48.85758590698242,4550.150390625,-67.39288330078125,0,4045.307373046875,-55.7318115234375,0,4020.51318359375,-67.39517211914062
2026-04-27T20:56:47.948Z,32,3.1999999999999935,1,0,0,0,-5.68341363574398,0.018941280073676625,-21.101805199824607,-0.517093821657807,-0.02047665550038469,-0.8556837536045911,0.8558618149820073,0.00013019069210987774,-0.5172045404925288,-8.434741185395444,-0.025801197238619712,-16.83842334553943,18.981618260348387,0.00746094153670779,0.3338830654113079,0.033660824612540344,0.09286196539365335,1.9290777891667013,0,0,-47.09543228149414,4615.44970703125,-57.680511474609375,-46.74057388305664,4580.63916015625,-69.4244384765625,0,4093.146728515625,-57.6800537109375,0,4056.88232421875,-69.42398071289062
2026-04-27T20:56:47.949Z,33,3.299999999999993,1,0,0,0,-6.612644730565834,0.02098163501081779,-22.807136418706676,-0.5451833583536643,-0.019981575716833812,-0.8380786612282243,0.8382408478379786,0.00046609336134640505,-0.5452999759516276,-9.292310948218574,0.020403549371411717,-17.05331218882075,19.563196025087237,0.026710516229208305,0.33158889524894103,0.03219113853730877,0.08900179927269722,1.8449048040352258,0,0,-46.18598937988281,4558.2900390625,-59.682769775390625,-45.76072311401367,4516.26318359375,-71.28341674804688,0,4069.587646484375,-59.681854248046875,0,4025.142578125,-71.28250122070312
2026-04-27T20:56:47.950Z,34,3.399999999999993,1,0,0,0,-7.630248187647639,0.02552606692957521,-24.52819518660362,-0.5723696586644089,-0.019572176824519037,-0.8197621019141699,0.8199134317293169,0.0005019411100091499,-0.572487303374474,-10.176034570818082,0.04544431918757435,-17.210587678969514,20.13358873990019,0.028764618336135587,0.32788840036777184,0.03044533104247575,0.0847807752698856,1.7448417396912643,0,0,-45.94362258911133,4464.1044921875,-61.7010498046875,-45.523380279541016,4423.21875,-73.07418823242188,0,3992.8583984375,-61.70013427734375,0,3949.34619140625,-73.07327270507812
2026-04-27T20:56:47.951Z,35,3.4999999999999925,1,0,0,0,-8.737908072696676,0.029149514563810375,-26.260507139185396,-0.5989257714825741,-0.01929328297142373,-0.8005721013663842,0.8007181750307605,0.0002544050523764288,-0.5990411834368966,-11.076598850490415,0.036234476342351794,-17.323119525817805,20.700199017549835,0.014579049583225924,0.3277170869951907,0.028731154598610264,0.08139243874139221,1.6465431536159834,0,0,-46.00133514404297,4392.81298828125,-63.668060302734375,-45.654571533203125,4359.6572265625,-74.89471435546875,0,3931.33984375,-63.667144775390625,0,3896.179931640625,-74.893798828125
2026-04-27T20:56:47.954Z,36,3.599999999999992,1,0,0,0,-9.936698608527246,0.029655347485436467,-28.000247689352516,-0.6251918511591649,-0.019131391398162244,-0.7802365917510836,0.7803797572731197,-0.000028363749044164367,-0.6253058720609016,-11.987905358305742,0.005058329216260944,-17.397405501671262,21.265814453571114,-0.0016254205990481,0.3322572633826993,0.027363757702984194,0.0793578144980058,1.5681114442804656,0,0,-46.161895751953125,4382.060546875,-65.54946899414062,-45.89046859741211,4356.27294921875,-76.79534912109375,0,3928.474853515625,-65.54946899414062,0,3901.51220703125,-76.79534912109375
2026-04-27T20:56:47.955Z,37,3.6999999999999917,1,0,0,0,-11.22811059215159,0.02730847363983452,-29.74328005133616,-0.6514176329921604,-0.01925025279078171,-0.7584751117830973,0.7586170932148029,-0.00011257927732000617,-0.6515367167000103,-12.914119836243476,-0.023468738456019572,-17.430323619836503,21.83107891208237,-0.006451512951242088,0.3408656637571784,0.026550272671299897,0.07830995165187757,1.521454946173101,0,0,-46.401554107666016,4431.32177734375,-67.3663330078125,-46.14371871948242,4406.681640625,-78.7591552734375,0,3971.916015625,-67.36679077148438,0,3946.433349609375,-78.76007080078125
2026-04-27T20:56:47.957Z,38,3.7999999999999914,1,0,0,0,-12.614567441357758,0.024163006547233745,-31.484570635965273,-0.6776191148955664,-0.019615674027205664,-0.7351513860835792,0.7352922910340418,0.000042792828560788386,-0.6777501345737114,-13.864568492061743,-0.031454670926007844,-17.412905846291185,22.396170821707518,0.002452320311467401,0.3508710572897934,0.026126907682818574,0.07741634902252126,1.4971975056301388,0,0,-46.68048858642578,4500.7431640625,-69.17129516601562,-46.37018585205078,4470.80224609375,-80.7257080078125,0,4021.941162109375,-69.17266845703125,0,3990.792724609375,-80.72662353515625
2026-04-27T20:56:47.958Z,39,3.899999999999991,1,0,0,0,-14.099253043374466,0.02237926769359594,-33.21802232650799,-0.7035246726763857,-0.019916039145968855,-0.7103917132964888,0.7105284296586506,0.0002983433566500424,-0.7036684316054357,-14.846856020167127,-0.017837388536378125,-17.334516905427247,22.960714747559962,0.017097206563456594,0.35843810599739306,0.025683121724607797,0.07599245529642865,1.4717952127499399,0,0,-46.90046310424805,4540.74755859375,-71.01425170898438,-46.517578125,4503.64208984375,-82.64190673828125,0,4046.920166015625,-71.01470947265625,0,4007.889892578125,-82.64236450195312
2026-04-27T20:56:47.959Z,40,3.9999999999999907,1,0,0,0,-15.684823466467963,0.022832813556768528,-34.937108898056145,-0.7287491217538058,-0.019916544727654494,-0.6844910874431953,0.6846199721711128,0.00047092814576478817,-0.7289000424825797,-15.855704230935025,0.0045354586317259025,-17.190865715481596,23.521710455923643,0.026987549293639602,0.3616319195350672,0.02494914644825533,0.07392337472327035,1.429758373078849,0,0,-46.440185546875,4529.61669921875,-72.89749145507812,-46.01985549926758,4488.56396484375,-84.48486328125,0,4037.642822265625,-72.89749145507812,0,3994.12451171875,-84.48394775390625
2026-04-27T20:56:47.961Z,41,4.099999999999991,1,0,0,0,-17.37237332880941,0.024809790702804257,-36.63504674441859,-0.753036817767489,-0.019673332692253655,-0.6576842031456996,0.657804521765792,0.00046703092958612965,-0.7531885507803399,-16.875498623414455,0.019769771460357282,-16.979378463624414,24.070760747722417,0.0267640820271648,0.36182274130449577,0.02396450037446993,0.0715826204290744,1.373333023292044,0,0,-45.70737838745117,4484.33447265625,-74.7747802734375,-45.30156707763672,4444.46630859375,-86.25732421875,0,4006.354736328125,-74.77386474609375,0,3963.973388671875,-86.25640869140625
2026-04-27T20:56:47.962Z,42,4.19999999999999,1,0,0,0,-19.161734603663273,0.02675725776282517,-38.30560457875204,-0.7763685175979317,-0.019415105889022392,-0.6299801413902729,0.6300938977492311,0.0003300780569005374,-0.7765188800458479,-17.8936127485387,0.0194746706002092,-16.70557834333457,24.60769943185464,0.0189156453414601,0.36228829759779607,0.02295067039878389,0.06949945192666383,1.3152159477634313,0,0,-45.022274017333984,4441.373046875,-76.60491943359375,-44.662864685058594,4405.875,-88.0023193359375,0,3976.336669921875,-76.60400390625,0,3938.687744140625,-88.0023193359375
2026-04-27T20:56:47.964Z,43,4.29999999999999,1,0,0,0,-21.05217557695556,0.027425387844193516,-39.942842655640305,-0.7988656470302368,-0.019307783712676416,-0.6011995404880695,0.6013087091502883,0.00018876793066928584,-0.7990167712048867,-18.904409732922925,0.0066813008136834785,-16.37238076888272,25.13344379577203,0.01081762234046414,0.3653892141126404,0.022109749534404387,0.06797252263165166,1.2670033191260985,0,0,-44.41221618652344,4427.970703125,-78.36273193359375,-44.094322204589844,4396.23828125,-89.74822998046875,0,3967.142578125,-78.36273193359375,0,3933.68505859375,-89.74822998046875
2026-04-27T20:56:47.966Z,44,4.39999999999999,1,0,0,0,-23.042944056679342,0.02661510106793158,-41.54065939138182,-0.8206237964845933,-0.019369178633637334,-0.5711404551966807,0.571245171708646,0.00015363252926719508,-0.8207794650188354,-19.907684797237906,-0.0081028677626194,-15.97816735741523,25.648638729566766,0.00880414721679821,0.37116559272538785,0.021511351367567013,0.06695391371579643,1.232696791029015,0,0,-43.85090255737305,4446.7998046875,-80.0482177734375,-43.542694091796875,4415.50634765625,-91.49322509765625,0,3982.041748046875,-80.04913330078125,0,3949.174560546875,-91.49322509765625
2026-04-27T20:56:47.968Z,45,4.499999999999989,1,0,0,0,-25.133408261661913,0.025116623299086427,-43.092381549141656,-0.8416138890672631,-0.019517413800576724,-0.5397269052841572,0.5398257094883213,0.0002439113033272048,-0.8417767779421732,-20.904642049825778,-0.014984777688451576,-15.51722157759839,26.15342061015651,0.013977750916813454,0.3779027483610844,0.02108935463394935,0.06611808741515551,1.2085120308665613,0,0,-43.29916763305664,4479.74853515625,-81.68701171875,-42.968963623046875,4445.544921875,-93.211669921875,0,4007.616455078125,-81.68701171875,0,3971.62646484375,-93.21258544921875
2026-04-27T20:56:47.970Z,46,4.599999999999989,1,0,0,0,-27.32290912365282,0.02401786271263845,-44.590730000273666,-0.8616880410660926,-0.019642100210125073,-0.5070580911325796,0.5071493024667184,0.0003893887106019272,-0.8618581283389705,-21.895008619909156,-0.010987605864479817,-14.983484511320153,26.64770880125959,0.022314635314982123,0.38353189573503116,0.020710852950169133,0.0651752465848176,1.186829510955232,0,0,-42.73154067993164,4503.25732421875,-83.3038330078125,-42.36948776245117,4465.056640625,-94.87884521484375,0,4025.55126953125,-83.30474853515625,0,3985.160400390625,-94.87884521484375
2026-04-27T20:56:47.974Z,47,4.699999999999989,1,0,0,0,-29.610383062708788,0.023946264386520533,-46.02848851124749,-0.8806640006506512,-0.019664491880762202,-0.47333310228322456,0.4734160124292724,0.0004949924960670795,-0.8808388241659175,-22.874739390559757,-0.0007159832611791675,-14.377585109738272,27.131485864454746,0.02836646715057951,0.38706944907544255,0.020265921422373448,0.06397270191075066,1.1613415196837924,0,0,-42.1436882019043,4504.0283203125,-84.91424560546875,-41.76343536376953,4463.33447265625,-96.48193359375,0,4026.0498046875,-84.91424560546875,0,3982.842529296875,-96.48193359375
2026-04-27T20:56:47.976Z,48,4.799999999999988,1,0,0,0,-31.994052010157404,0.02475091906893062,-47.398631537741544,-0.8984026636409261,-0.019580283172256383,-0.4387359872107409,0.4388111072482701,0.0005086065619769113,-0.8985791859791281,-23.836689474486242,0.008046546824100914,-13.701430264940603,27.604827781958665,0.029146598447004672,0.3888950235204383,0.019724819011813558,0.06263162094571892,1.1303363643338102,0,0,-40.653255462646484,4485.70361328125,-86.50360107421875,-40.28644943237305,4445.173828125,-98.02642822265625,0,4012.543701171875,-86.502685546875,0,3969.427734375,-98.02642822265625
2026-04-27T20:56:47.977Z,49,4.899999999999988,1,0,0,0,-34.469126105454066,0.02574259083922087,-48.69377450859687,-0.91483255847626,-0.01941804389725444,-0.403366247376977,0.40343429137955816,0.00044924462646567763,-0.9150085085496962,-24.750740952966712,0.009916717702902512,-12.951429708553281,28.02901969807337,0.025744676038455268,0.3900937602680102,0.019173067430463712,0.061437987699961935,1.0987131514226625,0,0,-35.09477996826172,4462.29833984375,-87.901611328125,-34.792442321777344,4423.79150390625,-99.378662109375,0,3998.303466796875,-87.90069580078125,0,3957.366455078125,-99.37774658203125
2026-04-27T20:56:47.978Z,50,4.999999999999988,1,0,0,0,-37.027102964981616,0.026246740061938556,-49.90576946904535,-0.9299247033922995,-0.01925518844156077,-0.3672455360366193,0.3673067892322501,0.00038071191640958607,-0.9300997675746039,-25.57976859527559,0.005041492227176887,-12.119949604484901,28.38276065974816,0.021817231425952852,0.39156707414168684,0.01870456312087771,0.060589115104470306,1.0718562894695025,0,0,-30.208459854125977,4448.7060546875,-89.05517578125,-29.96096420288086,4412.2158203125,-100.51666259765625,0,3994.17041015625,-89.05517578125,0,3955.458251953125,-100.5157470703125
2026-04-27T20:56:47.980Z,51,5.099999999999987,0,0,0,0,-39.6522322552865,0.026026468917151935,-51.02496020772168,-0.9436494944168934,-0.019075370214672125,-0.33039637095149027,0.3304499800494707,0.0003607716234082931,-0.9438234371582115,-26.251292903048927,-0.0022027114478662202,-11.191907386763344,28.55493291566481,0.020674453584288544,0.3933190094200137,0.018463615517814967,0.06031452883818906,1.058040398730318,0,0,-9.177617073059082,4448.07421875,-89.42230224609375,-9.103533744812012,4412.1318359375,-100.90118408203125,6.811428070068359,4005.2412109375,-89.42230224609375,6.811428070068359,3967.171142578125,-100.9002685546875
2026-04-27T20:56:47.981Z,52,5.199999999999987,0,0,0,0,-42.31492057534364,0.025364520987520567,-52.03901603490986,-0.9559006935802613,-0.01880195748257085,-0.29308761558209656,0.293132150842114,0.0004037898933645957,-0.9560718482919567,-26.626883200571523,-0.006619479296313703,-10.140558271881766,28.450073113195973,0.023139547762756816,0.3927832397153522,0.018461318507236684,0.06071026673376671,1.057902111839707,0,0,-0.5716497302055359,4451.646484375,-88.978271484375,-0.5669148564338684,4414.72802734375,-100.4901123046875,9.332262992858887,4028.818603515625,-88.97735595703125,9.332262992858887,3989.687255859375,-100.48919677734375
2026-04-27T20:56:47.982Z,53,5.2999999999999865,0,0,0,0,-44.9987519374361,0.024818406679770033,-52.94328013242559,-0.9666423662061464,-0.018737718651934864,-0.25544360190676785,0.25548005674313035,0.0004621150642276795,-0.9668142153775948,-26.838313620924648,-0.005461143077505356,-9.042640975157386,28.258814058622992,0.026481893104642357,0.391559862710297,0.018711821073396136,0.06120891090349685,1.0722579462563468,0,0,14.233473777770996,4460.42724609375,-88.2257080078125,14.111278533935547,4422.091796875,-99.7540283203125,9.825640678405762,4040.824951171875,-88.2257080078125,9.825640678405762,4000.115234375,-99.7540283203125
2026-04-27T20:56:47.983Z,54,5.399999999999986,0,0,0,0,-47.68384323499818,0.024715933652401934,-53.733938302422075,-0.975848197596024,-0.01868293324944847,-0.2176493584961553,0.21767843258755534,0.00048773932046799334,-0.9760204209424004,-26.85091297562091,-0.0010247302736809997,-7.90658169996486,27.891193032428355,0.02795028415073555,0.3890852150264826,0.019031265038191986,0.06202598640164514,1.0905669734850392,0,0,15.396239280700684,4459.62548828125,-86.9842529296875,15.262231826782227,4420.765625,-98.514404296875,10.673015594482422,4044.38720703125,-86.9842529296875,10.673015594482422,4003.062744140625,-98.514404296875
2026-04-27T20:56:47.984Z,55,5.499999999999986,0,0,0,0,-50.360844985395936,0.025050135452116484,-54.41188532577884,-0.9835089249654538,-0.018648474403165905,-0.17989560560428272,0.17991838876541086,0.00046254691852546867,-0.9836814318845339,-26.770017503977666,0.0033420179971455194,-6.779470233567674,27.514579680054627,0.02650659664563201,0.3853224006941672,0.01938715535123668,0.06275564534013364,1.110964334158879,0,0,15.49012565612793,4451.7470703125,-85.7391357421875,15.357966423034668,4413.716796875,-97.247314453125,10.78363037109375,4038.007568359375,-85.7391357421875,10.78363037109375,3997.5625,-97.247314453125
2026-04-27T20:56:47.985Z,56,5.599999999999985,0,0,0,0,-53.024682272954344,0.02552789970115249,-54.979634051197216,-0.9896585301826033,-0.01864587274169401,-0.14222631636413197,0.1422435763960302,0.0004040534719657317,-0.9898316027056615,-26.638372875584178,0.004777642490360074,-5.67748725418378,27.13630882829523,0.023154584681970455,0.381769136450655,0.01975922788645572,0.06348909899953187,1.132287263745391,0,0,15.590617179870605,4442.6484375,-84.4903564453125,15.462789535522461,4406.18798828125,-95.972900390625,10.8947172164917,4027.914794921875,-84.4903564453125,10.8947172164917,3989.193115234375,-95.972900390625
2026-04-27T20:56:47.985Z,57,5.699999999999985,0,0,0,0,-55.670587484468754,0.025810485690909435,-55.440122761793944,-0.9943331826700698,-0.01863464904322795,-0.10466265664622512,0.10467435007559013,0.00034943635323651285,-0.9945064898382957,-26.459052115144196,0.0028258598975694593,-4.604887105967295,26.7563677163,0.020024705749356206,0.37862252910999006,0.020126352313334765,0.06430876422116477,1.1533241190569528,0,0,15.692646026611328,4437.19140625,-83.228759765625,15.56860637664795,4402.07958984375,-94.6966552734375,11.005970001220703,4022.62646484375,-83.228759765625,11.005970001220703,3985.412353515625,-94.6966552734375
