timestamp_utc,sample_index,race_time_seconds,game_state,is_racing,is_paused,level_id,level_name,car_id,car_name,player_steer,player_throttle,player_brake,position_x,position_y,position_z,forward_x,forward_y,forward_z,right_x,right_y,right_z,up_x,up_y,up_z,velocity_x,velocity_y,velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,vehicle_applied_throttle,vehicle_applied_brake,vehicle_applied_handbrake,vehicle_control_candidate_1dfc,vehicle_applied_steer,vehicle_frame_delta_ms,vehicle_frame_delta_seconds,speed_magnitude,planar_speed_magnitude,yaw_radians,yaw_degrees,pitch_radians,pitch_degrees,roll_radians,roll_degrees,yaw_rate,quat_x,quat_y,quat_z,quat_w,camera_position_x,camera_position_y,camera_position_z,camera_forward_x,camera_forward_y,camera_forward_z,camera_fov,camera_mode_index,camera_family,wheel_0_contact_flag,wheel_0_contact_ptr,wheel_0_contact_surface_44_candidate,wheel_0_contact_surface_48_candidate,wheel_0_contact_surface_4c_candidate,wheel_0_contact_surface_50_candidate,wheel_0_suspension_length_candidate,wheel_0_tire_force_multiplier_candidate,wheel_0_load_or_spin_candidate,wheel_0_rotation_or_phase_candidate,wheel_0_vertical_load_candidate,wheel_1_contact_flag,wheel_1_contact_ptr,wheel_1_contact_surface_44_candidate,wheel_1_contact_surface_48_candidate,wheel_1_contact_surface_4c_candidate,wheel_1_contact_surface_50_candidate,wheel_1_suspension_length_candidate,wheel_1_tire_force_multiplier_candidate,wheel_1_load_or_spin_candidate,wheel_1_rotation_or_phase_candidate,wheel_1_vertical_load_candidate,wheel_2_contact_flag,wheel_2_contact_ptr,wheel_2_contact_surface_44_candidate,wheel_2_contact_surface_48_candidate,wheel_2_contact_surface_4c_candidate,wheel_2_contact_surface_50_candidate,wheel_2_suspension_length_candidate,wheel_2_tire_force_multiplier_candidate,wheel_2_load_or_spin_candidate,wheel_2_rotation_or_phase_candidate,wheel_2_vertical_load_candidate,wheel_3_contact_flag,wheel_3_contact_ptr,wheel_3_contact_surface_44_candidate,wheel_3_contact_surface_48_candidate,wheel_3_contact_surface_4c_candidate,wheel_3_contact_surface_50_candidate,wheel_3_suspension_length_candidate,wheel_3_tire_force_multiplier_candidate,wheel_3_load_or_spin_candidate,wheel_3_rotation_or_phase_candidate,wheel_3_vertical_load_candidate,web_gear,web_engine_rpm,web_clutch,web_steer_state,web_steer_raw,web_steer_limit,web_steer_target,web_steer_speed_kph,web_speed_forward,web_speed_right,web_front_grip_scale,web_rear_grip_scale,web_inertia_roll_torque,web_inertia_pitch_torque,web_aero_drag_force,web_rolling_resistance_drag,web_brake_distance_scale,web_slip_long_avg,web_slip_lat_avg,web_slip_angle_deg,web_surface_type,web_surface_grip,web_wheel_contacts,web_forward_impulse,web_suspension_force,web_camera_fov_degrees,web_sim_steps,web_sim_backlog_ms,web_wheel_0_forward_impulse,web_wheel_0_suspension_force,web_wheel_0_angular_velocity,web_wheel_1_forward_impulse,web_wheel_1_suspension_force,web_wheel_1_angular_velocity,web_wheel_2_forward_impulse,web_wheel_2_suspension_force,web_wheel_2_angular_velocity,web_wheel_3_forward_impulse,web_wheel_3_suspension_force,web_wheel_3_angular_velocity
2026-04-27T20:54:22.168Z,869,14.486,WebPort,true,false,webtest,webtest,car_10,car_10,0,0,0,0.08609092980623245,0.6624077558517456,159.61524963378906,0.0005204462595803631,-0.029220501924374583,0.9995728544748396,-0.9999998581988654,0.00009760660283295664,0.0005235219197517504,0.00011286248387288867,0.9995729851992995,0.029220446981882888,-0.0009783402783796191,-0.134807750582695,-1.8692983388900757,-0.02233760431408882,5.546153536428733e-10,0.0000023054806206346257,0,0,0,0,0,16,0.016,1.8741532398776957,1.869298594908501,0.0005206686138185804,0.029832114096731595,0.02922466178408851,1.6744497779255383,0.00009764829979199854,0.005594835454709711,5.546153536428733e-10,0.00005262289145755188,0.999893206531703,0.014611797671115714,-0.0002610199200555856,0.08367649552297106,2.2519273496048022,154.81876050428562,0.0004815295686928656,-0.2707768548160547,0.9626420222622736,1.7453292519943295,0,web_chase,1,tarmac,1.6,0,7149.4794921875,0,0.05527052283287048,0.9992412637165747,5.775146484375,5.323360458593562,7149.4794921875,1,tarmac,1.6,0,7145.447265625,0,0.05542093515396118,0.9992412637165747,5.775146484375,5.320705429296687,7145.447265625,1,tarmac,1.6,0,6239.1708984375,0,0.1339397132396698,0.9994062063868846,5.7806396484375,5.321010605077937,6239.1708984375,1,tarmac,1.6,0,6234.86279296875,0,0.13408443331718445,0.9994062063868846,5.7806396484375,5.318691269140437,6234.86279296875,-1,1000.0000000033956,1,0,0,1,0,5.643746386320626,-1.8650860212253368,-0.00001365481599815586,0.9992412637165747,0.9994062063868846,-1.5695511885365676e-14,-5.8952205024626755e-9,0.6957091733513224,133.47,0.08559043993604634,0.006346402290207331,0.000007302346860163347,0.000419478414295372,tarmac,1.6,4,0,26768.96044921875,100,1,1.294103713078698e-12,0,7149.4794921875,5.775146484375,0,7145.447265625,5.775146484375,0,6239.1708984375,5.7806396484375,0,6234.86279296875,5.7806396484375
2026-04-27T20:54:22.185Z,870,14.503,WebPort,true,false,webtest,webtest,car_10,car_10,0,0,0,0.086074598133564,0.6624341011047363,159.58389282226562,0.000520449222485848,-0.028858824047420906,0.9995833619099543,-0.9999998582090014,0.00009769246196681105,0.0005234865426948055,0.00011275896559286746,0.9995834926261954,0.02885876911153356,-0.0009781144326552749,-0.13393457233905792,-1.8686754703521729,-0.02138834074139595,8.459553613171522e-10,0.000006122534159658244,0,0,0,0,0,17,0.017,1.8734693592027076,1.8686757263377072,0.0005206661047872167,0.029831970339823783,0.02886283130679111,1.6537184186771932,0.00009773316824100334,0.0055996980586515074,8.459553613171522e-10,0.00005261833794918859,0.9998958336678315,0.014430901503818153,-0.0002610111298672168,0.08366068648709078,2.2514186196637653,154.78747146701755,0.0004814444252190543,-0.2706744894851124,0.9626708102738128,1.7453292519943295,0,web_chase,1,tarmac,1.6,0,7135.54296875,0,0.055782318115234375,0.9992456847550838,5.771484375,5.419551864843562,7135.54296875,1,tarmac,1.6,0,7131.5107421875,0,0.05593293905258179,0.9992456847550838,5.771484375,5.416896835546687,7131.5107421875,1,tarmac,1.6,0,6252.5302734375,0,0.13344672322273254,0.9994096663300656,5.7769775390625,5.417293564062312,6252.5302734375,1,tarmac,1.6,0,6248.2216796875,0,0.13359159231185913,0.9994096663300656,5.7769775390625,5.414974228124812,6248.2216796875,-1,1000.0000000030218,1,0,0,1,0,5.738846180769587,-1.864561235507645,-0.000013436641884562455,0.9992456847550838,0.9994096663300656,-1.5028464203549778e-14,-5.708340020182442e-9,0.6953177202276679,133.47,0.08559043993604634,0.005991321794434635,0.00000718806611269087,0.000412892243032827,tarmac,1.6,4,0,26767.8056640625,100,1,0.3333333333346289,0,7135.54296875,5.771484375,0,7131.5107421875,5.771484375,0,6252.5302734375,5.7769775390625,0,6248.2216796875,5.7769775390625
2026-04-27T20:54:22.202Z,871,14.519,WebPort,true,false,webtest,webtest,car_10,car_10,0,0,0,0.086074598133564,0.6624341011047363,159.58389282226562,0.000520449222485848,-0.028858824047420906,0.9995833619099543,-0.9999998582090014,0.00009769246196681105,0.0005234865426948055,0.00011275896559286746,0.9995834926261954,0.02885876911153356,-0.0009781144326552749,-0.13393457233905792,-1.8686754703521729,-0.02138834074139595,8.459553613171522e-10,0.000006122534159658244,0,0,0,0,0,16,0.016,1.8734693592027076,1.8686757263377072,0.0005206661047872167,0.029831970339823783,0.02886283130679111,1.6537184186771932,0.00009773316824100334,0.0055996980586515074,8.459553613171522e-10,0.00005261833794918859,0.9998958336678315,0.014430901503818153,-0.0002610111298672168,0.08366104688456093,2.2514194840429105,154.7874717385414,0.0004813714120109613,-0.27067468575276177,0.9626707551256595,1.7453292519943295,0,web_chase,1,tarmac,1.6,0,7135.54296875,0,0.055782318115234375,0.9992456847550838,5.771484375,5.419551864843562,7135.54296875,1,tarmac,1.6,0,7131.5107421875,0,0.05593293905258179,0.9992456847550838,5.771484375,5.416896835546687,7131.5107421875,1,tarmac,1.6,0,6252.5302734375,0,0.13344672322273254,0.9994096663300656,5.7769775390625,5.417293564062312,6252.5302734375,1,tarmac,1.6,0,6248.2216796875,0,0.13359159231185913,0.9994096663300656,5.7769775390625,5.414974228124812,6248.2216796875,-1,1000.0000000030218,1,0,0,1,0,5.738846180769587,-1.864561235507645,-0.000013436641884562455,0.9992456847550838,0.9994096663300656,-1.5028464203549778e-14,-5.708340020182442e-9,0.6953177202276679,133.47,0.08559043993604634,0.005991321794434635,0.00000718806611269087,0.000412892243032827,tarmac,1.6,4,0,26767.8056640625,100,0,16.33333333333463,0,7135.54296875,5.771484375,0,7131.5107421875,5.771484375,0,6252.5302734375,5.7769775390625,0,6248.2216796875,5.7769775390625
2026-04-27T20:54:22.218Z,872,14.536,WebPort,true,false,webtest,webtest,car_10,car_10,0,0,0,0.08604180812835693,0.6625341773033142,159.521240234375,0.00052046039078434,-0.02820951376099357,0.9996018969841693,-0.9999998582467471,0.00009764536315332447,0.0005234232215860266,0.0001123720048119259,0.9996020277084032,0.028209458941659372,-0.0009776668157428503,-0.13231809437274933,-1.8674304485321045,-0.018354134634137154,7.163040716129387e-10,0.00001312538097408833,0,0,0,0,0,18,0.018,1.8721125804917969,1.867430704453908,0.0005206676231039783,0.029832057332966188,0.028213256513564364,1.6165005245472175,0.00009768423846297427,0.00559689458887793,7.163040716129387e-10,0.00005250956837818315,0.9999004679140969,0.014106147189917106,-0.00026099688065653765,0.08362865274185953,2.2505571529686312,154.72494035708843,0.0004813313899060602,-0.27049045404809874,0.9627225366578611,1.7453292519943295,0,web_chase,1,tarmac,1.6,0,7109.548828125,0,0.05678141117095947,0.9992918398351962,5.7659912109375,5.611812607031062,7109.548828125,1,tarmac,1.6,0,7105.5224609375,0,0.056932151317596436,0.9992918398351962,5.7659912109375,5.609157577734187,7105.5224609375,1,tarmac,1.6,0,6274.3642578125,0,0.13258227705955505,0.99944578769711,5.7696533203125,5.609676376562312,6274.3642578125,1,tarmac,1.6,0,6270.060546875,0,0.13272729516029358,0.99944578769711,5.7696533203125,5.607357040624812,6270.060546875,-1,1000.0000000023931,1,0,0,1,0,5.904213854895732,-1.8634972990073504,-0.000012951955599328378,0.9992918398351962,0.99944578769711,-1.3642723401116886e-14,-5.303945381629531e-9,0.6945244367150887,133.47,0.08559043993604634,0.005607652102798078,0.000006933397999108968,0.0003982256334182506,tarmac,1.6,4,0,26759.49609375,100,2,1.0000000000012985,0,7109.548828125,5.7659912109375,0,7105.5224609375,5.7659912109375,0,6274.3642578125,5.7696533203125,0,6270.060546875,5.7696533203125
2026-04-27T20:54:22.235Z,873,14.553,WebPort,true,false,webtest,webtest,car_10,car_10,0,0,0,0.08602536469697952,0.6626065373420715,159.48992919921875,0.0005204681431062501,-0.027932651081359235,0.999609671880219,-0.9999998582735341,0.00009751560392521072,0.0005233962349498589,0.00011209738525103286,0.9996098026201394,0.02793259636879803,-0.0009774472564458847,-0.131617933511734,-1.866808295249939,-0.016372136771678925,8.1345941094213e-10,0.00001623770731384866,0,0,0,0,0,16,0.016,1.8714426112063982,1.8668085511420613,0.000520671328734284,0.029832269649943143,0.027936284686622206,1.600631207819404,0.00009755366880183014,0.005589413498361917,8.1345941094213e-10,0.00005240836172991217,0.9999024118350117,0.013967674942306092,-0.00026099156420185523,0.08361242850315743,2.250218881327339,154.69368095916306,0.00048130572455158617,-0.27041181903006656,0.9627446268214901,1.7453292519943295,0,web_chase,1,tarmac,1.6,0,7097.904296875,0,0.05725148320198059,0.9993333505373474,5.760498046875,5.707820907812312,7097.904296875,1,tarmac,1.6,0,7093.88427734375,0,0.057402193546295166,0.9993333505373474,5.760498046875,5.705165878515437,7093.88427734375,1,tarmac,1.6,0,6282.4951171875,0,0.13222676515579224,0.9994782743335763,5.76416015625,5.705745712499812,6282.4951171875,1,tarmac,1.6,0,6278.197265625,0,0.13237175345420837,0.9994782743335763,5.76416015625,5.703426376562312,6278.197265625,-1,1000.0000000021296,1,0,0,1,0,5.975910108753676,-1.8629548985715063,-0.000012710032679896744,0.9993333505373474,0.9994782743335763,-1.298693918914175e-14,-5.107656515513507e-9,0.6941201908546232,133.47,0.08559043993604634,0.004942130735386289,0.00000680616027656755,0.0003909011595388249,tarmac,1.6,4,0,26752.48095703125,100,1,0.33333333333463233,0,7097.904296875,5.760498046875,0,7093.88427734375,5.760498046875,0,6282.4951171875,5.76416015625,0,6278.197265625,5.76416015625
2026-04-27T20:54:22.251Z,874,14.57,WebPort,true,false,webtest,webtest,car_10,car_10,0,0,0,0.08602536469697952,0.6626065373420715,159.48992919921875,0.0005204681431062501,-0.027932651081359235,0.999609671880219,-0.9999998582735341,0.00009751560392521072,0.0005233962349498589,0.00011209738525103286,0.9996098026201394,0.02793259636879803,-0.0009774472564458847,-0.131617933511734,-1.866808295249939,-0.016372136771678925,8.1345941094213e-10,0.00001623770731384866,0,0,0,0,0,16,0.016,1.8714426112063982,1.8668085511420613,0.000520671328734284,0.029832269649943143,0.027936284686622206,1.600631207819404,0.00009755366880183014,0.005589413498361917,8.1345941094213e-10,0.00005240836172991217,0.9999024118350117,0.013967674942306092,-0.00026099156420185523,0.08361272524983875,2.2502182179207697,154.6936807507094,0.00048124560067534425,-0.2704116683941317,0.9627446691615458,1.7453292519943295,0,web_chase,1,tarmac,1.6,0,7097.904296875,0,0.05725148320198059,0.9993333505373474,5.760498046875,5.707820907812312,7097.904296875,1,tarmac,1.6,0,7093.88427734375,0,0.057402193546295166,0.9993333505373474,5.760498046875,5.705165878515437,7093.88427734375,1,tarmac,1.6,0,6282.4951171875,0,0.13222676515579224,0.9994782743335763,5.76416015625,5.705745712499812,6282.4951171875,1,tarmac,1.6,0,6278.197265625,0,0.13237175345420837,0.9994782743335763,5.76416015625,5.703426376562312,6278.197265625,-1,1000.0000000021296,1,0,0,1,0,5.975910108753676,-1.8629548985715063,-0.000012710032679896744,0.9993333505373474,0.9994782743335763,-1.298693918914175e-14,-5.107656515513507e-9,0.6941201908546232,133.47,0.08559043993604634,0.004942130735386289,0.00000680616027656755,0.0003909011595388249,tarmac,1.6,4,0,26752.48095703125,100,0,16.333333333334632,0,7097.904296875,5.760498046875,0,7093.88427734375,5.760498046875,0,6282.4951171875,5.76416015625,0,6278.197265625,5.76416015625
2026-04-27T20:54:22.268Z,875,14.587,WebPort,true,false,webtest,webtest,car_10,car_10,0,0,0,0.08599239587783813,0.6627898216247559,159.42739868164062,0.0005204867260491636,-0.027494599367437946,0.9996218165382308,-0.9999998583400445,0.000097063023740974,0.0005233532848251709,0.00011141570500454651,0.9996219473302862,0.027494544952538755,-0.0009769926546141505,-0.1305309683084488,-1.8655644655227661,-0.011753958649933338,5.829635663090471e-10,0.00002127321931766346,0,0,0,0,0,17,0.017,1.8701256811303972,1.8655647213473703,0.0005206835929361969,0.029832972336951844,0.02749806465050358,1.5755230492517363,0.0000970997322489309,0.0055634048497140735,5.829635663090471e-10,0.00005212461065661373,0.9999054483060587,0.013748586032092804,-0.00026098467926210047,0.0835796655170575,2.2497508552470693,154.63123168458887,0.0004812973152675035,-0.27028701398414284,0.9627796728350835,1.7453292519943295,0,web_chase,1,tarmac,1.6,0,7078.14599609375,0,0.058095693588256836,0.9994527951216767,5.753173828125,5.899654403906062,7078.14599609375,1,tarmac,1.6,0,7074.14892578125,0,0.05824586749076843,0.9994527951216767,5.753173828125,5.896999374609187,7074.14892578125,1,tarmac,1.6,0,6292.69091796875,0,0.13169816136360168,0.999571752703921,5.7550048828125,5.897670761327937,6292.69091796875,1,tarmac,1.6,0,6288.416015625,0,0.13184264302253723,0.999571752703921,5.7550048828125,5.895351425390437,6288.416015625,-1,1000.0000000016864,1,0,0,1,0,6.100441567737741,-1.8618424861120377,-0.000012235587342534506,0.9994527951216767,0.999571752703921,-1.177574801536375e-14,-4.733452162809575e-9,0.6932914886483127,133.47,0.08559043993604634,0.004264059977042297,0.000006556465407300529,0.000376534277099228,tarmac,1.6,4,0,26733.40185546875,100,2,1.2975731600306517e-12,0,7078.14599609375,5.753173828125,0,7074.14892578125,5.753173828125,0,6292.69091796875,5.7550048828125,0,6288.416015625,5.7550048828125
2026-04-27T20:54:22.285Z,876,14.604,WebPort,true,false,webtest,webtest,car_10,car_10,0,0,0,0.08597588539123535,0.6628970503807068,159.39617919921875,0.0005204975767122487,-0.027338432316014908,0.9996260996996705,-0.9999998583774692,0.00009675736580527795,0.0005233383740694465,0.00011102843891501507,0.9996262305264477,0.027338378082302495,-0.0009767458541318774,-0.13017651438713074,-1.8649429082870483,-0.009234924800693989,3.0946412099552845e-10,0.00002290278825967107,0,0,0,0,0,17,0.017,1.8694809253107132,1.8649431640676393,0.0005206922166492645,0.02983346643931435,0.02734183887313266,1.5665719715572322,0.00009679354397507984,0.005545861553886013,3.0946412099552845e-10,0.00005195130762955362,0.999906519206119,0.013670480526951743,-0.0002609833846294086,0.083563154960371,2.2496246903211468,154.60004080363507,0.0004813113175419479,-0.2702422413173761,0.962792241009023,1.7453292519943295,0,web_chase,1,tarmac,1.6,0,7070.28173828125,0,0.05845755338668823,0.9994927059627999,5.7476806640625,5.995449081640437,7070.28173828125,1,tarmac,1.6,0,7066.30126953125,0,0.058607280254364014,0.9994927059627999,5.7476806640625,5.992794052343562,7066.30126953125,1,tarmac,1.6,0,6294.71875,0,0.13153132796287537,0.9996029872752348,5.74951171875,5.993495956640437,6294.71875,1,tarmac,1.6,0,6290.46044921875,0,0.13167542219161987,0.9996029872752348,5.74951171875,5.991176620702937,6290.46044921875,-1,1000.0000000015007,1,0,0,1,0,6.15436169177307,-1.8612705517280648,-0.00001202650534689459,0.9994927059627999,0.9996029872752348,-1.1265393257405328e-14,-4.573063656348678e-9,0.6928656133749463,133.47,0.08559043993604634,0.003613480096165172,0.0000064465763150841874,0.0003702137757561549,tarmac,1.6,4,0,26721.76220703125,100,1,0.33333333333463233,0,7070.28173828125,5.7476806640625,0,7066.30126953125,5.7476806640625,0,6294.71875,5.74951171875,0,6290.46044921875,5.74951171875
2026-04-27T20:54:22.302Z,877,14.62,WebPort,true,false,webtest,webtest,car_10,car_10,0,0,0,0.08595936000347137,0.6630117297172546,159.36497497558594,0.0005205089960359713,-0.02722585726916005,0.9996291721265165,-0.9999998584163966,0.0000964112606548352,0.0005233278661218889,0.00011062355846007537,0.9996293029922784,0.027225803231496582,-0.0009764874703250825,-0.12996478378772736,-1.8643214702606201,-0.006656811106950045,1.223743606448835e-10,0.00002394510192971211,0,0,0,0,0,17,0.017,1.8688462598693052,1.8643217259911178,0.0005207020398241423,0.029834029265776267,0.027229221907144052,1.5601194947045165,0.00009644701297500869,0.0055260067901114875,1.223743606448835e-10,0.00005176350390806624,0.9999072873940853,0.013614177331021902,-0.00026098341199169136,0.08354656793183741,2.2495699958962905,154.56885684832727,0.00048133573788435935,-0.2702097077672134,0.9628013721138253,1.7453292519943295,0,web_chase,1,tarmac,1.6,0,7063.8876953125,0,0.05877256393432617,0.9995698462230594,5.7440185546875,6.091182724218562,7063.8876953125,1,tarmac,1.6,0,7059.921875,0,0.058921873569488525,0.9995698462230594,5.7440185546875,6.088527694921687,7059.921875,1,tarmac,1.6,0,6294.75146484375,0,0.131430983543396,0.9996633579136988,5.7440185546875,6.089229599218562,6294.75146484375,1,tarmac,1.6,0,6290.50732421875,0,0.13157466053962708,0.9996633579136988,5.7440185546875,6.086910263281062,6290.50732421875,-1,1000.0000000013354,1,0,0,1,0,6.203362917271142,-1.8606872921396853,-0.000011846010174442812,0.9995698462230594,0.9996633579136988,-1.083348267223734e-14,-4.436827581031971e-9,0.6924314398540885,133.47,0.08559043993604634,0.003288429044257074,0.000006351941658428563,0.0003647718721585604,tarmac,1.6,4,0,26709.068359375,100,1,0.6666666666679671,0,7063.8876953125,5.7440185546875,0,7059.921875,5.7440185546875,0,6294.75146484375,5.7440185546875,0,6290.50732421875,5.7440185546875
2026-04-27T20:54:22.318Z,878,14.636,WebPort,true,false,webtest,webtest,car_10,car_10,0,1,0,0.0859428271651268,0.6631313562393188,159.3338165283203,0.0005205201210380491,-0.027156935848886794,0.9996310468838507,-0.9999998584559767,0.00009603629197899899,0.0005233211797619956,0.00011021265879697012,0.9996311777912542,0.02715688201616249,-0.0009762092377059162,-0.1299041509628296,-1.863700270652771,-0.0040749721229076385,-2.329670067968692e-10,0.000024297425625263713,0.06,0,0,0,0,17,0.017,1.8682223476484434,1.863700526322748,0.0005207121923792289,0.029834610964334003,0.027160274993433604,1.5561691275384553,0.0000960717250693726,0.005504504377016235,-2.329670067968692e-10,0.000051566994432766175,0.99990775613692,0.013579707110905722,-0.00026098439940921617,0.08352992470926594,2.2495843795189225,154.53771032633296,0.00048136780861105806,-0.27018943747950386,0.9628070607133821,1.7453292519943295,0,web_chase,1,tarmac,1.6,0,7059.009765625,0,0.059037089347839355,0.9996083995861388,5.738525390625,6.186824814062312,7059.009765625,1,tarmac,1.6,0,7055.0595703125,0,0.05918589234352112,0.9996083995861388,5.738525390625,6.184169784765437,7055.0595703125,1,tarmac,1.6,0,6292.89111328125,0,0.13139617443084717,0.9996935301108912,5.7403564453125,6.184902206640437,6292.89111328125,1,tarmac,1.6,0,6288.66357421875,0,0.13153937458992004,0.9996935301108912,5.7403564453125,6.182582870702937,6288.66357421875,0,1349.5147066809157,0.25,0,0,1,0,6.247876131904411,-1.8600922335114045,-0.000011694113371952912,0.9996083995861388,0.9996935301108912,-1.047635417013186e-14,-4.323773636846842e-9,0.6919886234612396,133.47,0.08559043993604634,0.0026496097090930996,0.0000062725833255716865,0.0003602097408292126,tarmac,1.6,4,0,26695.6240234375,100,1,1.0000000000013018,0,7059.009765625,5.738525390625,0,7055.0595703125,5.738525390625,0,6292.89111328125,5.7403564453125,0,6288.66357421875,5.7403564453125
2026-04-27T20:54:22.335Z,879,14.654,WebPort,true,false,webtest,webtest,car_10,car_10,0,1,0,0.08592630177736282,0.6632532477378845,159.30267333984375,0.0005205313309734374,-0.027130819328111823,0.9996317560430535,-0.9999998584947146,0.00009564463763980933,0.0005233188837154955,0.00010980748716505843,0.9996318869937517,0.027130765702926968,-0.0009759105159901083,-0.12999945878982544,-1.863079309463501,-0.0015448504127562046,-6.298191412845711e-10,0.00002395974297542125,0.12,0,0,0,0,17,0.017,1.8676095215643924,1.8630795650621932,0.0005207230370372811,0.029835232317470657,0.02713414884614117,1.5546722095636616,0.00009567985834823939,0.0054820520677636726,-6.298191412845711e-10,0.00005136776045353282,0.9999079334533155,0.013566645291941822,-0.0002609865818055511,0.08351325171090734,2.249663936906134,154.50657088728244,0.0004814050627425489,-0.2701811989646479,0.9628093726045623,1.7453292519943295,0,web_chase,1,tarmac,1.6,0,7055.669921875,0,0.05924868583679199,0.9996841370762815,5.73486328125,6.282405868749812,7055.669921875,1,tarmac,1.6,0,7051.73876953125,0,0.05939686298370361,0.9996841370762815,5.73486328125,6.279750839452937,7051.73876953125,1,tarmac,1.6,0,6289.2724609375,0,0.13142448663711548,0.9997528029292637,5.73486328125,6.280483261327937,6289.2724609375,1,tarmac,1.6,0,6285.0654296875,0,0.1315670609474182,0.9997528029292637,5.73486328125,6.278163925390437,6285.0654296875,0,1655.4006525800062,0.25,0,0,1,0,6.288294519153095,-1.8594853620726943,-0.000011580237802575775,0.9996841370762815,0.9997528029292637,-1.0207452143454754e-14,-4.239975088973126e-9,0.6915371623793443,133.47,0.08559043993604634,0.0023367779183334084,0.00000621357221239007,0.0003568184861091293,tarmac,1.6,4,0,26681.74658203125,100,1,1.3333333333346367,0,7055.669921875,5.73486328125,0,7051.73876953125,5.73486328125,0,6289.2724609375,5.73486328125,0,6285.0654296875,5.73486328125
2026-04-27T20:54:22.352Z,880,14.67,WebPort,true,false,webtest,webtest,car_10,car_10,0,1,0,0.08590979129076004,0.6633747220039368,159.27154541015625,0.0005205420910121093,-0.027145787508693453,0.9996313496767019,-0.9999998585318374,0.00009524688366921544,0.0005233204913052341,0.00010941771773067456,0.9996314806710342,0.02714573408841678,-0.0009755963110364974,-0.13025160133838654,-1.86245858669281,0.0008858299697749317,-8.586978905711362e-10,0.000023049491574056447,0.18,0,0,0,0,16,0.016,1.8670078785546558,1.8624588422120747,0.0005207340127235081,0.02983586117796873,0.027149122541708457,1.555530139123381,0.00009528199663844117,0.005459256270962376,-8.586978905711362e-10,0.00005117086667344989,0.9999078318624638,0.013574131501696738,-0.0002609897005139483,0.08349655641910217,2.2498037556462074,154.47543895207292,0.00048144744552578415,-0.2701845768301326,0.9628084246886706,1.7453292519943295,0,web_chase,1,tarmac,1.6,0,7053.865234375,0,0.05940568447113037,0.999721231819602,5.7293701171875,0.0947100635233511,7053.865234375,1,tarmac,1.6,0,7049.94970703125,0,0.059553295373916626,0.999721231819602,5.7293701171875,0.0920550342264761,7049.94970703125,1,tarmac,1.6,0,6284.0791015625,0,0.1315118968486786,0.9997818335979494,5.7293701171875,0.0927874561014761,6284.0791015625,1,tarmac,1.6,0,6279.890625,0,0.13165393471717834,0.9997818335979494,5.7293701171875,0.0904681201639761,6279.890625,0,1923.1038711011047,0.25,0,0,1,0,6.324976823255599,-1.8588667579292997,-0.000011507957737587381,0.999721231819602,0.9997818335979494,-1.0029662036824127e-14,-4.1872111906980405e-9,0.6910771247734038,133.47,0.08559043993604634,0.0017099289893045251,0.000006176847169274396,0.00035470934447434486,tarmac,1.6,4,0,26667.78466796875,100,1,0.6666666666679706,0,7053.865234375,5.7293701171875,0,7049.94970703125,5.7293701171875,0,6284.0791015625,5.7293701171875,0,6279.890625,5.7293701171875
2026-04-27T20:54:22.368Z,881,14.687,WebPort,true,false,webtest,webtest,car_10,car_10,0,1,0,0.08589328825473785,0.6634929180145264,159.24044799804688,0.0005205523141374607,-0.027199427715923756,0.9996298915884891,-0.9999998585661815,0.00009485553862173459,0.0005233259442138714,0.00010905459798052499,0.9996300226255478,0.027199374491734686,-0.0009752591722644866,-0.13065777719020844,-1.8618379831314087,0.003171363612636924,-1.3115791785978104e-9,0.000021478617782122456,0.24,0,0,0,0,17,0.017,1.8664171777235579,1.8618382385592163,0.0005207449991882589,0.029836490656030716,0.027202782562557648,1.5586046318466236,0.00009489064572900097,0.0054368335155428466,-1.3115791785978104e-9,0.000050982251675129454,0.9999074673163785,0.013600959085158584,-0.00026099371503669365,0.08347986786911203,2.249996955018675,154.4443300920548,0.00048148752503939933,-0.2701987850287109,0.9628044374320113,1.7453292519943295,0,web_chase,1,tarmac,1.6,0,7053.56591796875,0,0.059507548809051514,0.9997955381456145,5.7257080078125,0.1901385303202261,7053.56591796875,1,tarmac,1.6,0,7049.66796875,0,0.05965453386306763,0.9997955381456145,5.7257080078125,0.1874835010233511,7049.66796875,1,tarmac,1.6,0,6277.501953125,0,0.13165366649627686,0.9998399863748287,5.723876953125,0.1881854053202261,6277.501953125,1,tarmac,1.6,0,6273.33203125,0,0.13179507851600647,0.9998399863748287,5.723876953125,0.1858660693827261,6273.33203125,0,2157.390585372694,0.25,0,0,1,0,6.358250365768968,-1.8582367162790412,-0.000011472628723459906,0.9997955381456145,0.9998399863748287,-9.932197477101664e-15,-4.161541480080754e-9,0.690608738771827,133.47,0.08559043993604634,0.001409070349909135,0.000006159936780043776,0.0003537402958449314,tarmac,1.6,4,0,26654.06787109375,100,1,1.0000000000013054,0,7053.56591796875,5.7257080078125,0,7049.66796875,5.7257080078125,0,6277.501953125,5.723876953125,0,6273.33203125,5.723876953125
