timestamp_utc,sample_index,race_time_seconds,game_state,is_racing,is_paused,level_id,level_name,car_id,car_name,player_steer,player_throttle,player_brake,position_x,position_y,position_z,forward_x,forward_y,forward_z,right_x,right_y,right_z,up_x,up_y,up_z,velocity_x,velocity_y,velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,vehicle_applied_throttle,vehicle_applied_brake,vehicle_applied_handbrake,vehicle_control_candidate_1dfc,vehicle_applied_steer,vehicle_frame_delta_ms,vehicle_frame_delta_seconds,speed_magnitude,planar_speed_magnitude,yaw_radians,yaw_degrees,pitch_radians,pitch_degrees,roll_radians,roll_degrees,yaw_rate,quat_x,quat_y,quat_z,quat_w,camera_position_x,camera_position_y,camera_position_z,camera_forward_x,camera_forward_y,camera_forward_z,camera_fov,camera_mode_index,camera_family,camera_tracker_vtable,camera_tracker_slot_a_vtable,camera_tracker_slot_b_vtable,camera_output_active_profile_ptr,camera_output_active_profile_vtable,camera_output_source_node_ptr,camera_output_target_node_ptr,camera_goal_view_active_profile_ptr,camera_goal_view_active_profile_vtable,camera_goal_view_active_clip_ptr,camera_goal_view_active_clip_vtable,camera_goal_view_source_node_ptr,camera_goal_view_target_node_ptr,camera_goal_view_runtime_seconds,camera_goal_view_dirty_flag,player_camera_list_count,player_camera_active_profile_index,player_camera_list_0_ptr,player_camera_list_0_vtable,player_camera_list_1_ptr,player_camera_list_1_vtable,player_camera_list_2_ptr,player_camera_list_2_vtable,player_camera_list_3_ptr,player_camera_list_3_vtable,player_camera_list_4_ptr,player_camera_list_4_vtable,player_camera_list_5_ptr,player_camera_list_5_vtable,wheel_0_contact_flag,wheel_0_contact_ptr,wheel_0_contact_surface_44_candidate,wheel_0_contact_surface_48_candidate,wheel_0_contact_surface_4c_candidate,wheel_0_contact_surface_50_candidate,wheel_0_contact_surface_54_candidate,wheel_0_suspension_length_candidate,wheel_0_tire_force_multiplier_candidate,wheel_0_load_or_spin_candidate,wheel_0_rotation_or_phase_candidate,wheel_0_vertical_load_candidate,wheel_1_contact_flag,wheel_1_contact_ptr,wheel_1_contact_surface_44_candidate,wheel_1_contact_surface_48_candidate,wheel_1_contact_surface_4c_candidate,wheel_1_contact_surface_50_candidate,wheel_1_contact_surface_54_candidate,wheel_1_suspension_length_candidate,wheel_1_tire_force_multiplier_candidate,wheel_1_load_or_spin_candidate,wheel_1_rotation_or_phase_candidate,wheel_1_vertical_load_candidate,wheel_2_contact_flag,wheel_2_contact_ptr,wheel_2_contact_surface_44_candidate,wheel_2_contact_surface_48_candidate,wheel_2_contact_surface_4c_candidate,wheel_2_contact_surface_50_candidate,wheel_2_contact_surface_54_candidate,wheel_2_suspension_length_candidate,wheel_2_tire_force_multiplier_candidate,wheel_2_load_or_spin_candidate,wheel_2_rotation_or_phase_candidate,wheel_2_vertical_load_candidate,wheel_3_contact_flag,wheel_3_contact_ptr,wheel_3_contact_surface_44_candidate,wheel_3_contact_surface_48_candidate,wheel_3_contact_surface_4c_candidate,wheel_3_contact_surface_50_candidate,wheel_3_contact_surface_54_candidate,wheel_3_suspension_length_candidate,wheel_3_tire_force_multiplier_candidate,wheel_3_load_or_spin_candidate,wheel_3_rotation_or_phase_candidate,wheel_3_vertical_load_candidate
2026-04-26T20:17:22.3708705Z,16,-1.3300000000000001,Race,true,false,68,Garage Test Track,9,CTR,0,0,0,-140.379105,1.25662756,190.705597,2.78155903E-06,-0.00869476236,-0.99996233,-1.00000012,-4.16443181E-05,-2.41956286E-06,-4.16217044E-05,0.999962211,-0.00869476236,-0.000173901135,5.60280159E-06,-0.000117048527,-0.000213429899,0.000769645616,-7.65258374E-05,0,1,0,0,0,20,0.0200000014,0.00020969825,0.00020962338,3.14158988,179.999832,0.0086948704,0.498179346,-4.16458934E-05,-0.00238613389,0.000769645616,-0.00434742216,-2.08167021E-05,0.999990582,1.30029275E-06,-140.37912,2.72618294,194.758072,1.46633174E-05,-0.235200047,-0.971947014,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D6855C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,0x07D68C7C,0x00673FF8,0x07D6A95C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,3.12999749,0,5,1,0x07D6842C,0x00673FF8,0x07D6855C,0x00673FF8,0x07D686E0,0x00673FF8,0x07D687D8,0x00673FF8,0x07D688D0,0x00673FF8,,,1,0x2B7F099C,0,0.600000024,0,0,0,-0.017524587,0.000120716744,-0.000107107655,6.28276873,0.00127749785,1,0x2B7F099C,0,0.600000024,0,0,0,0.0174416378,-0.0105519528,-0.000107406959,0.000419324788,0.0109407622,1,0x2B7F099C,0,0.600000024,0,0,0,0.0174445305,-0.0117724473,0.000402316422,0,0.012190246,1,0x2B7F099C,0,0.600000024,0,0,0,-0.0174590051,-0.0101525439,0.000402894046,0,0.0109549817
2026-04-26T20:17:22.4713200Z,17,-1.23,Race,true,false,68,Garage Test Track,9,CTR,0,0,0,-140.379105,1.25662851,190.705521,1.03356651E-05,-0.00870016124,-0.99996233,-1.00000012,-4.43013632E-05,-9.95061237E-06,-4.42131131E-05,0.999962151,-0.00870016124,-0.000115640636,6.53220968E-06,9.93791036E-05,-0.000165800622,6.75987394E-05,-0.00011709956,0,1,0,0,0,20,0.0200000014,0.000152615961,0.000152476103,3.14158225,179.99939,0.00870026927,0.498488694,-4.43030403E-05,-0.00253837719,6.75987394E-05,-0.0043501216,-2.21288283E-05,0.999990582,5.07161712E-06,-140.37912,2.72618341,194.757996,1.46633174E-05,-0.235199928,-0.971947014,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D6855C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,0x07D68C7C,0x00673FF8,0x07D6A95C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,3.2299974,0,5,1,0x07D6842C,0x00673FF8,0x07D6855C,0x00673FF8,0x07D686E0,0x00673FF8,0x07D687D8,0x00673FF8,0x07D688D0,0x00673FF8,,,1,0x2B7F099C,0,0.600000024,0,0,0,-0.0175272431,-0.00454153726,-0.000339203922,6.28279209,0.00734267151,1,0x2B7F099C,0,0.600000024,0,0,0,0.0174389817,-4.58157556E-05,-0.000339395978,0.000396117044,0.00223211781,1,0x2B7F099C,0,0.600000024,0,0,0,0.0174440201,-0.00647216197,0.00021908115,0,0.00864544883,1,0x2B7F099C,0,0.600000024,0,0,0,-0.0174595155,-0.0184774231,0.000219616384,0,0.0185663588
2026-04-26T20:17:22.5707897Z,18,-1.1299999000000001,Race,true,false,68,Garage Test Track,9,CTR,0,0,0,-140.379105,1.25662863,190.705444,3.78173604E-06,-0.00869449507,-0.99996233,-1.00000012,-4.48995088E-05,-3.39148551E-06,-4.4868324E-05,0.999962211,-0.00869449507,0.00012473666,6.87505178E-07,-0.000707218365,-2.00630348E-05,0.000486508536,0.000118913871,0,1,0,0,0,20,0.0200000014,0.000718134746,0.000718134397,3.14158893,179.999771,0.00869460311,0.498164028,-4.49012041E-05,-0.00257264939,0.000486508536,-0.00434728852,-2.24421692E-05,0.999990582,1.79332233E-06,-140.37912,2.72618341,194.757919,1.09974881E-05,-0.235199898,-0.971947014,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D6855C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,0x07D68C7C,0x00673FF8,0x07D6A95C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,3.3299973,0,5,1,0x07D6842C,0x00673FF8,0x07D6855C,0x00673FF8,0x07D686E0,0x00673FF8,0x07D687D8,0x00673FF8,0x07D688D0,0x00673FF8,,,1,0x2B7F099C,0,0.600000024,0,0,0,-0.0175278429,-2.86442878E-06,-0.000138233008,6.282794,0.000901990861,1,0x2B7F099C,0,0.600000024,0,0,0,0.0174383819,-2.10338076E-05,-0.000138483403,0.000394588569,0.000940593076,1,0x2B7F099C,0,0.600000024,0,0,0,0.0174440164,-0.0116894618,0.000191647894,0,0.0117901899,1,0x2B7F099C,0,0.600000024,0,0,0,-0.0174595192,-5.12820634E-06,0.000192099149,0,0.00150398759
2026-04-26T20:17:22.6706514Z,19,-1.0299999,Race,true,false,68,Garage Test Track,9,CTR,0,0,0,-140.379089,1.25662875,190.705353,8.94447294E-06,-0.00869380403,-0.99996233,-1.00000012,-4.23999045E-05,-8.57618033E-06,-4.23237398E-05,0.999962211,-0.00869380403,-0.000201236064,3.05586383E-07,-0.00143052137,0.000151365719,-0.000592087745,-0.000182890493,0,1,0,0,0,20,0.0200000014,0.00144460634,0.00144460634,3.14158368,179.999481,0.00869391207,0.49812445,-4.24015052E-05,-0.00242942711,-0.000592087745,-0.00434694299,-2.11811112E-05,0.999990582,4.3802047E-06,-140.379105,2.72618318,194.757828,1.46633174E-05,-0.235199809,-0.971947014,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D6855C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,0x07D68C7C,0x00673FF8,0x07D6A95C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,3.42999721,0,5,1,0x07D6842C,0x00673FF8,0x07D6855C,0x00673FF8,0x07D686E0,0x00673FF8,0x07D687D8,0x00673FF8,0x07D688D0,0x00673FF8,,,1,0x2B7F099C,0,0.600000024,0,0,0,-0.0175253432,-0.00596806873,5.65287337E-05,6.28286409,0.00822371524,1,0x2B7F099C,0,0.600000024,0,0,0,0.0174408816,-0.000379026489,5.62637724E-05,0.000324187218,0.00208771206,1,0x2B7F099C,0,0.600000024,0,0,0,0.0174443703,-0.00026200281,-0.000152990891,0,0.00194111839,1,0x2B7F099C,0,0.600000024,0,0,0,-0.0174591653,-0.000158188908,-0.000152633846,0,0.00162342552
2026-04-26T20:17:22.7708175Z,20,-0.93000000000000005,Race,true,false,68,Garage Test Track,9,CTR,0,0,0,-140.379089,1.25662863,190.705246,8.14650957E-06,-0.00868613459,-0.99996233,-1,-4.66022429E-05,-7.74200817E-06,-4.65332378E-05,0.99996227,-0.00868613459,0.000247221178,-6.50524316E-06,-0.00216220575,0.000232158156,-0.000351532741,0.000185819954,0,1,0,0,0,20,0.0200000014,0.00217630295,0.00217629317,3.1415844,179.999512,0.00868624356,0.497685075,-4.66040001E-05,-0.00267021242,-0.000351532741,-0.00434310827,-2.32840903E-05,0.999990582,3.97216672E-06,-140.379105,2.72618294,194.757721,1.09975272E-05,-0.235200614,-0.971946776,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D6855C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,0x07D68C7C,0x00673FF8,0x07D6A95C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,3.52999711,0,5,1,0x07D6842C,0x00673FF8,0x07D6855C,0x00673FF8,0x07D686E0,0x00673FF8,0x07D687D8,0x00673FF8,0x07D688D0,0x00673FF8,,,1,0x2B7F099C,0,0.600000024,0,0,0,-0.0175295472,-0.00411797315,6.97294672E-06,6.28297329,0.00682769995,1,0x2B7F099C,0,0.600000024,0,0,0,0.0174366813,-0.00344130839,6.52392555E-06,0.000215244771,0.00624160795,1,0x2B7F099C,0,0.600000024,0,0,0,0.0174437463,-0.00393103575,-5.17092412E-05,0,0.00667701522,1,0x2B7F099C,0,0.600000024,0,0,0,-0.0174597912,-0.00367294718,-5.10325772E-05,0,0.00645428896
2026-04-26T20:17:22.8707555Z,21,-0.82999990000000001,Race,true,false,68,Garage Test Track,9,CTR,0,0,0,-140.379089,1.25662827,190.705154,9.00142368E-06,-0.00868579932,-0.99996233,-1,-4.15277937E-05,-8.64104732E-06,-4.14511705E-05,0.99996227,-0.00868579932,-8.85271511E-05,-5.33567845E-06,-0.000694827526,-0.00015287695,-3.93235568E-05,-1.60756663E-05,0,1,0,0,0,20,0.0200000014,0.000700464763,0.000700444391,3.14158368,179.999481,0.00868590828,0.497665852,-4.15293616E-05,-0.002379457,-3.93235568E-05,-0.00434294064,-2.07449357E-05,0.999990582,4.41065913E-06,-140.379105,2.7261827,194.757629,1.46633693E-05,-0.235200644,-0.971946776,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D6855C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,0x07D68C7C,0x00673FF8,0x07D6A95C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,3.62999701,0,5,1,0x07D6842C,0x00673FF8,0x07D6855C,0x00673FF8,0x07D686E0,0x00673FF8,0x07D687D8,0x00673FF8,0x07D688D0,0x00673FF8,,,1,0x2B7F099C,0,0.600000024,0,0,0,-0.0175244734,-0.00946515612,5.52550628E-05,6.2829833,0.0103544788,1,0x2B7F099C,0,0.600000024,0,0,0,0.0174417552,-0.0118249618,5.47691307E-05,0.000204976808,0.0118357055,1,0x2B7F099C,0,0.600000024,0,0,0,0.0174445286,-0.0114608947,0.000384269923,0,0.0118525783,1,0x2B7F099C,0,0.600000024,0,0,0,-0.0174588896,-0.0105277468,0.000385025254,0,0.0111267483
2026-04-26T20:17:22.9708863Z,22,-0.72999999999999998,Race,true,false,68,Garage Test Track,9,CTR,0,0,0,-140.379089,1.25662768,190.705078,7.62611216E-06,-0.00869216491,-0.99996233,-1.00000012,-4.95190288E-05,-7.19595664E-06,-4.94546075E-05,0.999962211,-0.00869216491,0.000654929259,-4.44773576E-07,-0.00024192479,-0.000210316823,-0.000302413886,0.000490220147,0,1,0,0,0,20,0.0200000014,0.000698183489,0.000698183314,3.14158511,179.999557,0.00869227387,0.498030573,-4.95208988E-05,-0.00283733825,-0.000302413886,-0.00434612343,-2.47436419E-05,0.999990582,3.70555199E-06,-140.379105,2.72618198,194.757553,1.09974881E-05,-0.235199779,-0.971947014,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D6855C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,0x07D68C7C,0x00673FF8,0x07D6A95C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,3.72999692,0,5,1,0x07D6842C,0x00673FF8,0x07D6855C,0x00673FF8,0x07D686E0,0x00673FF8,0x07D687D8,0x00673FF8,0x07D688D0,0x00673FF8,,,1,0x2B7F099C,0,0.600000024,0,0,0,-0.0175324604,-0.0102771251,0.000138427044,6.28299093,0.0108052641,1,0x2B7F099C,0,0.600000024,0,0,0,0.0174337644,0.000136584247,0.000137864961,0.000196410285,0.00141493441,1,0x2B7F099C,0,0.600000024,0,0,0,0.0174432117,-0.0103438711,7.47034646E-05,0,0.010829024,1,0x2B7F099C,0,0.600000024,0,0,0,-0.017460322,-0.0109883994,7.55643123E-05,0,0.0111610722
2026-04-26T20:17:23.0713387Z,23,-0.62999989999999995,Race,true,false,68,Garage Test Track,9,CTR,0,0,0,-140.379089,1.25662768,190.705002,2.0897719E-06,-0.00869745016,-0.99996233,-1.00000012,-4.39563009E-05,-1.70752867E-06,-4.39397845E-05,0.999962151,-0.00869745016,-0.000294501486,2.55550231E-06,-0.000626436668,-4.20387551E-05,0.000150435721,-0.000267436524,0,1,0,0,0,20,0.0200000014,0.000692214235,0.00069220952,3.1415906,179.999878,0.00869755819,0.498333335,-4.39579635E-05,-0.00251860567,0.000150435721,-0.00434876606,-2.19742287E-05,0.999990582,9.49334037E-07,-140.379105,2.72618222,194.757477,1.46633174E-05,-0.235199839,-0.971947014,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D6855C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,0x07D68C7C,0x00673FF8,0x07D6A95C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,3.82999682,0,5,1,0x07D6842C,0x00673FF8,0x07D6855C,0x00673FF8,0x07D686E0,0x00673FF8,0x07D687D8,0x00673FF8,0x07D688D0,0x00673FF8,,,1,0x2B7F099C,0,0.600000024,0,0,0,-0.0175268985,-1.53397593E-07,-3.87534565E-05,6.28299046,0.00025274753,1,0x2B7F099C,0,0.600000024,0,0,0,0.0174393263,-0.00548285712,-3.94206909E-05,0.000197305868,0.00788040832,1,0x2B7F099C,0,0.600000024,0,0,0,0.0174442455,0.00034279906,-0.000194033986,0,0.00228072447,1,0x2B7F099C,0,0.600000024,0,0,0,-0.0174592882,-0.0051267948,-0.000193077925,0,0.00769311702
2026-04-26T20:17:23.1713212Z,24,-0.52999989999999997,Race,true,false,68,Garage Test Track,9,CTR,0,0,0,-140.379089,1.25662851,190.704926,3.05616868E-06,-0.00869775936,-0.99996233,-1.00000012,-4.14666647E-05,-2.6956036E-06,-4.144165E-05,0.999962151,-0.00869775936,-8.50316501E-05,6.79210916E-06,-0.000512655766,-2.03258605E-05,-0.000212626896,-5.69851254E-05,0,1,0,0,0,20,0.0200000014,0.00051970419,0.000519659778,3.14158964,179.999817,0.00869786739,0.498351067,-4.14682327E-05,-0.00237595453,-0.000212626896,-0.00434892066,-2.07272733E-05,0.999990582,1.4379566E-06,-140.379105,2.72618294,194.757401,1.46633174E-05,-0.235199779,-0.971947014,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D6855C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,0x07D68C7C,0x00673FF8,0x07D6A95C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,3.92999673,0,5,1,0x07D6842C,0x00673FF8,0x07D6855C,0x00673FF8,0x07D686E0,0x00673FF8,0x07D687D8,0x00673FF8,0x07D688D0,0x00673FF8,,,1,0x2B7F099C,0,0.600000024,0,0,0,-0.01752441,-7.9031277E-05,0.000236669701,6.28294897,0.00164139841,1,0x2B7F099C,0,0.600000024,0,0,0,0.0174418148,-0.00401070341,0.00023600104,0.000239072964,0.00682655536,1,0x2B7F099C,0,0.600000024,0,0,0,0.0174445882,-4.60742831E-06,-0.000174355126,0,0.00136511039,1,0x2B7F099C,0,0.600000024,0,0,0,-0.0174588263,-0.0167655852,-0.000173357097,0,0.0168283768
2026-04-26T20:17:23.2704113Z,25,-0.42999999999999999,Race,true,false,68,Garage Test Track,9,CTR,0,0,0,-140.379089,1.25662971,190.704926,1.15408384E-05,-0.00869873073,-0.99996233,-1.00000012,-4.33504792E-05,-1.11641675E-05,-4.32517227E-05,0.999962151,-0.00869873073,-4.46480681E-06,7.56783857E-06,-0.000370744703,2.68823114E-05,-0.000114598086,1.63154618E-05,0,1,0,0,0,20,0.0200000014,0.000370848808,0.000370771595,3.14158106,179.999329,0.00869883876,0.498406708,-4.335212E-05,-0.00248389342,-0.000114598086,-0.00434940634,-2.16507542E-05,0.999990582,5.67630514E-06,-140.379105,2.72618413,194.757401,1.46633174E-05,-0.235199779,-0.971947014,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D6855C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,0x07D68C7C,0x00673FF8,0x07D6A95C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,4.02999735,0,5,1,0x07D6842C,0x00673FF8,0x07D6855C,0x00673FF8,0x07D686E0,0x00673FF8,0x07D687D8,0x00673FF8,0x07D688D0,0x00673FF8,,,1,0x2B7F099C,0,0.600000024,0,0,0,-0.0175262932,0.000247822871,-0.000193719519,6.28289461,0.00192726962,1,0x2B7F099C,0,0.600000024,0,0,0,0.0174399316,-0.00081264053,-0.000194416818,0.000293718476,0.00316919223,1,0x2B7F099C,0,0.600000024,0,0,0,0.0174442548,-0.000111430571,0.000305611349,0,0.00244047493,1,0x2B7F099C,0,0.600000024,0,0,0,-0.0174592789,-0.0204401035,0.000306661183,0,0.0205909014
2026-04-26T20:17:23.3714020Z,26,-0.33000000000000002,Race,true,false,68,Garage Test Track,9,CTR,0,0,0,-140.379089,1.2566303,190.704895,4.91714854E-06,-0.00869347993,-0.99996233,-1.00000012,-4.6848505E-05,-4.51004234E-06,-4.68075268E-05,0.999962211,-0.00869347993,-2.25744134E-05,3.99205874E-06,-0.0013630566,0.000260787841,0.000588841445,-2.07936555E-05,0,1,0,0,0,20,0.0200000014,0.00136324938,0.00136324356,3.14158773,179.99971,0.00869358797,0.498105884,-4.68502767E-05,-0.00268432288,0.000588841445,-0.00434678094,-2.34142281E-05,0.999990582,2.35682E-06,-140.379105,2.72618461,194.75737,1.09974881E-05,-0.235199779,-0.971947014,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D6855C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,0x07D68C7C,0x00673FF8,0x07D6A95C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,4.12999964,0,5,1,0x07D6842C,0x00673FF8,0x07D6855C,0x00673FF8,0x07D686E0,0x00673FF8,0x07D687D8,0x00673FF8,0x07D688D0,0x00673FF8,,,1,0x2B7F099C,0,0.600000024,0,0,0,-0.0175297912,-0.00147681765,-0.000419419521,6.28287697,0.0045686313,1,0x2B7F099C,0,0.600000024,0,0,0,0.0174364336,-0.000319063809,-0.000420128781,0.000311787066,0.00300092506,1,0x2B7F099C,0,0.600000024,0,0,0,0.0174436178,-0.001457509,0.000116148032,0,0.00411279546,1,0x2B7F099C,0,0.600000024,0,0,0,-0.0174599178,-5.45409785E-06,0.000117213844,0,0.000919633661
2026-04-26T20:17:23.4703641Z,27,-0.23000000000000001,Race,true,false,68,Garage Test Track,9,CTR,0,0,0,-140.379074,1.25662959,190.704803,4.76446348E-06,-0.00868219789,-0.99996233,-1,-4.66548117E-05,-4.3595619E-06,-4.66152014E-05,0.99996233,-0.00868219789,0.000623607018,-1.33557633E-05,-0.00192655635,0.00022582199,-0.000210168873,0.000494221225,0,1,0,0,0,20,0.0200000014,0.00202501449,0.00202497048,3.14158797,179.999725,0.00868230686,0.497459501,-4.66565689E-05,-0.00267322431,-0.000210168873,-0.00434113992,-2.33177234E-05,0.999990582,2.28102772E-06,-140.379089,2.72618389,194.757278,1.09975272E-05,-0.235200614,-0.971946776,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D6855C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,0x07D68C7C,0x00673FF8,0x07D6A95C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,4.23000193,0,5,1,0x07D6842C,0x00673FF8,0x07D6855C,0x00673FF8,0x07D686E0,0x00673FF8,0x07D687D8,0x00673FF8,0x07D688D0,0x00673FF8,,,1,0x2B7F099C,0,0.600000024,0,0,0,-0.0175295994,-0.00601993827,0.00028437021,6.28285217,0.00836072769,1,0x2B7F099C,0,0.600000024,0,0,0,0.01743651,-0.000248540397,0.000283444184,0.000336442114,0.00223630457,1,0x2B7F099C,0,0.600000024,0,0,0,0.0174436942,-0.00153446861,3.5294197E-05,0,0.00417237263,1,0x2B7F099C,0,0.600000024,0,0,0,-0.0174598452,-0.0016172349,3.64996486E-05,0,0.00428350875
2026-04-26T20:17:23.5703879Z,28,-0.1299999,Race,true,false,68,Garage Test Track,9,CTR,0,0,0,-140.379074,1.25662839,190.704712,1.23048694E-05,-0.0086859921,-0.99996233,-1,-4.79696027E-05,-1.18886537E-05,-4.78645306E-05,0.99996227,-0.0086859921,0.000109241082,-8.72853798E-06,-0.00114756299,7.4617401E-06,0.00015804905,5.66729832E-05,0,1,0,0,0,20,0.0200000014,0.00115278387,0.0011527508,3.14158034,179.999283,0.00868610106,0.497676909,-4.79714145E-05,-0.00274855946,0.00015804905,-0.00434303703,-2.39587589E-05,0.999990582,6.04843763E-06,-140.379089,2.72618246,194.757187,1.09975272E-05,-0.235200554,-0.971946776,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D6855C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,0x07D68C7C,0x00673FF8,0x07D6A95C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,4.33000422,0,5,1,0x07D6842C,0x00673FF8,0x07D6855C,0x00673FF8,0x07D686E0,0x00673FF8,0x07D687D8,0x00673FF8,0x07D688D0,0x00673FF8,,,1,0x2B7F099C,0,0.600000024,0,0,0,-0.0175309144,-0.00155985518,-0.000563181587,6.28293705,0.00506421691,1,0x2B7F099C,0,0.600000024,0,0,0,0.0174353141,-0.00255871192,-0.000564089103,0.000251618621,0.00604701508,1,0x2B7F099C,0,0.600000024,0,0,0,0.017443452,-0.00231433637,0.000268041535,0,0.00533642527,1,0x2B7F099C,0,0.600000024,0,0,0,-0.0174600855,-0.0148369744,0.000269398268,0,0.0149924345
2026-04-26T20:17:23.6713109Z,29,-0.029999899999999999,Race,true,false,68,Garage Test Track,9,CTR,0,0,0,-140.379074,1.25662804,190.70462,3.20896061E-06,-0.00868875999,-0.99996233,-1.00000012,-4.75936977E-05,-2.79553615E-06,-4.75676134E-05,0.99996227,-0.00868875999,0.000214121872,1.85405736E-06,-0.00058420666,-0.000133093141,-0.000130386907,0.000132406829,0,1,0,0,0,20,0.0200000014,0.000622213003,0.000622210209,3.1415894,179.999802,0.00868886895,0.497835487,-4.75954948E-05,-0.00272702076,-0.000130386907,-0.00434442097,-2.37905515E-05,0.999990582,1.50113829E-06,-140.379089,2.72618222,194.757095,1.09974881E-05,-0.235199749,-0.971947014,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D6855C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,0x07D68C7C,0x00673FF8,0x07D6A95C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,4.4300065,0,5,1,0x07D6842C,0x00673FF8,0x07D6855C,0x00673FF8,0x07D686E0,0x00673FF8,0x07D687D8,0x00673FF8,0x07D688D0,0x00673FF8,,,1,0x2B7F099C,0,0.600000024,0,0,0,-0.0175305381,-0.00795683078,3.02483386E-05,6.28291464,0.00949183758,1,0x2B7F099C,0,0.600000024,0,0,0,0.0174356904,-0.00435192417,2.91235192E-05,0.000274021353,0.0070201722,1,0x2B7F099C,0,0.600000024,0,0,0,0.0174434707,-0.0162046775,-0.000293639023,0,0.0163740646,1,0x2B7F099C,0,0.600000024,0,0,0,-0.0174600668,-0.00682856981,-0.000292261946,0,0.0089413086
2026-04-26T20:17:23.7702811Z,30,0.070000000000000007,Race,true,false,68,Garage Test Track,9,CTR,0,0,0,-140.379074,1.25662804,190.704544,4.06217259E-06,-0.00869170576,-0.99996233,-1.00000012,-4.2884687E-05,-3.6895708E-06,-4.28509993E-05,0.999962211,-0.00869170576,-1.6648215E-05,1.28321199E-06,2.6834221E-05,-0.000262322457,0.00020790362,9.72853104E-06,0,0,0,0,0,20,0.0200000014,3.16051446E-05,3.15790821E-05,3.14158869,179.999756,0.00869181473,0.498004287,-4.28863059E-05,-0.00245720427,0.00020790362,-0.00434589386,-2.14341235E-05,0.999990582,1.93795404E-06,-140.379089,2.72618246,194.757019,1.46633174E-05,-0.235199809,-0.971947014,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D6855C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,0x07D68C7C,0x00673FF8,0x07D6A95C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,4.53000879,0,5,1,0x07D6842C,0x00673FF8,0x07D6855C,0x00673FF8,0x07D686E0,0x00673FF8,0x07D687D8,0x00673FF8,0x07D688D0,0x00673FF8,,,1,0x2B7F099C,0,0.600000024,0,0,0,-0.0175258275,0.000113427268,5.42807247E-05,6.28289318,0.00116129534,1,0x2B7F099C,0,0.600000024,0,0,0,0.0174403973,-0.0120532988,5.3094067E-05,0.00029578188,0.0120637333,1,0x2B7F099C,0,0.600000024,0,0,0,0.0174442437,-0.0113147479,0.000142848818,0,0.011374644,1,0x2B7F099C,0,0.600000024,0,0,0,-0.0174591728,-0.0107265413,0.000144269768,0,0.011048506
