timestamp_utc,sample_index,race_time_seconds,game_state,is_racing,is_paused,level_id,level_name,car_id,car_name,player_steer,player_throttle,player_brake,position_x,position_y,position_z,forward_x,forward_y,forward_z,right_x,right_y,right_z,up_x,up_y,up_z,velocity_x,velocity_y,velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,vehicle_applied_throttle,vehicle_applied_brake,vehicle_applied_handbrake,vehicle_control_candidate_1dfc,vehicle_applied_steer,vehicle_frame_delta_ms,vehicle_frame_delta_seconds,speed_magnitude,planar_speed_magnitude,yaw_radians,yaw_degrees,pitch_radians,pitch_degrees,roll_radians,roll_degrees,yaw_rate,quat_x,quat_y,quat_z,quat_w,camera_position_x,camera_position_y,camera_position_z,camera_forward_x,camera_forward_y,camera_forward_z,camera_fov,camera_mode_index,camera_family,wheel_0_contact_flag,wheel_0_contact_ptr,wheel_0_contact_surface_44_candidate,wheel_0_contact_surface_48_candidate,wheel_0_contact_surface_4c_candidate,wheel_0_contact_surface_50_candidate,wheel_0_suspension_length_candidate,wheel_0_tire_force_multiplier_candidate,wheel_0_load_or_spin_candidate,wheel_0_rotation_or_phase_candidate,wheel_0_vertical_load_candidate,wheel_1_contact_flag,wheel_1_contact_ptr,wheel_1_contact_surface_44_candidate,wheel_1_contact_surface_48_candidate,wheel_1_contact_surface_4c_candidate,wheel_1_contact_surface_50_candidate,wheel_1_suspension_length_candidate,wheel_1_tire_force_multiplier_candidate,wheel_1_load_or_spin_candidate,wheel_1_rotation_or_phase_candidate,wheel_1_vertical_load_candidate,wheel_2_contact_flag,wheel_2_contact_ptr,wheel_2_contact_surface_44_candidate,wheel_2_contact_surface_48_candidate,wheel_2_contact_surface_4c_candidate,wheel_2_contact_surface_50_candidate,wheel_2_suspension_length_candidate,wheel_2_tire_force_multiplier_candidate,wheel_2_load_or_spin_candidate,wheel_2_rotation_or_phase_candidate,wheel_2_vertical_load_candidate,wheel_3_contact_flag,wheel_3_contact_ptr,wheel_3_contact_surface_44_candidate,wheel_3_contact_surface_48_candidate,wheel_3_contact_surface_4c_candidate,wheel_3_contact_surface_50_candidate,wheel_3_suspension_length_candidate,wheel_3_tire_force_multiplier_candidate,wheel_3_load_or_spin_candidate,wheel_3_rotation_or_phase_candidate,wheel_3_vertical_load_candidate,web_gear,web_engine_rpm,web_clutch,web_steer_state,web_steer_raw,web_steer_limit,web_steer_target,web_steer_speed_kph,web_speed_forward,web_speed_right,web_front_grip_scale,web_rear_grip_scale,web_inertia_roll_torque,web_inertia_pitch_torque,web_aero_drag_force,web_rolling_resistance_drag,web_brake_distance_scale,web_slip_long_avg,web_slip_lat_avg,web_slip_angle_deg,web_surface_type,web_surface_grip,web_wheel_contacts,web_forward_impulse,web_suspension_force,web_camera_fov_degrees,web_sim_steps,web_sim_backlog_ms,web_wheel_0_forward_impulse,web_wheel_0_suspension_force,web_wheel_0_angular_velocity,web_wheel_1_forward_impulse,web_wheel_1_suspension_force,web_wheel_1_angular_velocity,web_wheel_2_forward_impulse,web_wheel_2_suspension_force,web_wheel_2_angular_velocity,web_wheel_3_forward_impulse,web_wheel_3_suspension_force,web_wheel_3_angular_velocity
2026-04-27T21:26:55.411Z,643,10.731,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-0.007368388585746288,0.49618789553642273,66.93763732910156,-0.00008255128655033472,-0.04821182724715781,0.9988371303164372,-0.999999992537824,-0.00008596885535258797,-0.0000867969350616267,-0.00009005352361574176,0.9988371300281373,0.04821181979055304,0.00014229383668862283,-0.13621026277542114,-1.591342806816101,0.006388230714946985,0.000013862357263860758,-0.000022668615201837383,1,0,0,0,0,17,0.017,1.5971616025744648,1.591342813177878,-0.00008264739451188,-0.004735346893283407,0.04823052391341212,2.763405463943305,-0.0000860689421286175,-0.00493138713112551,0.000013862357263860758,-0.00004401839355927144,0.9997092393394189,0.02411292284880377,0.000042349368933476634,-0.007125558009660552,2.1473059854764323,62.96023267906919,-0.00004196830510027334,-0.32036318292384797,0.947294795333302,1.7453292519943295,0,web_chase,1,tarmac,1.6,-99.066162109375,4808.8212890625,0,-0.03089919686317444,0.9880241619057004,5.2935791015625,3.348311805535417,4808.8212890625,1,tarmac,1.6,-99.066162109375,4810.884765625,0,-0.031022250652313232,0.9880241619057004,5.2935791015625,3.348800086785417,4810.884765625,1,tarmac,1.6,0,3573.6123046875,0,0.08271166682243347,0.9906276049696786,5.29083251953125,3.3413690565119794,3573.6123046875,1,tarmac,1.6,0,3575.93359375,0,0.08258721232414246,0.9906276049696786,5.29083251953125,3.3416742322932294,3575.93359375,1,2462.458157738989,1,0,0,1,0,14.00152741490436,-1.7947678710737163,0.000007466888040703608,0.9880241619057004,0.9906276049696786,-6.406733222817814e-15,1.6706955956947481e-9,0.9663575133282701,84.33,0.08559043993604634,0.10334707030248313,0.000004140617683210322,0.0002383713112552063,tarmac,1.6,4,198.13232421875,16769.251953125,100,1,13.000000000001645,-99.066162109375,4808.8212890625,5.2935791015625,-99.066162109375,4810.884765625,5.2935791015625,0,3573.6123046875,5.29083251953125,0,3575.93359375,5.29083251953125
2026-04-27T21:26:55.428Z,644,10.748,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-0.007366129197180271,0.4961906373500824,66.9148178100586,-0.00008233117375097558,-0.048332776871896216,0.9988312850033431,-0.9999999925948726,-0.00008553645880862979,-0.0000865665593554401,-0.00008962049326435346,0.9988312847339963,0.0483327694716688,0.0001231916539836675,-0.13788782060146332,-1.374698281288147,0.007157377898693085,0.000014233183719625231,-0.000024935061446740292,1,0,0,0,0,17,0.017,1.381596334253602,1.3746982868079705,-0.00008242750782905172,-0.004722748314386215,0.04835161470430723,2.7703434551994963,-0.00008563654333505603,-0.00490661250518789,0.000014233183719625231,-0.00004380203795514027,0.9997077775945594,0.024173450609776246,0.000042236775808828834,-0.007123749683300769,2.147448101626169,62.93739377241799,-0.00004186249817409593,-0.32039482863650376,0.947284092567017,1.7453292519943295,0,web_chase,1,tarmac,1.6,-101.28331756591797,4811.48291015625,0,-0.030985713005065918,0.9877498521985772,4.57122802734375,3.4244989393244794,4811.48291015625,1,tarmac,1.6,-101.28331756591797,4813.5361328125,0,-0.031108200550079346,0.9877498521985772,4.57122802734375,3.4249872205744794,4813.5361328125,1,tarmac,1.6,0,3570.918212890625,0,0.08287128806114197,0.9904129278075822,4.5684814453125,3.4175104139338544,3570.918212890625,1,tarmac,1.6,0,3573.225830078125,0,0.0827474594116211,0.9904129278075822,4.5684814453125,3.4178155897151044,3573.225830078125,1,2593.8061451747,1,0,0,1,0,13.276915883504111,-1.5829253485982195,0.0000075396830152809,0.9877498521985772,0.9904129278075822,-6.517137092673915e-15,1.7034297343069475e-9,0.7516957977874924,84.33,0.08559043993604634,0.10577847019754727,0.0000047379376416224935,0.0002729073838013621,tarmac,1.6,4,202.56663513183594,16769.1630859375,100,1,13.33333333333498,-101.28331756591797,4811.48291015625,4.57122802734375,-101.28331756591797,4813.5361328125,4.57122802734375,0,3570.918212890625,4.5684814453125,0,3573.225830078125,4.5684814453125
2026-04-27T21:26:55.445Z,645,10.764,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-0.007364180404692888,0.4961668848991394,66.89566040039062,-0.00008210709877697203,-0.04846564241488423,0.998824846889452,-0.9999999926543458,-0.00008507712357015476,-0.00008633186878662373,-0.00008916127440537601,0.9988248466408891,0.04846563507343658,0.00010373647091910243,-0.13953350484371185,-1.1529147624969482,0.007863895036280155,0.000014541727068717591,-0.00002647297333169263,1,0,0,0,0,16,0.016,1.161327714006094,1.1529147671639262,-0.00008220370052639937,-0.004709925100520027,0.04848463613899835,2.7779650219920726,-0.00008517721966020883,-0.004880295197188706,0.000014541727068717591,-0.00004357240247728693,0.9997061676043475,0.02423994185226513,0.0000421221187339565,-0.007122198385204753,2.147577122153757,62.91822115599331,-0.00004176955609123739,-0.3204300069855433,0.94727219365848,1.7453292519943295,0,web_chase,1,tarmac,1.6,-103.72553253173828,4814.80859375,0,-0.03111320734024048,0.9874615030664261,3.83148193359375,3.488356971551042,4814.80859375,1,tarmac,1.6,-103.72553253173828,4816.85009765625,0,-0.031235098838806152,0.9874615030664261,3.83148193359375,3.488845252801042,4816.85009765625,1,tarmac,1.6,0,3568.47802734375,0,0.08301970362663269,0.9901872632693769,3.8287353515625,3.4813226697932294,3568.47802734375,1,tarmac,1.6,0,3570.7734375,0,0.08289644122123718,0.9901872632693769,3.8287353515625,3.4816278455744794,3570.7734375,1,2739.487727613246,1,0,0,1,0,12.547459815210047,-1.366427159666958,0.000007605683178623068,0.9874615030664261,0.9901872632693769,-6.614932558256554e-15,1.7333829075534053e-9,0.5601369548200069,84.33,0.08559043993604634,0.10849128979441647,0.0000055326199585825875,0.0003189145819894696,tarmac,1.6,4,207.45106506347656,16770.91015625,100,1,12.666666666668315,-103.72553253173828,4814.80859375,3.83148193359375,-103.72553253173828,4816.85009765625,3.83148193359375,0,3568.47802734375,3.8287353515625,0,3570.7734375,3.8287353515625
2026-04-27T21:26:55.462Z,646,10.781,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-0.007362559903413057,0.49611765146255493,66.88026428222656,-0.0000818779808883792,-0.048609573869213926,0.9988178525758586,-0.9999999927152082,-0.00008460320830248206,-0.00008609227996246325,-0.00008868810388011763,0.9988178523487407,0.048609566587963456,0.00008389544382225722,-0.1411161571741104,-0.925500750541687,0.008520145900547504,0.00001488221823819913,-0.000027278847483103164,1,0,0,0,0,17,0.017,0.9361973168660866,0.9255007543441937,-0.00008197488710661311,-0.00469681505727032,0.048628737437628196,2.786221418225917,-0.00008470333995453016,-0.0048531438900564165,0.00001488221823819913,-0.00004333563725741383,0.9997044185207706,0.02431197128272908,0.00004200498110716129,-0.007121006835235672,2.1476925203894672,62.90281347911661,-0.0000416691790788971,-0.3204683046660472,0.9472592379956761,1.7453292519943295,0,web_chase,1,tarmac,1.6,-106.39894104003906,4818.75732421875,0,-0.03128001093864441,0.9871397419782975,3.07342529296875,3.5395807264338544,4818.75732421875,1,tarmac,1.6,-106.39894104003906,4820.78564453125,0,-0.031401216983795166,0.9871397419782975,3.07342529296875,3.5400690076838544,4820.78564453125,1,tarmac,1.6,0,3566.292236328125,0,0.08315593004226685,0.989935450243885,3.0706787109375,3.5325006483088544,3566.292236328125,1,tarmac,1.6,0,3568.573486328125,0,0.08303335309028625,0.989935450243885,3.0706787109375,3.5328058240901044,3568.573486328125,1,2899.688661923411,1,0,0,1,0,11.811963084650532,-1.144797338694453,0.000007667925074723075,0.9871397419782975,0.989935450243885,-6.705921090051149e-15,1.7618696317868797e-9,0.39316828402220977,84.33,0.08559043993604634,0.111384875401914,0.000006650903686128966,0.0003837707597212177,tarmac,1.6,4,212.79788208007812,16774.40869140625,100,1,13.000000000001648,-106.39894104003906,4818.75732421875,3.07342529296875,-106.39894104003906,4820.78564453125,3.07342529296875,0,3566.292236328125,3.0706787109375,0,3568.573486328125,3.0706787109375
2026-04-27T21:26:55.478Z,647,10.797,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-0.007361271884292364,0.49604442715644836,66.86881256103516,-0.00008164250105498884,-0.04876399239459039,0.9988103255274459,-0.9999999927769171,-0.00008412194113367628,-0.00008584675185216929,-0.00008820809376214734,0.9988103253216997,0.04876398517443837,0.000063654690166004,-0.14260710775852203,-0.6919469237327576,0.009138045832514763,0.000015287725545931607,-0.000027667438189382665,1,0,0,0,0,17,0.017,0.7064894454260423,0.6919469266606697,-0.0000817397445606574,-0.004683342381803097,0.04878333930622834,2.7950794528015415,-0.00008422213787956126,-0.004825573042067761,0.000015287725545931607,-0.00004309532802352208,0.999702536210905,0.024389249310770356,0.00004188477242990192,-0.007120151398330215,2.1477973741974496,62.89134874709717,-0.000041567883134474794,-0.32050968997136864,0.9472452358848624,1.7453292519943295,0,web_chase,1,tarmac,1.6,-109.31195068359375,4823.28564453125,0,-0.03148418664932251,0.9867964619263494,2.29522705078125,3.577834510613542,4823.28564453125,1,tarmac,1.6,-109.31195068359375,4825.302734375,0,-0.03160473704338074,0.9867964619263494,2.29522705078125,3.578322791863542,4825.302734375,1,tarmac,1.6,0,3564.336181640625,0,0.08327996730804443,0.9896667962901865,2.29156494140625,3.570693397332292,3564.336181640625,1,tarmac,1.6,0,3566.603759765625,0,0.08315810561180115,0.9896667962901865,2.29156494140625,3.570998573113542,3566.603759765625,1,3074.738356056525,1,0,0,1,0,11.069179352921882,-0.9175470828162883,0.000007721906150255447,0.9867964619263494,0.9896667962901865,-6.782872133904043e-15,1.7867635604322522e-9,0.2525677947732925,84.33,0.08559043993604634,0.11448948379095664,0.000008343489850234817,0.00048219065863881034,tarmac,1.6,4,218.6239013671875,16779.5283203125,100,1,13.333333333334984,-109.31195068359375,4823.28564453125,2.29522705078125,-109.31195068359375,4825.302734375,2.29522705078125,0,3564.336181640625,2.29156494140625,0,3566.603759765625,2.29156494140625
2026-04-27T21:26:55.495Z,648,10.814,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-0.007360334042459726,0.49594902992248535,66.86138916015625,-0.00008139997147632832,-0.048928362106761374,0.9988022871197255,-0.9999999928384453,-0.00008364558109687223,-0.00008559513056428182,-0.00008773342724983911,0.9988022869341893,0.04892835494761029,0.00004299027568777092,-0.14398032426834106,-0.4517211318016052,0.009727663360536098,0.000015692092347308062,-0.000027327345378580503,1,0,0,0,0,17,0.017,0.47411213498570526,0.45172113384729634,-0.00008149758199978506,-0.004669467489109031,0.04894790545905687,2.804508398809321,-0.0000837458844413296,-0.004798285730078492,0.000015692092347308062,-0.000042857586818809406,0.9997005260192123,0.024471507843462668,0.000041761281927494136,-0.007119663147269574,2.1478929314168895,62.88391097209633,-0.00004146240865767421,-0.32055403359633716,0.9472302306334968,1.7453292519943295,0,web_chase,1,tarmac,1.6,-112.47525024414062,4828.3525390625,0,-0.03172367811203003,0.9864280038717568,1.49505615234375,3.6027521131526044,4828.3525390625,1,tarmac,1.6,-112.47525024414062,4830.35791015625,0,-0.03184357285499573,0.9864280038717568,1.494140625,3.603225135613542,4830.35791015625,1,tarmac,1.6,0,3562.57373046875,0,0.08339273929595947,0.9893784378126792,1.490478515625,3.595534705926042,3562.57373046875,1,tarmac,1.6,0,3564.828125,0,0.0832715630531311,0.9893784378126792,1.490478515625,3.595839881707292,3564.828125,1,3265.104328828818,1,0,0,1,0,10.317810846143942,-0.6841696454200074,0.000007743092874443267,0.9864280038717568,0.9893784378126792,-6.802889596419042e-15,1.7965817578833765e-9,0.14042643113222822,84.33,0.08559043993604634,0.11789506440922243,0.000011190298816429999,0.0006484452285107254,tarmac,1.6,4,224.95050048828125,16786.1123046875,100,1,13.666666666668318,-112.47525024414062,4828.3525390625,1.49505615234375,-112.47525024414062,4830.35791015625,1.494140625,0,3562.57373046875,1.490478515625,0,3564.828125,1.490478515625
2026-04-27T21:26:55.511Z,649,10.831,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-0.007359756622463465,0.4958339333534241,66.85809326171875,-0.00008114913306359894,-0.04910245957782777,0.9987937434116346,-0.9999999928991187,-0.00008318313040991375,-0.00008533656658154603,-0.00008727302552189681,0.998793743244307,0.04910245247891808,0.000021843941794941202,-0.14521294832229614,-0.20426374673843384,0.010303525254130363,0.00001614355824131053,-0.00002645687163749244,1,0,0,0,0,17,0.017,0.2506201888700004,0.20426374790642815,-0.00008124713778027444,-0.004655118092327625,0.04912221244344039,2.8144954533541493,-0.0000832835916126111,-0.004771798302093758,0.00001614355824131053,-0.00004262689570398769,0.9996983894599234,0.02455863515739982,0.00004163398215913076,-0.007119563453520759,2.1479814506233694,62.88059940216193,-0.00004135004994390228,-0.3206012889674913,0.9472142375421502,1.7453292519943295,0,web_chase,1,tarmac,1.6,-115.90188598632812,4833.9072265625,0,-0.0319959819316864,0.9860235380801056,0.670166015625,3.6139215467463544,4833.9072265625,1,tarmac,1.6,-115.90188598632812,4835.9013671875,0,-0.03211519122123718,0.9860235380801056,0.670166015625,3.614394569207292,4835.9013671875,1,tarmac,1.6,0,3560.967529296875,0,0.08349525928497314,0.9890618993670391,0.66558837890625,3.6066278455744794,3560.967529296875,1,tarmac,1.6,0,3563.209228515625,0,0.08337476849555969,0.9890618993670391,0.66558837890625,3.6069330213557294,3563.209228515625,1,3471.393769285673,1,0,0,1,0,9.556505662227652,-0.44413538164111116,0.00000771817176525133,0.9860235380801056,0.9890618993670391,-6.7435488032317556e-15,1.7850357877997861e-9,0.05917687118551969,84.33,0.08559043993604634,0.12154278847680558,0.00001543634353050266,0.0008844373353416272,tarmac,1.6,4,231.80377197265625,16793.9853515625,100,1,14.000000000001654,-115.90188598632812,4833.9072265625,0.670166015625,-115.90188598632812,4835.9013671875,0.670166015625,0,3560.967529296875,0.66558837890625,0,3563.209228515625,0.66558837890625
2026-04-27T21:26:55.529Z,650,10.848,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-0.007359550800174475,0.49570170044898987,66.85901641845703,-0.00008088912115726066,-0.04928624069973506,0.9987846914799194,-0.9999999929581295,-0.0000827448990631814,-0.0000850706927372459,-0.0000868371531210978,0.9987846913279005,0.049286233659505546,1.8825905101493845e-7,-0.1462862342596054,0.05101795122027397,0.010877236723899841,0.000016618057998130098,-0.00002497911555110477,1,0,0,0,0,16,0.016,0.15492738195879335,0.05101795122062131,-0.0000809875458348841,-0.004640244569461168,0.049306216352948046,2.8250381007828453,-0.00008284558182791848,-0.004746702190045437,0.000016618057998130098,-0.00004240839986461041,0.9996961258009792,0.024650609273958644,0.00004150256503233314,-0.007119839459354382,2.148065491224466,62.881506043614465,-0.000041236455405587755,-0.320651491613545,0.9471972440973229,1.7453292519943295,0,web_chase,1,tarmac,1.6,-119.60745239257812,4839.90283203125,0,-0.032298535108566284,0.9855899658009842,-0.1812744140625,3.6109003065119794,4839.90283203125,1,tarmac,1.6,-119.60745239257812,4841.88525390625,0,-0.03241702914237976,0.9855899658009842,-0.1812744140625,3.611373328972917,4841.88525390625,1,tarmac,1.6,0,3559.451904296875,0,0.08358994126319885,0.9887225819312051,-0.1849365234375,3.6035455701838544,3559.451904296875,1,tarmac,1.6,0,3561.681884765625,0,0.08347010612487793,0.9887225819312051,-0.1849365234375,3.6038507459651044,3561.681884765625,1,3694.3592890815053,1,0,0,1,0,8.783853847542371,-0.19688704109561062,0.000007666492801412078,0.9855899658009842,0.9887225819312051,-6.64030330488391e-15,1.7612115027432976e-9,0.011629352103047932,84.33,0.08559043993604634,0.07125235843843031,0.000015332985602824156,0.000878515362307832,tarmac,1.6,4,239.21490478515625,16802.921875,100,1,13.333333333334988,-119.60745239257812,4839.90283203125,-0.1812744140625,-119.60745239257812,4841.88525390625,-0.1812744140625,0,3559.451904296875,-0.1849365234375,0,3561.681884765625,-0.1849365234375
2026-04-27T21:26:55.545Z,651,10.864,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-0.007359730079770088,0.49555519223213196,66.86433410644531,-0.00008062088731008718,-0.04947930190383013,0.9987751459579791,-0.9999999930149194,-0.0000823367419726104,-0.00008479871731244268,-0.00008643167281635825,0.9987751458180019,0.04947929492015198,-0.000021934543838142417,-0.1471850723028183,0.3135046362876892,0.011426076292991638,0.000017023694454110228,-0.000023153192159952596,1,0,0,0,0,17,0.017,0.34633596833679625,0.3135046370550211,-0.00008071975705568784,-0.004624901402612262,0.04949951339391231,2.836113205422465,-0.00008243771596724773,-0.004723333197621532,0.000017023694454110228,-0.0000422050294643957,0.9996937387008706,0.024747228324291964,0.000041367570441497667,-0.007120584368208258,2.1481473952634467,62.886805569320586,-0.000041102633114088,-0.3207044509878076,0.9471793142943856,1.7453292519943295,0,web_chase,1,tarmac,1.6,-123.02397155761719,4846.2890625,0,-0.032628536224365234,0.9915505385360729,-1.05560302734375,3.593306922722917,4846.2890625,1,tarmac,1.6,-123.02397155761719,4848.26171875,0,-0.03274640440940857,0.9915505385360729,-1.05560302734375,3.5937799451838544,4848.26171875,1,tarmac,1.6,0,3557.968505859375,0,0.08367908000946045,0.9933873779847526,-1.0601806640625,3.5858758924494794,3557.968505859375,1,tarmac,1.6,0,3560.1884765625,0,0.08355984091758728,0.9933873779847526,-1.0601806640625,3.5861810682307294,3560.1884765625,1,3894.786089834983,1,0,0,1,0,8.030556696690592,0.05816584720702755,0.000007576048186110989,0.9915505385360729,0.9933873779847526,-6.474531173326597e-15,1.7199012230378798e-9,0.001014979751612334,84.33,0.08559043993604634,0.12925753049804872,0.000015152096372221979,0.0008681511728373665,tarmac,1.6,4,246.04794311523438,16812.707763671875,100,1,13.666666666668322,-123.02397155761719,4846.2890625,-1.05560302734375,-123.02397155761719,4848.26171875,-1.05560302734375,0,3557.968505859375,-1.0601806640625,0,3560.1884765625,-1.0601806640625
2026-04-27T21:26:55.562Z,652,10.881,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-0.007360304240137339,0.4953974485397339,66.8741455078125,-0.00008034398580790015,-0.049680215407656166,0.9987651724714338,-0.9999999930690361,-0.00008196482563914865,-0.00008452038354096414,-0.00008606260407672804,0.9987651723397328,0.04968020847794356,-0.00004434557558852248,-0.14789868891239166,0.5812127590179443,0.011893143877387047,0.0000174307388078887,-0.00002097456126648467,1,0,0,0,0,16,0.016,0.5997351877235364,0.5812127607096915,-0.00008044331925970589,-0.004609062683604597,0.04970067429228575,2.8476388759023235,-0.00008206616302321463,-0.0047020447820627755,0.0000174307388078887,-0.00004201983128004172,0.9996912445700674,0.02484777785773526,0.00004122882195986588,-0.007121739851406145,2.148228438153849,62.89659822653757,-0.000040964757113367154,-0.32075983255010726,0.9471605609105123,1.7453292519943295,0,web_chase,1,tarmac,1.6,-125.51200866699219,4852.9931640625,0,-0.03298276662826538,0.9846756787231801,-1.94732666015625,3.5608514783869794,4852.9931640625,1,tarmac,1.6,-125.51200866699219,4854.9580078125,0,-0.03310006856918335,0.9846756787231801,-1.94732666015625,3.561324500847917,4854.9580078125,1,tarmac,1.6,0,3556.4755859375,0,0.08376526832580566,0.9880070529137931,-1.951904296875,3.5533441541682294,3556.4755859375,1,tarmac,1.6,0,3558.685546875,0,0.08364662528038025,0.9880070529137931,-1.95281982421875,3.553634071160417,3558.685546875,1,4043.5016874175276,1,0,0,1,0,7.426010493702865,0.3204032552633306,0.000007468491976645102,0.9846756787231801,0.9880070529137931,-6.28548833627506e-15,1.671413425833472e-9,0.030797473811735202,84.33,0.08559043993604634,0.1318973713917722,0.000014936983953290205,0.0008558261391145155,tarmac,1.6,4,251.02401733398438,16823.1123046875,100,1,13.000000000001656,-125.51200866699219,4852.9931640625,-1.94732666015625,-125.51200866699219,4854.9580078125,-1.94732666015625,0,3556.4755859375,-1.951904296875,0,3558.685546875,-1.95281982421875
2026-04-27T21:26:55.578Z,653,10.897,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-0.007361274678260088,0.49523138999938965,66.8884506225586,-0.00008006292473439494,-0.04988585660301686,0.9987549223412677,-0.9999999931197245,-0.00008163418210996346,-0.00008424020087826282,-0.0000857349357948518,0.9987549222140755,0.04988584972391704,-0.00006672506424365565,-0.14841975271701813,0.8503318428993225,0.012170362286269665,0.00001755981611495372,-0.000018518514480092563,1,0,0,0,0,17,0.017,0.8631875059900793,0.8503318455172618,-0.00008016273339130688,-0.004592986297554321,0.04990657078815098,2.8594358761319336,-0.00008173594954325827,-0.004683124943322948,0.00001755981611495372,-0.00004185530981895001,0.9996886812497012,0.024950694200671107,0.00004108857304637679,-0.0071233835269781986,2.148308044057316,62.91088320130441,-0.00004080469486225771,-0.3208167362981776,0.9471412883228998,1.7453292519943295,0,web_chase,1,tarmac,1.6,-126.21510314941406,4859.90625,0,-0.033356666564941406,0.9843628610144882,-2.84454345703125,3.513442420769792,4859.90625,1,tarmac,1.6,-126.21510314941406,4861.86376953125,0,-0.033473461866378784,0.9843628610144882,-2.84454345703125,3.5139154432307294,4861.86376953125,1,tarmac,1.6,0,3554.980224609375,0,0.08384963870048523,0.9877622390548169,-2.84912109375,3.5058588026057294,3554.980224609375,1,tarmac,1.6,0,3557.181884765625,0,0.0837315022945404,0.9877622390548169,-2.84912109375,3.506148719597917,3557.181884765625,1,4128.665175383588,1,0,0,1,0,6.95883248833587,0.5878427037897329,0.0000073437402190291455,0.9843628610144882,0.9877622390548169,-6.074374253922154e-15,1.6160420604302586e-9,0.10366771333582625,84.33,0.08559043993604634,0.13276016665982104,0.000012635201281647791,0.0007157787579166148,tarmac,1.6,4,252.43020629882812,16833.93212890625,100,1,13.333333333334991,-126.21510314941406,4859.90625,-2.84454345703125,-126.21510314941406,4861.86376953125,-2.84454345703125,0,3554.980224609375,-2.84912109375,0,3557.181884765625,-2.84912109375
2026-04-27T21:26:55.595Z,654,10.914,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-0.00736264418810606,0.49505990743637085,66.90723419189453,-0.00007977943227634346,-0.05009225521109398,0.9987445917766509,-0.9999999931664512,-0.00008135012083149402,-0.00008395984662719825,-0.00008545373128556559,0.9987445916499496,0.050092248378719624,-0.00008900342072593048,-0.14874407649040222,1.1191418170928955,0.012213995680212975,0.000017568432667758316,-0.000015769272067700513,1,0,0,0,0,16,0.016,1.1289832660312462,1.1191418206320398,-0.00007987971375618705,-0.004576770466942622,0.050113227766260815,2.871276448784555,-0.00008145237664536055,-0.004666877413089114,0.000017568432667758316,-0.00004171405716329414,0.9996860978068379,0.025053990399987413,0.00004094767329033613,-0.007125443334514394,2.1483840124728095,62.9296466277593,-0.00004064025672328787,-0.3208740612632643,0.9471218692210568,1.7453292519943295,0,web_chase,1,tarmac,1.6,-126.11224365234375,4866.86865234375,0,-0.03374394774436951,0.984261270076616,-3.739013671875,3.451125526238542,4866.86865234375,1,tarmac,1.6,-126.11224365234375,4868.81982421875,0,-0.033860236406326294,0.984261270076616,-3.739013671875,3.4515985486994794,4868.81982421875,1,tarmac,1.6,0,3553.557861328125,0,0.08393147587776184,0.9876827331034386,-3.7445068359375,3.4434503553401044,3553.557861328125,1,tarmac,1.6,0,3555.75048828125,0,0.08381390571594238,0.9876827331034386,-3.7445068359375,3.443740272332292,3555.75048828125,1,4159.825482106701,1,0,0,1,0,6.617435408909823,0.85667716556252,0.0000072090636475632855,0.984261270076616,0.9876827331034386,-5.854140550935279e-15,1.5573124964515236e-9,0.22016872981446117,84.33,0.08559043993604634,0.13251346799998998,0.000008477941506680807,0.0004821523647891241,tarmac,1.6,4,252.2244873046875,16844.996826171875,100,1,12.666666666668325,-126.11224365234375,4866.86865234375,-3.739013671875,-126.11224365234375,4868.81982421875,-3.739013671875,0,3553.557861328125,-3.7445068359375,0,3555.75048828125,-3.7445068359375
