timestamp_utc,sample_index,race_time_seconds,game_state,is_racing,is_paused,level_id,level_name,car_id,car_name,player_steer,player_throttle,player_brake,position_x,position_y,position_z,forward_x,forward_y,forward_z,right_x,right_y,right_z,up_x,up_y,up_z,velocity_x,velocity_y,velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,vehicle_applied_throttle,vehicle_applied_brake,vehicle_applied_handbrake,vehicle_control_candidate_1dfc,vehicle_applied_steer,vehicle_frame_delta_ms,vehicle_frame_delta_seconds,speed_magnitude,planar_speed_magnitude,yaw_radians,yaw_degrees,pitch_radians,pitch_degrees,roll_radians,roll_degrees,yaw_rate,quat_x,quat_y,quat_z,quat_w,camera_position_x,camera_position_y,camera_position_z,camera_forward_x,camera_forward_y,camera_forward_z,camera_fov,camera_mode_index,camera_family,wheel_0_contact_flag,wheel_0_contact_ptr,wheel_0_contact_surface_44_candidate,wheel_0_contact_surface_48_candidate,wheel_0_contact_surface_4c_candidate,wheel_0_contact_surface_50_candidate,wheel_0_suspension_length_candidate,wheel_0_tire_force_multiplier_candidate,wheel_0_load_or_spin_candidate,wheel_0_rotation_or_phase_candidate,wheel_0_vertical_load_candidate,wheel_1_contact_flag,wheel_1_contact_ptr,wheel_1_contact_surface_44_candidate,wheel_1_contact_surface_48_candidate,wheel_1_contact_surface_4c_candidate,wheel_1_contact_surface_50_candidate,wheel_1_suspension_length_candidate,wheel_1_tire_force_multiplier_candidate,wheel_1_load_or_spin_candidate,wheel_1_rotation_or_phase_candidate,wheel_1_vertical_load_candidate,wheel_2_contact_flag,wheel_2_contact_ptr,wheel_2_contact_surface_44_candidate,wheel_2_contact_surface_48_candidate,wheel_2_contact_surface_4c_candidate,wheel_2_contact_surface_50_candidate,wheel_2_suspension_length_candidate,wheel_2_tire_force_multiplier_candidate,wheel_2_load_or_spin_candidate,wheel_2_rotation_or_phase_candidate,wheel_2_vertical_load_candidate,wheel_3_contact_flag,wheel_3_contact_ptr,wheel_3_contact_surface_44_candidate,wheel_3_contact_surface_48_candidate,wheel_3_contact_surface_4c_candidate,wheel_3_contact_surface_50_candidate,wheel_3_suspension_length_candidate,wheel_3_tire_force_multiplier_candidate,wheel_3_load_or_spin_candidate,wheel_3_rotation_or_phase_candidate,wheel_3_vertical_load_candidate,web_gear,web_engine_rpm,web_clutch,web_slip_long_avg,web_slip_lat_avg,web_slip_angle_deg,web_surface_type,web_surface_grip,web_wheel_contacts,web_forward_impulse,web_suspension_force,web_sim_steps,web_sim_backlog_ms
2026-04-26T20:19:12.422Z,1866,31.113,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,0,16.96912956237793,0.4799053966999054,99.07151794433594,-0.8852484411898717,3.727285951868539e-7,-0.46511847670326256,0.4651184767018518,0.000003299578031731769,-0.8852484411845424,-0.0000012047373000085634,0.9999999999944871,0.000003094309265591424,0.0000014123455684966757,-0.0041245087049901485,-0.0006954536074772477,-0.0007521758088842034,0,0.0003812846844084561,0,0,0,0,0.08803683258237231,17,0.017,0.004182729942562947,0.0006954550415901251,-2.0545647677188414,-117.71788992656593,-3.727285951868625e-7,-0.000021355775408047393,0.000003299578031737985,0.00018905189539266973,0,-0.0000010126916244408344,-0.5171467505914962,-0.0000013156713579325942,-0.8558967451450556,19.857586752235743,1.5741137167572852,100.58153580987032,-0.8608437445527425,-0.2332921733088226,-0.45224198095406765,100,0,web_chase,1,tarmac,1.6,0,2459.095703125,0.05881642922759056,0.005105853080749512,0.9993517317009767,0.0439453125,4.303435673416871,2459.095703125,1,tarmac,1.6,0,2459.485595703125,0.05838823691010475,0.005104571580886841,0.9993517317009767,0.0439453125,3.7036481202127334,2459.485595703125,1,tarmac,1.6,0,2685.389892578125,0,0.009765833616256714,0.9994926595920687,0.0439453125,4.676726689041871,2685.389892578125,1,tarmac,1.6,0,2685.787353515625,0,0.009764492511749268,0.9994926595920687,0.0439453125,3.3630719483377334,2685.787353515625,0,1000.0000024977326,0.25,0.003276004769381051,0.0005234972970820911,0.029994182969347426,tarmac,1.6,4,0,10289.758544921875,1,2.3333333333419617
2026-04-26T20:19:12.438Z,1867,31.129,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,0,16.96910285949707,0.4803473651409149,99.07150268554688,-0.8852468504866795,-0.00022132211723785436,-0.46512145158005225,0.46512146314949804,-9.08531492066909e-7,-0.8852468720740247,-0.0001955021345192148,0.9999999755078472,-0.00010374594163893577,0.013255845755338669,-0.07236774265766144,0.006669239606708288,0.017897561192512512,0,-0.035250548273324966,0,0,0,0,0.08543495096732098,16,0.016,0.07387344841677913,0.014839009522910103,-2.0545681410894105,-117.71808320646228,0.00022132211904470897,0.012680823334153803,-9.085315143185517e-7,-0.00005205502132508253,0,0.00009494945839477308,-0.5171453037537653,-0.00005683904250192203,-0.8558976121939759,19.857477183963134,1.5747714781885898,100.58148126243191,-0.8608292258898431,-0.2333564202384841,-0.45223647020930746,100,0,web_chase,1,tarmac,1.6,0,2449.287841796875,0.0571092888712883,0.004903465509414673,0.9991967194590281,0,4.303435673416871,2449.287841796875,1,tarmac,1.6,0,2449.53466796875,0.056662604212760925,0.004908144474029541,0.9991967194590281,0,3.7036481202127334,2449.53466796875,1,tarmac,1.6,0,2642.578369140625,0,0.009059637784957886,0.9993713456635872,0,4.676726689041871,2642.578369140625,1,tarmac,1.6,0,2642.818115234375,0,0.009064406156539917,0.9993713456635872,0,3.3630719483377334,2642.818115234375,0,1000.0000021859489,0.25,0.0006444330169846752,0.0012325850416329627,0.07062188501206658,tarmac,1.6,4,0,10184.218994140625,1,1.6666666666752956
2026-04-26T20:19:12.455Z,1868,31.146,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,0,16.96923828125,0.4799054265022278,99.07157135009766,-0.8852458834184047,3.809935314047171e-7,-0.4651233448136347,0.4651233448122297,0.000003315893284068322,-0.8852458834130146,-0.0000012050264200479116,0.9999999999944299,0.0000031125898652550014,0.0000011870406524394639,-0.004129430279135704,-0.0006959521560929716,-0.0007502619992010295,0,0.0003827118198387325,0,0,0,0,0.08290996657517244,17,0.017,0.004187665846611779,0.0006959531684215299,-2.0545702668727284,-117.71820500487455,-3.809935314047263e-7,-0.000021829321371275803,0.0000033158932840746394,0.000189986690493251,0,-0.0000010204436494450043,-0.5171443972355704,-0.0000013205191569570383,-0.855898167076594,19.857688081070588,1.5741093398660155,100.58160596874383,-0.8608415431997811,-0.23329062272576517,-0.45224697107846323,100,0,web_chase,1,tarmac,1.6,0,2459.09521484375,0.05545082688331604,0.005105853080749512,0.999354906232914,0.0439453125,4.304168095291871,2459.09521484375,1,tarmac,1.6,0,2459.484619140625,0.05498797073960304,0.005104571580886841,0.999354906232914,0.0439453125,3.7043805420877334,2459.484619140625,1,tarmac,1.6,0,2685.38525390625,0,0.009765923023223877,0.9994951440083675,0.0439453125,4.677459110916871,2685.38525390625,1,tarmac,1.6,0,2685.781005859375,0,0.009764641523361206,0.9994951440083675,0.0439453125,3.3638043702127334,2685.781005859375,0,1000.0000019130841,0.25,0.0032741835604667875,0.0005234412408593771,0.029990971185250563,tarmac,1.6,4,0,10289.74609375,1,2.0000000000086304
2026-04-26T20:19:12.471Z,1869,31.163,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,0,16.96921157836914,0.48034733533859253,99.07154846191406,-0.8852443114876837,-0.00022128740251104738,-0.46512628393865496,0.4651262955005757,-8.878549797673975e-7,-0.8852443330703242,-0.00019548045436534086,0.9999999755155483,-0.00010371255834117334,0.013256341218948364,-0.0723707526922226,0.006669687107205391,0.017898909747600555,-1.7921078033014681e-12,-0.03525179624557495,0,0,0,0,0.08045960674953219,17,0.017,0.07387652640629536,0.014839653251380614,-2.0545735998628096,-117.71839597113937,0.00022128740431705192,0.012678834326772108,-8.878550015058071e-7,-0.0000508703444058641,-1.7921078033014681e-12,0.00009492941102279383,-0.5171429676782615,-0.000056838655612843406,-0.8558990236813537,19.857578337948087,1.5747671561784742,100.58154406351599,-0.860826971504299,-0.23335491134308506,-0.45224153997924377,100,0,web_chase,1,tarmac,1.6,0,2449.290283203125,0.053839702159166336,0.004903525114059448,0.9992001194364301,0,4.304168095291871,2449.290283203125,1,tarmac,1.6,0,2449.534912109375,0.053362831473350525,0.004908233880996704,0.9992001194364301,0,3.7043805420877334,2449.534912109375,1,tarmac,1.6,0,2642.58056640625,0,0.009059667587280273,0.9993740065154669,0,4.677459110916871,2642.58056640625,1,tarmac,1.6,0,2642.81884765625,0,0.009064435958862305,0.9993740065154669,0,3.3638043702127334,2642.81884765625,0,1000.0000016742802,0.25,0.0006453023970699534,0.0012332544176045519,0.07066023737184703,tarmac,1.6,4,0,10184.224609375,1,2.3333333333419652
2026-04-26T20:19:12.488Z,1870,31.179,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,0,16.96934700012207,0.4799053966999054,99.07161712646484,-0.8852433444031477,3.7651273865129227e-7,-0.4651281771617243,0.4651281771603225,0.0000033016696207878723,-0.8852433443978073,-0.000001202394176335257,0.9999999999944786,0.0000030979077410270445,0.0000012429013622750062,-0.004127049818634987,-0.0006956947036087513,-0.0007509802235290408,0,0.00038219804991967976,0,0,0,0,0.07808166600115292,17,0.017,0.004185275722210921,0.0006956958138677167,-2.0545757256442507,-117.7185177694441,-3.7651273865130116e-7,-0.00002157259085763174,0.000003301669620794105,0.00018917173461806115,0,-0.000001014844663647332,-0.5171420611573845,-0.0000013155935316328565,-0.8558995785599683,19.85778921185934,1.5741052653190728,100.58166865067953,-0.8608392808903991,-0.2332891988640286,-0.45225201179152374,100,0,web_chase,1,tarmac,1.6,0,2459.095703125,0.052274610847234726,0.005105853080749512,0.9993568527418792,0.0439453125,4.304900517166871,2459.095703125,1,tarmac,1.6,0,2459.485107421875,0.05178572237491608,0.005104571580886841,0.9993568527418792,0.0439453125,3.7051129639627334,2459.485107421875,1,tarmac,1.6,0,2685.38916015625,0,0.009765833616256714,0.9994966673632099,0.0439453125,4.678191532791871,2685.38916015625,1,tarmac,1.6,0,2685.78515625,0,0.009764552116394043,0.9994966673632099,0.0439453125,3.3645367920877334,2685.78515625,0,1000.0000014652853,0.25,0.0032754778970814323,0.0005232688455768589,0.029981093665859767,tarmac,1.6,4,0,10289.755126953125,1,2.6666666666753
2026-04-26T20:19:12.505Z,1871,31.196,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,0,16.96932029724121,0.4803473651409149,99.07159423828125,-0.8852417249979537,-0.00022129776514449872,-0.46513120659653273,0.4651312181642628,-9.114607331921363e-7,-0.8852417465801071,-0.00019547807130019534,0.9999999755132339,-0.0001037393621504085,0.013256017118692398,-0.07236932963132858,0.006669619120657444,0.017898809164762497,0,-0.03525090217590332,0,0,0,0,0.07577400402284526,16,0.016,0.0738750680565074,0.01483933317456365,-2.054579160662322,-117.71871458148215,0.00022129776695075696,0.012679428061948047,-9.114607555106102e-7,-0.000052222854482563356,0,0.00009494010749484864,-0.5171405879334068,-0.00005683096905228238,-0.8559004615424082,19.857679581496228,1.5747632836997347,100.58160644295779,-0.8608247422630912,-0.23335353730947014,-0.45224649222834246,100,0,web_chase,1,tarmac,1.6,0,2449.289794921875,0.050754282623529434,0.004903465509414673,0.9992028442179957,0,4.304900517166871,2449.289794921875,1,tarmac,1.6,0,2449.53564453125,0.050255224108695984,0.004908144474029541,0.9992028442179957,0,3.7051129639627334,2449.53564453125,1,tarmac,1.6,0,2642.579833984375,0,0.009059637784957886,0.999376138953214,0,4.678191532791871,2642.579833984375,1,tarmac,1.6,0,2642.81884765625,0,0.009064406156539917,0.999376138953214,0,3.3645367920877334,2642.81884765625,0,1000.0000012823787,0.25,0.0006449707706101425,0.0012328471767849355,0.07063690422711359,tarmac,1.6,4,0,10184.22412109375,1,2.000000000008634
2026-04-26T20:19:12.522Z,1872,31.213,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,0,16.96945571899414,0.4799053966999054,99.07166290283203,-0.8852407579034767,3.781098871998443e-7,-0.4651330998180362,0.4651330998166171,0.0000033201808928901733,-0.8852407578980768,-0.0000012096077475530753,0.9999999999944167,0.0000031150308739033135,0.000001348105797660537,-0.004127379506826401,-0.000695736613124609,-0.0007511576404795051,0,0.0003819259873125702,0,0,0,0,0.07353454376305688,17,0.017,0.004185607822718451,0.0006957379192133656,-2.054581286446865,-117.71883637996461,-3.7810988719985335e-7,-0.000021664100728719224,0.000003320180892896511,0.0001902323523829473,0,-0.000001020310962977249,-0.5171396814110679,-0.000001323105287161248,-0.8559010164191112,19.857890414319044,1.574101429690893,100.58173107037153,-0.860837042372605,-0.23328784892646842,-0.45225696901479295,100,0,web_chase,1,tarmac,1.6,0,2459.095458984375,0.04927748069167137,0.005105853080749512,0.999359334129811,0.0439453125,4.305632939041871,2459.095458984375,1,tarmac,1.6,0,2459.48486328125,0.04876995459198952,0.005104571580886841,0.999359334129811,0.0439453125,3.7058453858377334,2459.48486328125,1,tarmac,1.6,0,2685.386962890625,0,0.00976589322090149,0.9994986093189825,0.0439453125,4.678923954666871,2685.386962890625,1,tarmac,1.6,0,2685.78369140625,0,0.009764552116394043,0.9994986093189825,0.0439453125,3.3652692139627334,2685.78369140625,0,1000.0000011223036,0.25,0.0032748370579438954,0.0005232561456621748,0.02998036601454742,tarmac,1.6,4,0,10289.7509765625,1,2.3333333333419684
2026-04-26T20:19:12.539Z,1873,31.229,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,0,16.96942901611328,0.48034733533859253,99.07164001464844,-0.8852397851153266,-0.0002212831299896871,-0.46513489858614876,0.4651349101493736,-8.957194422021399e-7,-0.8852398066962037,-0.0001954720048452912,0.9999999755164868,-0.00010371943527186391,0.013256005942821503,-0.0723697617650032,0.0066697802394628525,0.017899349331855774,0,-0.035250820219516754,0,0,0,0,0.07136126955638586,17,0.017,0.07387550392330444,0.014839395607599662,-2.05458333126573,-117.71895353945544,0.000221283131795587,0.012678589529324288,-8.957194641322598e-7,-0.00005132094492249821,0,0.00009492989266214413,-0.5171388031227604,-0.00005683372336784186,-0.8559015399349404,19.857781306009183,1.5747595500335472,100.58166779321974,-0.8608226584614984,-0.23335223443342906,-0.4522511308600613,100,0,web_chase,1,tarmac,1.6,0,2449.289794921875,0.04784299433231354,0.004903465509414673,0.9992056713513382,0,4.305632939041871,2449.289794921875,1,tarmac,1.6,0,2449.53564453125,0.047328587621450424,0.004908144474029541,0.9992056713513382,0,3.7058453858377334,2449.53564453125,1,tarmac,1.6,0,2642.580078125,0,0.009059637784957886,0.9993783514923515,0,4.678923954666871,2642.580078125,1,tarmac,1.6,0,2642.819091796875,0,0.009064406156539917,0.9993783514923515,0,3.3652692139627334,2642.819091796875,0,1000.0000009822102,0.25,0.0006448303374369927,0.0012330155033636804,0.07064654861499495,tarmac,1.6,4,0,10184.224609375,1,2.666666666675303
2026-04-26T20:19:12.556Z,1874,31.246,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,0,16.96956443786621,0.4799053966999054,99.07170867919922,-0.8852388180107248,3.7058846092133696e-7,-0.46513679180090417,0.4651367917994663,0.0000033163003954143306,-0.885238818005346,-0.0000012144740354586672,0.9999999999944326,0.0000031080921699959344,7.280515887941874e-7,-0.004126159939914942,-0.0006955746212042868,-0.0007499195635318756,0,0.0003837317053694278,0,0,0,0,0.06925222530934579,16,0.016,0.00418437814178899,0.0006955750022266491,-2.054585457048906,-117.71907533785959,-3.7058846092134543e-7,-0.000021233154747041934,0.0000033163003954206363,0.0001900100162551685,0,-0.0000010160860254971475,-0.5171378965986881,-0.0000013233915591371595,-0.8559020948091556,19.857992293765,1.574098208881353,100.58179182410457,-0.8608350041746013,-0.23328671490415265,-0.452261433506045,100,0,web_chase,1,tarmac,1.6,0,2459.095703125,0.04644965007901192,0.005105853080749512,0.9993614040130938,0.0439453125,4.306365360916871,2459.095703125,1,tarmac,1.6,0,2459.48486328125,0.045929815620183945,0.005104571580886841,0.9993614040130938,0.0439453125,3.7065778077127334,2459.48486328125,1,tarmac,1.6,0,2685.388427734375,0,0.009765833616256714,0.9995002292276386,0.0439453125,4.679656376541871,2685.388427734375,1,tarmac,1.6,0,2685.783935546875,0,0.009764552116394043,0.9995002292276386,0.0439453125,3.3660016358377334,2685.783935546875,0,1000.0000008596041,0.25,0.0032749669003705704,0.000523081972536454,0.029970386632270436,tarmac,1.6,4,0,10289.7529296875,1,2.000000000008637
2026-04-26T20:19:12.572Z,1875,31.262,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,0,16.96953773498535,0.4803473651409149,99.07168579101562,-0.8852378452103515,-0.00022130602535451547,-0.4651385905630462,0.4651386021272514,-8.88126154067467e-7,-0.8852378667964436,-0.00019549537204648575,0.9999999755114269,-0.00010372417815863896,0.01325575914233923,-0.07236860692501068,0.006669709458947182,0.017899183556437492,0,-0.03525015339255333,0,0,0,0,0.06720551273974958,17,0.017,0.07387432194594534,0.014839143327917538,-2.0545875018682733,-117.7191924973792,0.00022130602716097597,0.012679901337131486,-8.881261758161763e-7,-0.00005088588154936062,0,0.00009493784589372521,-0.5171370183087673,-0.000056842694988464255,-0.8559026183219858,19.857883180754097,1.5747566706067706,100.58172836205092,-0.86082062052946,-0.23335120926335792,-0.452255538834633,100,0,web_chase,1,tarmac,1.6,0,2449.2900390625,0.04509630799293518,0.004903465509414673,0.9992082749014675,0,4.306365360916871,2449.2900390625,1,tarmac,1.6,0,2449.534912109375,0.0445723831653595,0.004908144474029541,0.9992082749014675,0,3.7065778077127334,2449.534912109375,1,tarmac,1.6,0,2642.579345703125,0,0.009059637784957886,0.9993803890533224,0,4.679656376541871,2642.579345703125,1,tarmac,1.6,0,2642.8173828125,0,0.009064406156539917,0.9993803890533224,0,3.3660016358377334,2642.8173828125,0,1000.0000007523026,0.25,0.000645782638259829,0.0012321492310076701,0.07059691494049311,tarmac,1.6,4,0,10184.2216796875,1,2.333333333341972
2026-04-26T20:19:12.588Z,1876,31.279,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,0,16.96967315673828,0.4799053966999054,99.0717544555664,-0.8852368968868702,3.7336174152379715e-7,-0.46514044802614785,0.4651404480247233,0.000003312377539093109,-0.8852368968815003,-0.0000012102071830847179,0.9999999999944446,0.0000031059044617522213,0.0000011162836699440959,-0.004128530155867338,-0.0006958325393497944,-0.0007502196240238845,0,0.0003828334156423807,0,0,0,0,0.06521928966812734,16,0.016,0.00418675834229935,0.0006958334347437,-2.054589587266806,-117.71931198191372,-3.733617415238058e-7,-0.00002139205202096841,0.0000033123775390993965,0.00018978525314432526,0,-0.000001016255797000227,-0.5171361290665093,-0.0000013209977830987075,-0.8559031627534324,19.85809421141298,1.5740955429374677,100.58185216999067,-0.8608329768665347,-0.23328577672096956,-0.4522657761966896,100,0,web_chase,1,tarmac,1.6,0,2459.095458984375,0.04378184303641319,0.005105853080749512,0.9993636017512253,0.0439453125,4.307097782791871,2459.095458984375,1,tarmac,1.6,0,2459.483642578125,0.043255072087049484,0.005104631185531616,0.9993636017512253,0.0439453125,3.7073102295877334,2459.483642578125,1,tarmac,1.6,0,2685.386474609375,0,0.00976589322090149,0.9995019491966111,0.0439453125,4.680388798416871,2685.386474609375,1,tarmac,1.6,0,2685.781494140625,0,0.009764641523361206,0.9995019491966111,0.0439453125,3.3667340577127334,2685.781494140625,0,1000.0000006583953,0.25,0.003274459116464977,0.0005231003529305601,0.029971439750990342,tarmac,1.6,4,0,10289.7470703125,1,1.6666666666753058
2026-04-26T20:19:12.605Z,1877,31.296,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,0,16.969646453857422,0.48034733533859253,99.07173156738281,-0.8852359052997327,-0.00022128168847936763,-0.4651422825357603,0.4651422940980826,-8.90946320058705e-7,-0.8852359268807266,-0.00019547208379783627,0.99999997551681,-0.00010371616989340095,0.01325603574514389,-0.0723705068230629,0.006670007482171059,0.0179001335054636,0,-0.035250820219516754,0,0,0,0,0.06329176835964055,17,0.017,0.07387625965975635,0.014839524368683467,-2.054591672469739,-117.7194314552412,0.00022128169028523225,0.012678506936864838,-8.909463418716778e-7,-0.00005104746516186691,0,0.00009492827862029105,-0.5171352334938529,-0.000056834997391143795,-0.855903696707558,19.857985091418783,1.5747542273765542,100.58178857419242,-0.8608185901898596,-0.23335036109405874,-0.45225984097730276,100,0,web_chase,1,tarmac,1.6,0,2449.290771484375,0.0425051786005497,0.004903465509414673,0.9992107580963896,0,4.307097782791871,2449.290771484375,1,tarmac,1.6,0,2449.5361328125,0.0419766902923584,0.004908144474029541,0.9992107580963896,0,3.7073102295877334,2449.5361328125,1,tarmac,1.6,0,2642.580810546875,0,0.009059637784957886,0.9993823324232615,0,4.680388798416871,2642.580810546875,1,tarmac,1.6,0,2642.819091796875,0,0.009064406156539917,0.9993823324232615,0,3.3667340577127334,2642.819091796875,0,1000.00000057621,0.25,0.0006453402843541996,0.0012329643826379784,0.07064361961761942,tarmac,1.6,4,0,10184.226806640625,1,2.0000000000086406
2026-04-26T20:19:12.622Z,1878,31.312,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,0,16.96978187561035,0.4799054265022278,99.0718002319336,-0.8852349569635843,3.7277104948628454e-7,-0.4651441399926931,0.4651441399912661,0.000003312887055277257,-0.8852349569582135,-0.0000012109800362726063,0.9999999999944429,0.000003106075699030518,2.1878788913909375e-7,-0.004125223960727453,-0.0006954503478482366,-0.0007488582050427794,0,0.0003852539521176368,0,0,0,0,0.06142121391499996,16,0.016,0.004183434469470063,0.0006954503822634464,-2.0545937578686,-117.71955093979456,-3.7277104948629317e-7,-0.000021358207860226953,0.0000033128870552835475,0.0001898144462712707,0,-0.0000010161319985689867,-0.5171343442497519,-0.0000013213706843961682,-0.8559042411360049,19.858196112602457,1.5740934308258605,100.58191222682501,-0.8608309451796317,-0.23328502280256475,-0.4522700321236741,100,0,web_chase,1,tarmac,1.6,0,2459.095947265625,0.041265252977609634,0.005105853080749512,0.9993652097474092,0.0439453125,4.307830204666871,2459.095947265625,1,tarmac,1.6,0,2459.48388671875,0.04073609039187431,0.005104631185531616,0.9993652097474092,0.0439453125,3.7080426514627334,2459.48388671875,1,tarmac,1.6,0,2685.38916015625,0,0.009765833616256714,0.9995032076284072,0.0439453125,4.681121220291871,2685.38916015625,1,tarmac,1.6,0,2685.784423828125,0,0.009764552116394043,0.9995032076284072,0.0439453125,3.3674664795877334,2685.784423828125,0,1000.0000005042837,0.25,0.0032752265807595993,0.000522954199196143,0.02996306576113894,tarmac,1.6,4,0,10289.75341796875,1,1.3333333333419746
2026-04-26T20:19:12.639Z,1879,31.329,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,0,16.969755172729492,0.4803473949432373,99.07177734375,-0.8852339653614857,-0.00022131664177005235,-0.46514597449545236,0.46514598605975144,-8.820523992806974e-7,-0.8852339869501867,-0.0001955067300497103,0.9999999755090829,-0.00010372537031063574,0.013255491852760315,-0.07236775010824203,0.006669775582849979,0.017899496480822563,0,-0.03524937108159065,0,0,0,0,0.05960594270893919,17,0.017,0.07387344060156628,0.01483893428060711,-2.0545958430725273,-117.71967041317902,0.00022131664357677287,0.012680509612950206,-8.820524208827414e-7,-0.00005053788102587804,0,0.00009494105581073379,-0.5171334486749718,-0.000056847643369770226,-0.8559047750866168,19.85808697581977,1.5747524300226745,100.5818484795565,-0.8608165558093673,-0.23334970565510274,-0.45226405131866854,100,0,web_chase,1,tarmac,1.6,0,2449.290283203125,0.04006103426218033,0.0049034953117370605,0.9992129504477434,0,4.307830204666871,2449.290283203125,1,tarmac,1.6,0,2449.53271484375,0.03953215852379799,0.004908233880996704,0.9992129504477434,0,3.7080426514627334,2449.53271484375,1,tarmac,1.6,0,2642.578369140625,0,0.009059667587280273,0.9993840481764948,0,4.681121220291871,2642.578369140625,1,tarmac,1.6,0,2642.815185546875,0,0.009064435958862305,0.9993840481764948,0,3.3674664795877334,2642.815185546875,0,1000.0000004413356,0.25,0.0006465788750115917,0.0012314501204949658,0.07055685891948016,tarmac,1.6,4,0,10184.216552734375,1,1.6666666666753094
2026-04-26T20:19:12.655Z,1880,31.346,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,0,16.969890594482422,0.4799053966999054,99.07184600830078,-0.8852330170248848,3.925953054719738e-7,-0.4651478319511617,0.46514783194979603,0.0000033131216776185783,-0.8852330170194895,-0.0000011935530386040344,0.9999999999944346,0.0000031154995536227975,5.167117933524423e-7,-0.004129454493522644,-0.0006959000020287931,-0.0007484597736038268,0,0.0003848964988719672,0,0,0,0,0.0578443208748383,17,0.017,0.00418768092073514,0.000695900193860263,-2.054597928470414,-117.71978989767653,-3.925953054719839e-7,-0.00002249405406019399,0.000003313121677624895,0.0001898278891412094,0,-0.000001024673751614016,-0.517132559430722,-0.0000013163473264709412,-0.855905319514868,19.85829792174659,1.5740914966709147,100.58197232000401,-0.8608288850685946,-0.23328435357633864,-0.4522742984163818,100,0,web_chase,1,tarmac,1.6,0,2459.095458984375,0.03889152780175209,0.005105853080749512,0.9993674058611363,0.0439453125,4.308562626541871,2459.095458984375,1,tarmac,1.6,0,2459.4833984375,0.038363806903362274,0.005104631185531616,0.9993674058611363,0.0439453125,3.7087750733377334,2459.4833984375,1,tarmac,1.6,0,2685.385498046875,0,0.009765923023223877,0.9995049263261067,0.0439453125,4.681853642166871,2685.385498046875,1,tarmac,1.6,0,2685.780517578125,0,0.009764641523361206,0.9995049263261067,0.0439453125,3.3681989014627334,2685.780517578125,0,1000.0000003862451,0.25,0.003274041882720395,0.0005229812588750382,0.02996461616611058,tarmac,1.6,4,0,10289.744873046875,1,2.000000000008644
2026-04-26T20:19:12.672Z,1881,31.362,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,0,16.96986198425293,0.48034727573394775,99.07182312011719,-0.8852320254262568,-0.00022126753746397484,-0.4651496664519972,0.46514967801711793,-9.118517221781697e-7,-0.8852320470022198,-0.00019544896759994996,0.9999999755199226,-0.00010372972415392072,0.01325605995953083,-0.07237078994512558,0.00667012482881546,0.017900405451655388,-1.7921078033014681e-12,-0.03525089845061302,0,0,0,0,0.05613476283413356,17,0.017,0.07387655195096848,0.014839598743990923,-2.054600013671126,-117.71990937087678,0.000221267539269493,0.012677696143387155,-9.118517445001182e-7,-0.00005224525650149825,-1.7921078033014681e-12,0.00009492786510976595,-0.5171316638562193,-0.0000568219959853076,-0.8559058534659403,19.858186943465007,1.5747505000470685,100.58190839936019,-0.8608145114162343,-0.23334907091180218,-0.4522682699900895,100,0,web_chase,1,tarmac,1.6,0,2449.292236328125,0.03775575011968613,0.0049034953117370605,0.999215274310887,0,4.308562626541871,2449.292236328125,1,tarmac,1.6,0,2449.535400390625,0.037229984998703,0.004908174276351929,0.999215274310887,0,3.7087750733377334,2449.535400390625,1,tarmac,1.6,0,2642.58154296875,0,0.009059637784957886,0.9993858668519985,0,4.681853642166871,2642.58154296875,1,tarmac,1.6,0,2642.818115234375,0,0.009064406156539917,0.9993858668519985,0,3.3681989014627334,2642.818115234375,0,1000.0000003380314,0.25,0.0006464746913085842,0.001232520648650078,0.07061819557152198,tarmac,1.6,4,0,10184.227294921875,1,2.333333333341979
